"41678","GOVT 332","Gov/Pol Mid Eas/N Africa","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","3:45 pm - 6:45 pm","Krug Hall 242","Lecture","Bassam S Haddad","May 18, 2015 - Jun 20, 2015","S","9:00 am - 12:00 pm","Planetary Hall 224","Lecture","TBA"
"41469","GOVT 343","Int'l Political Economy","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Hanover Hall L003","Lecture","Ming Wan"
"41007","GOVT 351","Admin in the Political System","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","10:00 am - 12:15 pm","Music/Theater Building 1004","Lecture","Douthard R Butler"
"43050","GOVT 398","Oxford University Study Abroad","695","Study Abroad Campus","Jun 01, 2015 - Aug 15, 2015"," ","TBA","Off-campus Location OCL","Lec/Sem","Desmond Dinan"
"42457","GOVT 480","Internship","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Internship","Ann Martha Ludwick"
"42458","GOVT 480","Internship","S02","Fairfax Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Internship","Ann Martha Ludwick"
"42752","GOVT 490","Technology of Money","A02","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Thompson Hall 2021","Seminar","Char R Miller"
"42459","GOVT 500","Scientific Method/Rsrch Design","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Seminar","Eric Max McGlinchey"
"41471","GOVT 511","Problem Solving/Data Analysi I","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","East 122","Seminar","Jessica Terman"
"41679","GOVT 511","Problem Solving/Data Analysi I","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Seminar","Peter J Balint"
"42936","GOVT 540","International Relations","A02","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","Robinson Hall A412","Lecture","Heba F. El-Shazli"
"42721","GOVT 741","U.S. Foreign Policy","C02","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","3:45 pm - 6:45 pm","Research Hall 202","Lecture","Colin Dueck","Jun 29, 2015 - Aug 01, 2015","S","9:00 am - 12:00 pm","Research Hall 202","Lecture","TBA"
"41825","HEAL 110","Personal Health","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Luanne R Norden"
"43120","HEAL 110","Personal Health","A02","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Nancy Jacobson"
"43567","HEAL 110","Personal Health","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Sally Ingrid Lorentson"
"42206","HEAL 230","Introductio to Health Behavior","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Jacqueline G Johnson"
"41641","HEAL 230","Introductio to Health Behavior","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Richard E Miller"
"42812","HEAL 325","Health Aspects:Human Sexuality","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","Robinson Hall B228","Lecture","Diana F Karczmarczyk"
"42930","HEAL 490","Internship Community Health Ed","S01","Prince William Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Internship","Richard E Miller"
"41566","HAP 202","Medical Terminology","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Patrice M Winter"
"42363","HAP 202","Medical Terminology","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Trishaa Narayan"
"41284","HAP 301","Health Care Delivery in the US","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","John Thomas Cantiello"
"41640","HAP 301","Health Care Delivery in the US","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","John Thomas Cantiello"
"43357","HAP 301","Health Care Delivery in the US","B03","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Virginia Sitar Blair"
"42014","HAP 395","Health Care Finance","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Stephen F Brown"
"43408","HAP 395","Health Care Finance","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Stephen F Brown"
"41392","HAP 465","Integration Prof Skills/Issues","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","4:30 pm - 7:10 pm","Hanover Hall L003","Lecture","Thomas Michael Henderson"
"42364","HAP 498","Healthcare Managemt Internship","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","T","4:30 pm - 7:10 pm","Hanover Hall L003","Internship","John Shiver"
"42365","HAP 498","Healthcare Managemt Internship","S02","Fairfax Campus","May 18, 2015 - Aug 05, 2015","R","4:30 pm - 7:10 pm","Hanover Hall L003","Internship","Andrew Carle"
"42908","HAP 498","Healthcare Managemt Internship","S03","Fairfax Campus","May 18, 2015 - Aug 05, 2015","M","1:30 pm - 4:10 pm","Aquia Building 213","Internship","Katherine Westpheling"
"41611","HAP 602","Statistics Health Services Mgt","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Panagiota Kitsanta"
"43356","HAP 645","Intro Health Services Research","S01","Internet Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","On-line/Internet NET","Lecture","Yu-Wei Tony Yang"
"42691","HAP 647","Regul Requiremnts Hlthcare Sys","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","M","4:30 pm - 7:10 pm","Planetary Hall 212","Lecture","Virginia Sitar Blair"
"41233","HAP 678","Introduction to US Health Syst","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"41830","HAP 686","Quality Improvemnt Health Serv","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","W","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Virginia Sitar Blair"
"41491","HAP 730","Healthcare Decision Analysis","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Janusz Wojtusiak"
"42089","HAP 746","Health Policy Leadership","S01","Arlington Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","On-line/Internet NET","Lecture","Peggy J Maddox","Jun 08, 2015 - Jun 12, 2015","MTWRF","8:00 am - 4:00 pm","Arlington: Founders Hall 210","Lecture","Peggy J Maddox"
"42366","HAP 750","Legal Issues Health Admin","S01","Arlington Campus","May 18, 2015 - Aug 05, 2015","M","7:20 pm - 10:00 pm","Arlington: Founders Hall 479","Lecture","Andrew C Adair"
"42367","HAP 789","Pre-Capstone Prof Dvlp Seminar","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","R","7:20 pm - 10:00 pm","Aquia Building 219","Lecture","Sorina O Madison"
"42368","HAP 790","Capstone Pract in Hlth Sys Mgm","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","R","7:20 pm - 10:00 pm","Robinson Hall B218","Internship","Sorina O Madison"
"43358","HAP 790","Capstone Pract in Hlth Sys Mgm","S03","Fairfax Campus","May 18, 2015 - Aug 05, 2015","W","4:30 pm - 7:10 pm","Aquia Building 213","Internship","Martin S Perlin"
"41017","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Krug Hall 7","Lecture","Steven Barnes"
"41018","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Susan E Schulze"
"41021","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Music/Theater Building 1006","Lecture","Jessica H Legnini"
"41692","HIST 125","Introduction to World History","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","7:00 pm - 9:40 pm","Robinson Hall B203","Lecture","Benedict Carton","May 18, 2015 - Jun 20, 2015","S","12:15 pm - 3:15 pm","Robinson Hall B203","Lecture","TBA"
"42353","HIST 125","Introduction to World History","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","10:00 am - 12:15 pm","East 122","Lecture","Sumaiya A Hamdani"
"42911","HIST 125","Introduction to World History","N02","Fairfax Campus","May 26, 2015 - Jul 31, 2015","MTR","4:30 pm - 5:45 pm","Mason Global Center 1316AB","Lecture","Steven Anthony Harris-Scott"
"41693","HIST 370","War and American Society","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Planetary Hall 224","Lecture","Meredith Lair"
"41262","HIST 387","Contemporary Middle East","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","12:30 pm - 2:45 pm","Robinson Hall B203","Lecture","Andrea J Barron"
"41689","HIST 388","Pagans and Christians","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","4:30 pm - 7:10 pm","Music/Theater Building 1007","Lecture","Samuel Collins"
"42354","HIST 389","Founding Mothers and Fathers","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Planetary Hall 224","Lecture","Rosemarie Zagarri"
"42357","HIST 389","Family & Dynasty in Revol. VA","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Robinson Hall A208","Lecture","Theodore B McCord"
"41939","HIST 390","The Digital Past","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","4:30 pm - 7:10 pm","Exploratory Hall L102","Lecture","Stephen M Robertson"
"42990","HIST 399","Internship","N01","Fairfax Campus","May 18, 2015 - Aug 07, 2015"," ","TBA","To Be Arranged TBA","Internship","Suzanne E Smith"
"42355","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Robinson Hall B203","Lecture","John R Orens"
"42635","HIST 535","Early Modern Atlantic World","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Music/Theater Building 1004","Lecture","Randolph Scully"
"41695","HIST 615","Early Modern Atlantic World","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Music/Theater Building 1004","Lecture","Randolph Scully"
"41696","HIST 615","Leisure in America","B02","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:00 pm - 10:00 pm","Robinson Hall A243","Lec/Sem","Cynthia Anne Kierner"
"42757","HIST 615","Teaching Hidden History","S02","Fairfax Campus","May 26, 2015 - May 26, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Lecture","TBA","May 26, 2015 - Jul 17, 2015"," ","TBA","On-line/Internet NET","Lecture","Kelly R Schrum","Jun 02, 2015 - Jun 02, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Lecture","TBA","Jun 09, 2015 - Jun 09, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Lecture","TBA","Jun 23, 2015 - Jun 23, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Lecture","TBA","Jul 07, 2015 - Jul 07, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Lecture","TBA","Jul 14, 2015 - Jul 14, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Lecture","TBA"
"42640","HIST 635","Early Modern Atlantic World","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Music/Theater Building 1004","Lecture","Randolph Scully"
"42758","HIST 688","Teaching Hidden History","S02","Fairfax Campus","May 26, 2015 - May 26, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Seminar","TBA","May 26, 2015 - Jul 17, 2015"," ","TBA","On-line/Internet NET","Seminar","Kelly R Schrum","Jun 02, 2015 - Jun 02, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Seminar","TBA","Jun 09, 2015 - Jun 09, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Seminar","TBA","Jun 23, 2015 - Jun 23, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Seminar","TBA","Jul 07, 2015 - Jul 07, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Seminar","TBA","Jul 14, 2015 - Jul 14, 2015","T","4:30 pm - 7:10 pm","Merten Hall 3001","Seminar","TBA"
"42991","HIST 794","Internship Applied Hist","N01","Fairfax Campus","May 18, 2015 - Aug 07, 2015"," ","TBA","To Be Arranged TBA","Internship","Suzanne E Smith"
"41888","HDFS 200","Individual/Family Development","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Elizabeth F Levine-Brown"
"42563","HDFS 401","Family Law/Public Policy","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Bethany Letiecq"
"42996","HDFS 498","Intern/Analy Human Dvp Fam Sci","N01","Fairfax Campus","May 18, 2015 - Aug 07, 2015"," ","TBA","To Be Arranged TBA","Internship","Bethany Letiecq"
"42430","INFS 755","Data Mining","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Nguyen Engineering Building 1107","Lecture","Harry Wechsler"
"41065","IT 101","Intr to Information Technology","B01","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Setareh Rafatirad","Jun 26, 2015 - Jun 26, 2015","F","4:30 pm - 7:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","4:30 pm - 7:15 pm","Prince William: Bull Run Hall 260","Lecture","TBA"
"42858","IT 102","Discrete Structures","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno","Jun 22, 2015 - Jun 22, 2015","M","7:30 pm - 10:15 pm","Enterprise Hall 178","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","7:30 pm - 10:15 pm","Enterprise Hall 178","Lecture","TBA"
"43475","IT 102","Discrete Structures","B04","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno","Jun 22, 2015 - Jun 22, 2015","M","7:30 pm - 10:15 pm","Enterprise Hall 178","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","7:30 pm - 10:15 pm","Enterprise Hall 178","Lecture","TBA"
"41592","IT 103","Lab for Lecture B01","2B1","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","Yudhbir Singh Nagyal"
"41073","IT 103","Lab for Lecture B02","2B2","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","Yudhbir Singh Nagyal"
"43348","IT 103","Lab for Lecture B03","2B3","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","TBA"
"41069","IT 103","Lab for Lecture C01","2C1","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Laboratory","Bala Subrahmanya Srikant Lanka"
"41591","IT 103","Introduction to Computing","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"41072","IT 103","Introduction to Computing","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"43347","IT 103","Introduction to Computing","B03","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Sajid Mahmood"
"41066","IT 103","Introduction to Computing","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova"
"41243","IT 106","Lab for Lecture B01","2B1","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","Vincent Prabhu Dasari"
"41242","IT 106","IT Problem Solving","B01","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","John Bono","Jun 22, 2015 - Jun 22, 2015","M","10:30 am - 1:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","10:30 am - 1:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"42467","IT 191","Review Computing Fundamentals","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"42743","IT 193","Review Multimedia/Web Design","B03","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang","Jul 21, 2015 - Jul 21, 2015","T","1:30 pm - 4:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"42744","IT 194","Review Database Fundamentals","B02","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova","Jul 21, 2015 - Jul 21, 2015","T","4:30 pm - 7:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"42745","IT 196","Review of IT Problem Solving","B02","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","John Bono","Jul 20, 2015 - Jul 20, 2015","M","1:30 pm - 4:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"41245","IT 206","Lab for Lecture B01","2B1","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","Sindhukumar Sundaram"
"43184","IT 206","Lab for Lecture B02","2B2","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","Vincent Prabhu Dasari"
"42034","IT 206","OO Tech for IT Prblm Solving","B01","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","John Bono","Jun 22, 2015 - Jun 22, 2015","M","1:30 pm - 4:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","4:30 pm - 7:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"43183","IT 206","OO Tech for IT Prblm Solving","B02","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Joseph Risi","Jun 23, 2015 - Jun 23, 2015","T","7:30 pm - 10:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA","Jul 23, 2015 - Jul 23, 2015","R","7:30 pm - 10:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"41166","IT 207","Applied IT Programming","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison"
"43123","IT 207","Applied IT Programming","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison"
"42859","IT 212","Computer Hardware Fundamentals","B02","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Setareh Rafatirad","Jun 26, 2015 - Jun 26, 2015","F","7:30 pm - 10:15 pm","Prince William: Bull Run Hall 260","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","7:30 pm - 10:15 pm","Prince William: Bull Run Hall 260","Lecture","TBA"
"41924","IT 213","Lab for Lecture B01","2B1","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Laboratory","Alex Vincent Mbaziira"
"41923","IT 213","Multimedia and Web Design","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang"
"42033","IT 214","Database Fundamentals","B01","Prince William Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova","Jun 22, 2015 - Jun 22, 2015","M","7:30 pm - 10:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA","Jul 21, 2015 - Jul 21, 2015","T","7:30 pm - 10:15 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"42041","IT 223","Information Security Fundament","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Michael X Lyons","Jun 19, 2015 - Jun 19, 2015","F","1:30 pm - 4:15 pm","Art and Design Building 2026","Lecture","TBA","Jul 17, 2015 - Jul 17, 2015","F","1:30 pm - 4:15 pm","Art and Design Building 2026","Lecture","TBA"
"42121","IT 223","Information Security Fundament","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Thomas G Winston","Jul 16, 2015 - Jul 16, 2015","R","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","TBA","Jul 31, 2015 - Jul 31, 2015","F","4:30 pm - 7:10 pm","Nguyen Engineering Building 1109","Lecture","TBA"
"42018","IT 293","Applied IT: Junior Transition","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Seminar","Ye Diana Wang"
"42019","IT 293","Applied IT: Junior Transition","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Seminar","Ye Diana Wang"
"41353","IT 300","Modern Telecommunications","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam","Jun 25, 2015 - Jun 25, 2015","R","7:20 pm - 10:00 pm","Art and Design Building 2026","Lecture","TBA","Jul 22, 2015 - Jul 22, 2015","W","7:20 pm - 10:00 pm","Nguyen Engineering Building 1103","Lecture","TBA"
"43124","IT 300","Modern Telecommunications","B02","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Riki Y Morikawa","Jun 22, 2015 - Jun 22, 2015","M","4:30 pm - 7:15 pm","Planetary Hall 122","Lecture","TBA","Jul 20, 2015 - Jul 20, 2015","M","4:30 pm - 7:15 pm","Planetary Hall 122","Lecture","TBA"
"41075","IT 304","IT in the Global Economy","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","4:30 pm - 7:10 pm","Nguyen Engineering Building 1109","Lecture","Donna J. Buckner, Jayasree Jayaram"
"41074","IT 341","Data Comm/Networking Principle","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam","Jun 22, 2015 - Jun 22, 2015","M","7:20 pm - 10:15 pm","Nguyen Engineering Building 1103","Lecture","TBA","Jul 22, 2015 - Jul 22, 2015","W","4:30 pm - 7:15 pm","Nguyen Engineering Building 1101","Lecture","TBA"
"41070","IT 343","IT Project Management","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Art and Design Building L008","Lecture","Jayasree Jayaram"
"41169","IT 343","IT Project Management","B02","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","Nguyen Engineering Building 1109","Lecture","Peter Joseph Farrell"
"41071","IT 357","Computer Crime/Forens/Auditing","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Nguyen Engineering Building 1109","Lecture","Rebecca J Tenally"
"41926","IT 366","Network Security I","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Michael X Lyons","Jun 19, 2015 - Jun 19, 2015","F","4:30 pm - 7:10 pm","Nguyen Engineering Building 1109","Lecture","TBA","Jul 17, 2015 - Jul 17, 2015","F","4:30 pm - 7:10 pm","Nguyen Engineering Building 1109","Lecture","TBA"
"41802","IT 462","Informatn Security Principles","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Thomas G Winston","Jun 25, 2015 - Jun 25, 2015","R","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","TBA","Jul 23, 2015 - Jul 23, 2015","R","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","TBA"
"43645","IT 999","Doctoral Dissertation","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Independent Study","Alexander Brodsky"
"42487","ITRN 503","Macroecon Policy/Global Econ","N01","Arlington Campus","May 18, 2015 - Aug 07, 2015","M","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","Mark Keightley"
"41539","ITRN 757","Bus/Politics in Emergng Mkts","B01","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Lecture","John Sullivan"
"42463","ITRN 759","Country Risk Analysis","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","William Block"
"42751","ITRN 780","Internship","N03","Arlington Campus","May 18, 2015 - Aug 07, 2015"," ","TBA","To Be Arranged TBA","Internship","Rainer A Sommer","Jun 01, 2015 - Jun 01, 2015","M","1:30 pm - 4:10 pm","Arlington: Founders Hall 470","Internship","TBA","Jul 27, 2015 - Jul 27, 2015","M","12:30 pm - 4:10 pm","Arlington: Founders Hall 470","Internship","TBA"
"41222","ITAL 110","Elementary Italian","N01","Fairfax Campus","Jun 01, 2015 - Jul 09, 2015","MTWR","9:30 am - 1:30 pm","Aquia Building 219","Lecture","Kristina Olson"
"42372","ITAL 210","Intermediate Italian","N01","Fairfax Campus","Jul 13, 2015 - Jul 31, 2015","MTWR","9:30 am - 1:30 pm","Robinson Hall B218","Lecture","Francesca Santoro"
"41705","JAPA 320","Japanese Cinema","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 9:40 pm","Music/Theater Building 1002","Lecture","Michael Jeck"
"41821","KINE 200","Princpls Health Relatd Fitness","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Recreation/Athletic Complex 2203","Lecture","Joel Martin"
"41558","KINE 310","Exercise Physiology I","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Joel Martin"
"41890","KINE 320","Principles of Human Nutrition","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Jatin Ambegaonkar"
"41822","KINE 330","Seminar in Kinesiology","C01","Prince William Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","10:00 am - 12:15 pm","Prince William: Bull Run Hall 247","Seminar","Lea Ann T Fritsch"
"42519","KINE 341","Kinesiology Internship I","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","M","3:45 pm - 6:50 pm","Robinson Hall B218","Internship","Margaret T Jones"
"41823","KINE 350","Exercise Prescription/Program","C01","Prince William Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","12:30 pm - 2:45 pm","Prince William: Bull Run Hall 246","Lecture","Charles Elliot Robison"
