"14269","BIOL 306","Biology of Microorganisms Lab","216","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 7:10 pm","David King Jr. Hall 3021","Laboratory","J Thomas McClintock"
"14271","BIOL 307","Ecology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","9:00 am - 10:15 am","DNU Science Technology II 7","Lecture","Larry L Rockwood"
"14272","BIOL 307","Lab for Lecture H01-001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Melissa Therese Roberts Hawkins"
"14274","BIOL 307","Lab for Lecture H01-001","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","Melissa Therese Roberts Hawkins"
"14275","BIOL 307","Lab for Lecture H01-001","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","7:30 am - 10:15 am","Robinson Hall A404","Laboratory","Lorelei D Crerar"
"14276","BIOL 307","Lab for Lecture H01-001","204","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Megan Christine Baker"
"14277","BIOL 307","Lab for Lecture H01-001","205","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","Megan Christine Baker"
"14278","BIOL 307","Lab for Lecture H01-001","206","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","7:30 am - 10:15 am","Robinson Hall A404","Laboratory","Michael T Hallworth"
"14279","BIOL 307","Lab for Lecture H01-001","207","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Michael T Hallworth"
"14281","BIOL 311","General Genetics","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","Innovation Hall 103","Lecture","Ray Edward Otto"
"14287","BIOL 311","Lab for Lecture H01-001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Amanda Caitlin Zirzow"
"14289","BIOL 311","Lab for Lecture H01-001","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Ray Edward Otto"
"14290","BIOL 311","Lab for Lecture H01-001","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Karl J Fryxell"
"14291","BIOL 311","Lab for Lecture H01-001","204","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Robert T Hallenberg"
"14292","BIOL 311","Lab for Lecture H01-001","205","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Robert T Hallenberg"
"14293","BIOL 311","Lab for Lecture H01-001","206","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Robert T Hallenberg"
"14294","BIOL 311","Lab for Lecture H01-001","207","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Amanda Caitlin Zirzow"
"14295","BIOL 311","Lab for Lecture H01-001","208","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Amanda Caitlin Zirzow"
"14296","BIOL 311","Lab for Lecture H01-001","209","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Beatrix W Meltzer"
"19375","BIOL 311","Lab for Lecture H01-001","210","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Beatrix W Meltzer"
"20420","BIOL 311","Lab for Lecture H01-001","212","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Beatrix W Meltzer"
"19390","BIOL 311","General Genetics-Honors","H01","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","Innovation Hall 103","Lecture","Malda Kocache"
"19391","BIOL 312","Biostatistics","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","12:00 pm - 1:15 pm","Robinson Hall B120","Lecture","Arndt F Laemmerzahl"
"19392","BIOL 312","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","1:30 pm - 4:15 pm","Robinson Hall B368","Laboratory","Arndt F Laemmerzahl"
"20663","BIOL 312","Lab for Lecture 001","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","9:00 am - 11:45 am","Robinson Hall B368","Laboratory","John J Kopecky"
"10672","BIOL 318","Conservation Biology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","Nguyen Engineering Building 1110","Lecture","Rebecca Elizabeth Forkner"
"18927","BIOL 355","Ecol Engin/Ecosys Restoration","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","3:00 pm - 4:15 pm","Innovation Hall 317","Lecture","Changwoo Ahn"
"16268","BIOL 355","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","9:00 am - 11:50 am","David King Jr. Hall 3017","Laboratory","Changwoo Ahn"
"19009","BIOL 374","Biogeography: Space, Time/Life","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","1:30 pm - 2:45 pm","Robinson Hall B108","Lecture","George E Taylor"
"14653","BIOL 377","Applied Ecology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","10:30 am - 11:45 am","Robinson Hall A247","Lecture","Lorelei D Crerar"
"20334","BIOL 377","Applied Ecology","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","3:00 pm - 4:15 pm","Krug Hall 209","Lecture","Lorelei D Crerar"
"14619","BIOL 385","Biotechnology and Genetic Engr","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","10:30 am - 1:15 pm","Fine Arts Building DNU B108","Lecture","Alan H Christensen"
"19395","BIOL 402","Applied and Indust Microbi","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","12:00 pm - 1:15 pm","Robinson Hall B108","Lecture","To The Estate of C. Litchfield"
"14302","BIOL 404","Medical Microbiology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","12:00 pm - 1:15 pm","DNU Science Technology II 7","Lecture","Monique Van Hoek"
"14305","BIOL 405","Microbial Genetics","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","10:30 am - 11:45 am","DNU Science Technology II 012","Lecture","Deborah A Polayes"
"14308","BIOL 405","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 4:15 pm","David King Jr. Hall 3017","Laboratory","Deborah A Polayes"
"14311","BIOL 405","Lab for Lecture 001","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","1:30 pm - 4:15 pm","David King Jr. Hall 3017","Laboratory","Deborah A Polayes"
"20538","BIOL 420","Vaccines","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","7:20 pm - 10:00 pm","Innovation Hall 134","Lecture","Rebecca Alyson Crook Yoder"
"14312","BIOL 425","Human Physiology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","1:30 pm - 2:45 pm","Fine Arts Building DNU B106","Lecture","Brenda A Tondi"
"19244","BIOL 425","Human Physiology","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","3:00 pm - 4:15 pm","DNU Science Technology I 122","Lecture","Brenda A Tondi"
"19902","BIOL 435","Vertebrate Paleontology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","12:00 pm - 1:15 pm","Robinson Hall B120","Lecture","Mark David Uhen"
"14625","BIOL 449","Marine Ecology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","12:00 pm - 1:15 pm","Art and Design Building L008","Lecture","Jason R O'Bryhim"
"14316","BIOL 452","Immunology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","10:30 am - 11:45 am","Robinson Hall A111","Lecture","Marcia C Coss"
"14317","BIOL 453","Immunology Lab","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"14319","BIOL 453","Immunology Lab","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"19245","BIOL 453","Immunology Lab","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","4:30 pm - 7:10 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"14320","BIOL 465","Histology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","DNU Research I 201","Lecture","Esther Caroline Peters"
"14321","BIOL 465","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","1:30 pm - 4:15 pm","David King Jr. Hall 3017","Laboratory","Esther Caroline Peters"
"14331","BIOL 471","Evolution","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","10:30 am - 11:45 am","Krug Hall 7","Lecture","James D Lawrey"
"17423","BIOL 482","Intro to Molecular Genetics","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","4:30 pm - 7:10 pm","David King Jr. Hall 2053","Lecture","Valery N Soyfer"
"19247","BIOL 492","Senior Seminar","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","1:30 pm - 2:45 pm","DNU Research I 202","Lecture","Karl J Fryxell"
"19248","BIOL 492","Senior Seminar","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","3:00 pm - 4:15 pm","Robinson Hall B203","Lecture","Karl J Fryxell"
"19250","BIOL 492","Senior Seminar","004","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","3:00 pm - 4:15 pm","Robinson Hall B108","Lecture","Richard Kraus"
"14346","BIOL 494","Honors Seminar in Biology","H02","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","3:00 pm - 4:15 pm","East 121","Seminar","Geoffrey F Birchard"
"10683","BIOL 508","Marine Mammal Biol/Conserv","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","4:30 pm - 7:10 pm","Enterprise Hall 277","Lecture","Edward CM Parsons"
"17299","BIOL 508","Histotechniques","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Lecture","Esther Caroline Peters"
"19903","BIOL 508","Vertebrate Paleontology","003","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","12:00 pm - 1:15 pm","Robinson Hall B120","Lecture","Mark David Uhen"
"19263","BIOL 516","Mammalian Neurobiology","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","9:30 am - 11:20 am","Krasnow Building 229","Lecture","Ann B Butler"
"13195","BIOL 516","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","9:00 am - 11:40 am","David King Jr. Hall 3044","Laboratory","Ann B Butler"
"18936","BIOL 543","Tropical Ecosystems","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 7:10 pm","Robinson Hall A249","Lecture","Larry L Rockwood"
"18937","BIOL 543","Lab for Lecture 001","201","Off-campus/Other Campus","Mar 05, 2010 - Mar 14, 2010"," ","TBA","Off-campus Location OCL","Laboratory","Edward CM Parsons"
"19252","BIOL 568","Molecular Genetics","001","Prince William Campus","Jan 19, 2010 - May 12, 2010","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 254","Lecture","Alan H Christensen"
"19614","BIOL 575","Forensic DNA Analysis","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","7:20 pm - 10:00 pm","Thompson Hall 112","Lecture","J Thomas McClintock"
"19615","BIOL 575","Forensic DNA Lab Techniques","002","Fairfax Campus","Mar 08, 2010 - Mar 09, 2010","MT","9:00 am - 5:00 pm","David King Jr. Hall 3017","Lec/Sem","J Thomas McClintock","Mar 10, 2010 - Mar 10, 2010","W","9:00 am - 1:00 pm","David King Jr. Hall 3017","Lec/Sem","J Thomas McClintock"
"14388","BIOL 589","Teaching Practicum","0","Fairfax Campus","Jan 19, 2010 - May 12, 2010"," ","TBA","On-line/Internet NET","Lecture","Daniel M Sklarew"
"19507","BIOL 691","Emerging Infectious Diseases","002","Prince William Campus","Jan 19, 2010 - May 12, 2010","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 247","Lecture","Kylene Kehn-Hall"
"19508","BIOL 691","Personalized Medicine","003","Prince William Campus","Jan 19, 2010 - May 12, 2010","W","4:30 pm - 7:10 pm","Prince William: Occoquan 204","Lecture","Lance A Liotta, Emanuel F Petricoin"
"14390","BIOL 695","Seminar in Biology","001","Prince William Campus","Jan 19, 2010 - May 12, 2010","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 248","Seminar","Daniel N Cox"
"19314","BIOL 695","Sem:Mol/Micro/Cell Biol","002","Prince William Campus","Mar 16, 2010 - May 12, 2010","M","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 248","Lec/Sem","Monique Van Hoek"
"19254","BIOL 715","Microbial Physiology","001","Prince William Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 254","Lecture","Serguei Popov"
"10125","BIOS 703","Laboratory Rotation","0","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 254","Seminar","Daniel N Cox"
"19313","BIOS 704","Sem:Mol/Micro/Cell Biol","002","Prince William Campus","Mar 16, 2010 - May 12, 2010","M","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 248","Seminar","Monique Van Hoek"
"19255","BIOS 740","Lab Methods in Func Gen/Biotec","001","Prince William Campus","Mar 01, 2010 - Mar 01, 2010","M","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 249","Lecture","Geraldine M Grant","Mar 08, 2010 - Mar 12, 2010","MTWRF","9:00 am - 6:00 pm","Prince William: Bull Run Hall 346","Lecture","Geraldine M Grant"
"19256","BIOS 742","Biotechnology","001","Prince William Campus","Jan 19, 2010 - May 12, 2010","W","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 247","Lecture","Anna V Baranova"
"19257","BIOS 744","Molecular Genetics","001","Prince William Campus","Jan 19, 2010 - May 12, 2010","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 246","Lecture","Alan H Christensen"
"12360","BULE 302","Legal Environment of Business","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","1:30 pm - 2:45 pm","DNU Science Technology I 122","Lecture","Linda B Samuels"
"12362","BULE 302","Legal Environment of Business","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","3:00 pm - 4:15 pm","DNU Science Technology I 122","Lecture","Linda B Samuels"
"12364","BULE 302","Legal Environment of Business","003","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","DNU Science Technology I 122","Lecture","Yvonne Demory"
"12365","BULE 302","Legal Environment of Business","004","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","10:30 am - 11:45 am","Robinson Hall B113","Lecture","Richard L Coffinberger"
"12366","BULE 302","Legal Environment of Business","005","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","12:00 pm - 1:15 pm","Innovation Hall 132","Lecture","Richard L Coffinberger"
"12367","BULE 302","Legal Environment of Business","006","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","1:30 pm - 2:45 pm","Robinson Hall B113","Lecture","Yvonne Demory"
"12369","BULE 302","Legal Environment of Business","008","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","7:20 pm - 10:00 pm","Art and Design Building 2003","Lecture","Joseph E Hurley"
"12370","BULE 302","Legal Environment of Business","009","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Wambui Mungai"
"12371","BULE 302","Legal Environment of Business","010","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","7:20 pm - 10:00 pm","DNU Science Technology I 122","Lecture","Erin R. Wilson"
"12374","BULE 302","Legal Environment of Business","012","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","1:30 pm - 4:15 pm","DNU Science Technology II 9","Lecture","Julie A Shubin"
"14598","BULE 402","Commercial Law","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","4:30 pm - 7:10 pm","Robinson Hall B201","Lecture","Julie A Shubin"
"10391","CHEM 102","Int Organ/Biochem/Phar/Fuel Ch","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","DNU Science Technology II 7","Lecture","Kimi S Hatton"
"10392","CHEM 104","Int Organ/Biochem/Phar/Fuel Ch","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","DNU Science Technology II 7","Lecture","Kimi S Hatton"
"10393","CHEM 104","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","10:30 am - 1:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"10394","CHEM 104","Lab for Lecture 001","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"10395","CHEM 104","Lab for Lecture 001","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","10:30 am - 1:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"10397","CHEM 211","General Chemistry I","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","Enterprise Hall 80","Lecture","Keith M Davies"
"10398","CHEM 211","Lab for Lecture 001","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"10399","CHEM 211","Lab for Lecture 001","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 4:20 pm","DNU Science Technology I 409","Laboratory","Robert F Cozzens"
"10400","CHEM 211","Lab for Lecture 001","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Mohammad Osama"
"10401","CHEM 211","Lab for Lecture 001","204","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","1:30 pm - 4:20 pm","DNU Science Technology I 409","Laboratory","Mohammad Osama"
"10402","CHEM 211","Lab for Lecture 001","205","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Shahrzad Spieler"
"10403","CHEM 211","Lab for Lecture 001","206","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Mohammad Osama"
"10404","CHEM 211","Lab for Lecture 001","207","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","8:30 am - 11:20 am","DNU Science Technology I 409","Laboratory","Shahrzad Spieler"
"21186","CHEM 211","Lab for Lecture 001","208","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","8:30 am - 11:20 am","DNU Science Technology I 409","Laboratory","Nhut Hoang Do"
"10406","CHEM 212","General Chemistry II","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MWF","10:30 am - 11:20 am","DNU Science Technology I 131","Lecture","John A Schreifels"
"10407","CHEM 212","General Chemistry II","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","1:30 pm - 2:45 pm","DNU Science Technology I 131","Lecture","Gerald L Weatherspoon"
"10408","CHEM 212","General Chemistry II","003","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","7:20 pm - 10:00 pm","Innovation Hall 105","Lecture","David A Kort"
"10444","CHEM 212","General Chemistry II","004","Prince William Campus","Jan 19, 2010 - May 12, 2010","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 253","Lecture","James C Schornick"
"10410","CHEM 212","Lab for Any Lec: H01-003","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","8:30 am - 11:20 am","DNU Science Technology I 401","Laboratory","Shang Liu"
"10411","CHEM 212","Lab for Any Lec: H01-003","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Christopher D Eninger"
"10412","CHEM 212","Lab for Any Lec: H01-003","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","2:30 pm - 5:20 pm","DNU Science Technology I 401","Laboratory","Shahrzad Spieler"
"10413","CHEM 212","Lab for Any Lec: H01-003","204","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","10:30 am - 1:20 pm","DNU Science Technology I 401","Laboratory","Ming-Yun Chang"
"10414","CHEM 212","Lab for Any Lec: H01-003","205","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 4:20 pm","DNU Science Technology I 401","Laboratory","Katherine A Pettigrew"
"10415","CHEM 212","Lab for Any Lec: H01-003","206","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Ming-Yun Chang"
"10421","CHEM 212","Lab for Any Lec: H01-003","208","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Shang Liu"
"10424","CHEM 212","Lab for Any Lec: H01-003","209","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","2:30 pm - 5:20 pm","DNU Science Technology I 401","Laboratory","Kirubel Assegid"
"10425","CHEM 212","Lab for Any Lec: H01-003","210","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Shang Liu"
"10428","CHEM 212","Lab for Any Lec: H01-003","211","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","10:30 am - 1:20 pm","DNU Science Technology I 401","Laboratory","Kirubel Assegid"
"10431","CHEM 212","Lab for Any Lec: H01-003","212","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","1:30 pm - 4:20 pm","DNU Science Technology I 401","Laboratory","Kirubel Assegid"
"10433","CHEM 212","Lab for Any Lec: H01-003","213","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","8:30 am - 11:20 am","DNU Science Technology I 401","Laboratory","Nhut Hoang Do"
"10435","CHEM 212","Lab for Any Lec: H01-003","214","Fairfax Campus","Jan 19, 2010 - May 12, 2010","F","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Nhut Hoang Do"
"10446","CHEM 212","Lab for Lecture 004","215","Prince William Campus","Jan 19, 2010 - May 12, 2010","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 346","Laboratory","Ming-Yun Chang"
"10437","CHEM 212","Lab for Any Lec: H01-003","216","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Shirin Siddiqui"
"10409","CHEM 212","General Chemistry II Honors","H01","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MWF","12:30 pm - 1:20 pm","Robinson Hall A123","Lecture","David A Kort"
"18950","CHEM 313","Organic Chemistry I","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","9:00 am - 10:15 am","Nguyen Engineering Building 1101","Lecture","Suzanne W Slayden"
"10448","CHEM 314","Organic Chemistry II","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","7:30 am - 8:45 am","DNU Science Technology II 7","Lecture","Robert V Honeychuck"
"19673","CHEM 314","Organic Chemistry II","003","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","7:20 pm - 10:00 pm","Lecture Hall 1","Lecture","Kimi S Hatton"
"18951","CHEM 315","Organic Chemistry Lab I","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","10:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Suzanne W Slayden, Jeff Patrick Hamilton"
"18952","CHEM 315","Organic Chemistry Lab I","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","5:30 pm - 9:20 pm","DNU Science Technology I 407","Laboratory","Suzanne W Slayden"
"18953","CHEM 315","Organic Chemistry Lab I","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","1:30 pm - 5:20 pm","DNU Science Technology I 403","Laboratory","James C Schornick"
"18954","CHEM 315","Organic Chemistry Lab I","204","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","6:00 pm - 9:50 pm","DNU Science Technology I 403","Laboratory","Suzanne W Slayden"
"18955","CHEM 315","Organic Chemistry Lab I","205","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 8:20 pm","DNU Science Technology I 409","Laboratory","Suzanne W Slayden, Jeff Patrick Hamilton"
"10457","CHEM 318","Organic Chemistry Lab II","201","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","10:30 am - 2:20 pm","DNU Science Technology I 407","Laboratory","Suzanne W Slayden, Elissa Heather Williams"
"10458","CHEM 318","Organic Chemistry Lab II","202","Fairfax Campus","Jan 19, 2010 - May 12, 2010","M","9:00 am - 12:50 pm","DNU Science Technology I 403","Laboratory","Suzanne W Slayden, Amr Zeinalabideen Majul"
"10459","CHEM 318","Organic Chemistry Lab II","203","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","9:00 am - 12:50 pm","DNU Science Technology I 407","Laboratory","Suzanne W Slayden, Amr Zeinalabideen Majul"
"10460","CHEM 318","Organic Chemistry Lab II","204","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","9:00 am - 12:50 pm","DNU Science Technology I 403","Laboratory","Shirin Siddiqui"
"10461","CHEM 318","Organic Chemistry Lab II","205","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 5:20 pm","DNU Science Technology I 407","Laboratory","Barney M Bishop"
"10462","CHEM 318","Organic Chemistry Lab II","206","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","1:30 pm - 5:20 pm","DNU Science Technology I 403","Laboratory","Suzanne W Slayden"
"10463","CHEM 318","Organic Chemistry Lab II","207","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","6:00 pm - 9:50 pm","DNU Science Technology I 407","Laboratory","Robin Couch"
"10464","CHEM 318","Organic Chemistry Lab II","208","Fairfax Campus","Jan 19, 2010 - May 12, 2010","T","6:00 pm - 9:50 pm","DNU Science Technology I 403","Laboratory","Suzanne W Slayden, Elissa Heather Williams"
"10466","CHEM 318","Organic Chemistry Lab II","210","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","12:30 pm - 4:20 pm","DNU Science Technology I 403","Laboratory","Suzanne W Slayden, Mahmoud D Eljack"
"10467","CHEM 318","Organic Chemistry Lab II","211","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","12:30 pm - 4:20 pm","DNU Science Technology I 407","Laboratory","Kimi S Hatton"
"10482","CHEM 318","Organic Chemistry Lab II","212","Fairfax Campus","Jan 19, 2010 - May 12, 2010","W","6:00 pm - 9:50 pm","DNU Science Technology I 407","Laboratory","Gloria S Thompson"
"10469","CHEM 318","Organic Chemistry Lab II","213","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","9:00 am - 12:50 pm","DNU Science Technology I 407","Laboratory","James C Schornick"
