"75605","GAME 231","Computer Animation for Games","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","7:20 pm - 10:00 pm","Art and Design Building 2002","Studio","Paul Eric Piccione"
"74381","GAME 231","Computer Animation for Games","004","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","7:20 pm - 10:00 pm","Art and Design Building 2002","Studio","Paul Eric Piccione"
"72956","GAME 232","Online and Mobile Gaming","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","9:00 am - 10:15 am","Art and Design Building 1018","Lecture","Sang Um Nam"
"78436","GAME 232","Online and Mobile Gaming","DL1","Internet Campus","Aug 31, 2015 - Dec 21, 2015"," ","TBA","On-line/Internet NET","Lecture","Sang Um Nam"
"82083","GAME 250","Music for Film and Video","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","1:30 pm - 4:10 pm","Art and Design Building 1018","Lecture","TBA"
"75606","GAME 250","Music for Film and Video","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","4:30 pm - 7:10 pm","Art and Design Building 1018","Lecture","Matthew S Nolan"
"74483","GAME 300","Portfolio Preparation","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","6:20 pm - 7:10 pm","Art and Design Building 2002","Lecture","Gregory Walter Grimsby"
"71994","GAME 310","Game Design Studio","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Art and Design Building 1018","Studio","Boris Willis"
"73514","GAME 330","Comp Game Platform Analysis","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Art and Design Building 2002","Lecture","William Christopher Wren"
"72514","GAME 331","Consumer Game Platfm Analy Lab","201","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","10:30 am - 1:15 pm","Art and Design Building 2002","Laboratory","William Christopher Wren"
"80913","GAME 332","RS:Story Design for Comp Games","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","1:30 pm - 2:45 pm","Art and Design Building 2002","Lecture","Seth Andrew Hudson"
"82349","GAME 332","RS:Story Design for Comp Games","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","10:30 am - 11:45 am","Art and Design Building 2002","Lecture","Seth Andrew Hudson"
"74484","GAME 367","Wrtng and Editing Music/Sound","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","4:30 pm - 7:10 pm","Art and Design Building 1018","Lecture","Matthew S Nolan"
"73843","GAME 398","Adv Game Design Animation","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","7:20 pm - 10:00 pm","Art and Design Building 1018","Studio","Gregory Walter Grimsby"
"75746","GAME 399","Serious Game Design","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","7:20 pm - 10:00 pm","Art and Design Building 1018","Lecture","Matthew S Nolan"
"73512","GAME 399","Game Art Studio","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","7:20 pm - 10:00 pm","Art and Design Building 1018","Lec/Sem","Gregory Walter Grimsby"
"81317","GAME 399","Game Entrepreneurship","006","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","10:30 am - 1:10 pm","Art and Design Building 1018","Lec/Sem","Scott M Martin"
"81502","GAME 399","Game Studio Management","007","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","4:30 pm - 7:10 pm","Art and Design Building 2002","Lec/Sem","Eugene Evans"
"74205","GAME 400","Game Design Practicum","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","4:30 pm - 7:10 pm","Art and Design Building 1018","Lecture","Paul Eric Piccione"
"74216","GAME 400","Game Design Practicum","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","1:30 pm - 4:10 pm","Art and Design Building 1018","Lecture","Paul Eric Piccione"
"72179","GAME 410","Advanced Game Design Studio","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","4:30 pm - 5:45 pm","Art and Design Building 2002","Studio","William Christopher Wren"
"73132","GAME 489","Pre-Internship Seminar","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","10:30 am - 11:20 am","Art and Design Building 2002","Seminar","Scott M Martin"
"73523","GAME 490","Senior Game Design Capstone","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","4:30 pm - 7:10 pm","Art and Design Building 1018","Lecture","Paul Eric Piccione"
"74215","GAME 490","Senior Game Design Capstone","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","1:30 pm - 4:10 pm","Art and Design Building 1018","Lecture","Paul Eric Piccione"
"72516","GAME 491","Internship","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015"," ","TBA","To Be Arranged TBA","Internship","Scott M Martin"
"81505","GAME 599","Serious Game Design","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","7:20 pm - 10:00 pm","Art and Design Building 1018","Lecture","Matthew S Nolan"
"81981","GAME 599","Game Entrepreneurship","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","10:30 am - 1:10 pm","Art and Design Building 1018","Lec/Sem","Scott M Martin"
"77866","GAME 605","Game Design Graduate Seminar","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","3:30 pm - 4:20 pm","Art and Design Building 2001","Lecture","Scott M Martin"
"81503","GAME 638","Game Studio Management","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","4:30 pm - 7:10 pm","Art and Design Building 2002","Lecture","Eugene Evans"
"74756","CS 100","Principles of Computing","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","12:00 pm - 1:15 pm","Innovation Hall 206","Lecture","Christopher D Kauffman"
"77886","CS 100","Principles of Computing","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","3:00 pm - 4:15 pm","Innovation Hall 136","Lecture","Christopher D Kauffman"
"70210","CS 101","Preview of Computer Science","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","1:30 pm - 2:45 pm","Enterprise Hall 178","Lecture","Sean Luke"
"72110","CS 105","Computer Ethics and Society","001","Fairfax Campus","Aug 31, 2015 - Nov 20, 2015","T","9:00 am - 10:15 am","Art and Design Building L008","Lecture","John Otten"
"72118","CS 105","Computer Ethics and Society","002","Fairfax Campus","Aug 31, 2015 - Nov 20, 2015","R","9:00 am - 10:15 am","Art and Design Building L008","Lecture","John Otten"
"72194","CS 105","Computer Ethics and Society","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","1:30 pm - 2:45 pm","Nguyen Engineering Building 2608","Lecture","John Otten"
"72195","CS 105","Computer Ethics and Society","004","Fairfax Campus","Aug 31, 2015 - Nov 13, 2015","W","1:30 pm - 2:45 pm","Innovation Hall 209","Lecture","Fred W Geldon"
"72196","CS 105","Computer Ethics and Society","005","Fairfax Campus","Aug 31, 2015 - Nov 13, 2015","W","7:20 pm - 8:35 pm","East 122","Lecture","TBA"
"72197","CS 105","Computer Ethics and Society","006","Fairfax Campus","Aug 31, 2015 - Nov 13, 2015","W","8:45 pm - 10:00 pm","East 122","Lecture","TBA"
"73262","CS 105","Computer Ethics and Society","007","Fairfax Campus","Aug 31, 2015 - Nov 20, 2015","R","1:30 pm - 2:45 pm","Nguyen Engineering Building 2608","Lecture","John Otten"
"73263","CS 105","Computer Ethics and Society","008","Fairfax Campus","Aug 31, 2015 - Nov 13, 2015","W","3:00 pm - 4:15 pm","Innovation Hall 206","Lecture","Fred W Geldon"
"70227","CS 112","Intro Computer Programming","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","10:30 am - 11:45 am","Nguyen Engineering Building 1101","Lecture","Mark Huntington Snyder"
"70230","CS 112","Intro Computer Programming","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","1:30 pm - 2:45 pm","Nguyen Engineering Building 1101","Lecture","Yutao Zhong"
"70233","CS 112","Intro Computer Programming","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Nguyen Engineering Building 1101","Lecture","Yutao Zhong"
"74359","CS 112","Intro Computer Programming","005","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","9:00 am - 10:15 am","East 201","Lecture","Yutao Zhong"
"77880","CS 112","Intro Computer Programming","006","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","3:00 pm - 4:15 pm","Nguyen Engineering Building 1101","Lecture","Mark Huntington Snyder"
"80887","CS 112","Intro Computer Programming","007","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","3:00 pm - 4:15 pm","Mason Hall D023","Lecture","Kinga Laura Dobolyi"
"70236","CS 112","Lab for Lecture 001","201","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","1:30 pm - 2:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"70547","CS 112","Lab for Lecture 001","202","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","2:30 pm - 3:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"72690","CS 112","Lab for Lecture 001","203","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","3:30 pm - 4:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"72691","CS 112","Lab for Lecture 001","204","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","12:30 pm - 1:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"70546","CS 112","Lab for Lecture 001","205","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","1:30 pm - 2:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"72689","CS 112","Lab for Lecture 002","206","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","8:30 am - 9:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"70242","CS 112","Lab for Lecture 002","207","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","9:30 am - 10:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"70245","CS 112","Lab for Lecture 002","208","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","8:30 am - 9:20 am","Nguyen Engineering Building 1505","Laboratory","TBA"
"70252","CS 112","Lab for Lecture 003","210","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","9:30 am - 10:20 am","Nguyen Engineering Building 5358","Laboratory","TBA"
"70261","CS 112","Lab for Lecture 003","211","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","10:30 am - 11:20 am","Nguyen Engineering Building 5358","Laboratory","TBA"
"70264","CS 112","Lab for Lecture 003","212","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","11:30 am - 12:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"70266","CS 112","Lab for Lecture 003","213","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","12:30 pm - 1:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"74324","CS 112","Lab for Lecture 005","218","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","12:30 pm - 1:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"74360","CS 112","Lab for Lecture 005","219","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","1:30 pm - 2:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"74361","CS 112","Lab for Lecture 005","220","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","2:30 pm - 3:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"77882","CS 112","Lab for Lecture 002","221","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","9:30 am - 10:20 am","Nguyen Engineering Building 1505","Laboratory","TBA"
"77956","CS 112","Lab for Lecture 006","224","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","8:30 am - 9:20 am","Nguyen Engineering Building 5358","Laboratory","TBA"
"77957","CS 112","Lab for Lecture 006","225","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","9:30 am - 10:20 am","Nguyen Engineering Building 5358","Laboratory","TBA"
"77958","CS 112","Lab for Lecture 006","226","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","1:30 pm - 2:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"77959","CS 112","Lab for Lecture 006","227","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","2:30 pm - 3:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"77962","CS 112","Lab for Lecture 006","228","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","3:30 pm - 4:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"80900","CS 112","Lab for Lecture 007","229","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","11:30 am - 12:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"80901","CS 112","Lab for Lecture 007","230","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","12:30 pm - 1:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"80902","CS 112","Lab for Lecture 007","231","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","1:30 pm - 2:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"80903","CS 112","Lab for Lecture 007","232","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","2:30 pm - 3:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"70270","CS 211","Object-Oriented Programming","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Enterprise Hall 178","Lecture","Katherine E Russell"
"70313","CS 211","Object-Oriented Programming","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Exploratory Hall L004","Lecture","Katherine E Russell"
"81595","CS 211","Object-Oriented Programming","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","9:00 am - 10:15 am","Merten Hall 1200","Lecture","Katherine E Russell"
"70317","CS 211","Lab for Lecture 001","201","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","8:30 am - 9:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"70319","CS 211","Lab for Lecture 001","202","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","9:30 am - 10:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"70324","CS 211","Lab for Lecture 001","203","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","1:30 pm - 2:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"70548","CS 211","Lab for Lecture 001","204","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","2:30 pm - 3:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"70328","CS 211","Lab for Lecture 001","205","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","3:30 pm - 4:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"70330","CS 211","Lab for Lecture 002","206","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","8:30 am - 9:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"74310","CS 211","Lab for Lecture 002","207","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","9:30 am - 10:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"74765","CS 211","Lab for Lecture 002","208","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","10:30 am - 11:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"77961","CS 211","Lab for Lecture 002","209","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","11:30 am - 12:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"81597","CS 211","Lab for Lecture 003","210","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","10:30 am - 11:20 am","Nguyen Engineering Building 4457","Laboratory","TBA"
"81598","CS 211","Lab for Lecture 003","211","Off-campus/Other Campus","Aug 31, 2015 - Dec 21, 2015","R","11:30 am - 12:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"81600","CS 211","Lab for Lecture 003","212","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","12:30 pm - 1:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"70332","CS 211","Lab for Lecture H01 - Honors","2H1","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","12:30 pm - 1:20 pm","Nguyen Engineering Building 4457","Laboratory","TBA"
"70306","CS 211","Object-Oriented Prog - Honors","H01","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Exploratory Hall L004","Lecture","Katherine E Russell"
"70335","CS 222","Computer Program for Engineers","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","9:00 am - 10:15 am","Sandbridge Hall 107","Lecture","Tamara A Maddox"
"74767","CS 222","Computer Program for Engineers","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","1:30 pm - 2:45 pm","Merten Hall 1200","Lecture","David J Nordstrom"
"75661","CS 225","Culture and Theory of Games","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","9:00 am - 10:15 am","Art and Design Building 2003","Lecture","Seth Andrew Hudson"
"72198","CS 262","Intro to Low-level Programming","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","1:30 pm - 2:45 pm","Robinson Hall A111","Lecture","Zoran Duric"
"72199","CS 262","Intro to Low-level Programming","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Innovation Hall 132","Lecture","David J Nordstrom"
"73018","CS 262","Intro to Low-level Programming","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","9:00 am - 10:15 am","Robinson Hall B113","Lecture","David J Nordstrom"
"75770","CS 262","Intro to Low-level Programming","005","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","9:00 am - 10:15 am","Robinson Hall A111","Lecture","John Otten"
"73264","CS 262","Lab for Lecture 001","201","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","10:20 am - 11:10 am","Nguyen Engineering Building 1505","Laboratory","TBA"
"73265","CS 262","Lab for Lecture 001","202","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","11:20 am - 12:10 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"73266","CS 262","Lab for Lecture 001","203","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","12:30 pm - 1:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"73267","CS 262","Lab for Lecture 002","204","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","1:20 pm - 2:10 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"73268","CS 262","Lab for Lecture 002","205","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","2:20 pm - 3:10 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"73269","CS 262","Lab for Lecture 003","206","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","1:30 pm - 2:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"74238","CS 262","Lab for Lecture 003","207","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","2:30 pm - 3:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"74239","CS 262","Lab for Lecture 005","208","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","12:30 pm - 1:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"74755","CS 262","Lab for Lecture 005","209","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","1:30 pm - 2:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"77963","CS 262","Lab for Lecture 002","210","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","3:20 pm - 4:10 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"77964","CS 262","Lab for Lecture 003","211","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","3:30 pm - 4:20 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"77965","CS 262","Lab for Lecture 005","212","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","2:30 pm - 3:20 pm","Nguyen Engineering Building 5358","Laboratory","TBA"
"70338","CS 306","Synt Ethics/Law for Comp Profe","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Nguyen Engineering Building 2608","Lecture","Tamara A Maddox"
"70343","CS 306","Synt Ethics/Law for Comp Profe","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","1:30 pm - 2:45 pm","Nguyen Engineering Building 1107","Lecture","Tamara A Maddox"
"73270","CS 306","Synt Ethics/Law for Comp Profe","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","F","10:30 am - 1:10 pm","Nguyen Engineering Building 1108","Lecture","Tamara A Maddox"
"70345","CS 310","Data Structures","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Merten Hall 1200","Lecture","Christopher D Kauffman"
"70347","CS 310","Data Structures","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","1:30 pm - 2:45 pm","Sandbridge Hall 107","Lecture","Richard H Carver"
"72499","CS 310","Data Structures","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Blueridge Hall 129","Lecture","Christopher D Kauffman"
"72671","CS 321","Software Req/Design Modeling","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","10:30 am - 11:45 am","Nguyen Engineering Building 1110","Lecture","Kinga Laura Dobolyi"
"72809","CS 321","Software Req/Design Modeling","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","12:00 pm - 1:15 pm","Nguyen Engineering Building 1108","Lecture","Hassan Gomaa"
"75481","CS 321","Software Req/Design Modeling","004","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","9:00 am - 10:15 am","Nguyen Engineering Building 1110","Lecture","Robert Pettit"
"70348","CS 330","Formal Methods and Models","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","9:00 am - 10:15 am","Sandbridge Hall 107","Lecture","Dana S Richards"
"72693","CS 330","Formal Methods and Models","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","12:00 pm - 1:15 pm","Innovation Hall 136","Lecture","Carlotta Domeniconi"
"70349","CS 332","Obj-Oriented Sftwr Desgn/Imple","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","12:00 pm - 1:15 pm","Innovation Hall 134","Lecture","Paul Ammann"
"70351","CS 367","Computer Systems and Programm","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","1:30 pm - 2:45 pm","Blueridge Hall 129","Lecture","Mark Huntington Snyder"
"70354","CS 367","Computer Systems and Programm","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Exploratory Hall L003","Lecture","Elizabeth L White"
"73876","CS 390","Research/Proj Design Principle","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Nguyen Engineering Building 1108","Lecture","Jan M Allbeck"
"70375","CS 425","Game Programming I","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Nguyen Engineering Building 2608","Lecture","Jan M Allbeck"
"77966","CS 440","Lang Process and Program Envir","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","10:30 am - 11:45 am","Art and Design Building 2026","Lecture","David J Nordstrom"
"70376","CS 450","Database Concepts","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","3:00 pm - 4:15 pm","Innovation Hall 206","Lecture","Jessica Lin"
"77967","CS 450","Database Concepts","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","1:30 pm - 2:45 pm","Innovation Hall 134","Lecture","Amihai Motro"
"73272","CS 451","Computer Graphics","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","12:00 pm - 1:15 pm","Art and Design Building L008","Lecture","Jim X Chen"
"74754","CS 455","Comp Communications/Networking","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","4:30 pm - 7:10 pm","Innovation Hall 134","Lecture","Songqing Chen"
"70378","CS 465","Computer Systems Architecture","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","12:00 pm - 1:15 pm","Robinson Hall A111","Lecture","Daniel A Menasce"
"78053","CS 469","Security Engineering","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","4:30 pm - 7:10 pm","Innovation Hall 206","Lecture","Arun K Sood"
"78047","CS 471","Operating Systems","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","4:30 pm - 7:10 pm","Sandbridge Hall 107","Lecture","Robert P Simon"
"81429","CS 471","Operating Systems","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","4:30 pm - 7:10 pm","Art and Design Building 2026","Lecture","Xinyuan Wang"
"74752","CS 477","Mobile Application Development","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","3:00 pm - 4:15 pm","Innovation Hall 222","Lecture","Elizabeth L White"
"70383","CS 480","Intro Artificial Intelligence","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","3:00 pm - 4:15 pm","Innovation Hall 204","Lecture","Harry Wechsler"
"73274","CS 482","Computer Vision","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","MW","1:30 pm - 2:45 pm","Art and Design Building 2026","Lecture","Jana Kosecka"
"70384","CS 483","Analysis of Algorithms","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","1:30 pm - 2:45 pm","Art and Design Building L008","Lecture","Fei Li"
"77968","CS 484","Data Mining","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","TR","12:00 pm - 1:15 pm","Art and Design Building 2026","Lecture","Daniel Barbara"
"73878","CS 485","Autonomous Robotics","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","4:30 pm - 7:10 pm","Robinson Hall A105","Lecture","Sean Luke"
"81522","CS 499","Cyber Security Lab","003","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","T","7:20 pm - 10:00 pm","Nguyen Engineering Building 1505","Lec/Sem","Angelos Stavrou"
"77969","CS 504","Principles Data Managmt/Mining","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","7:20 pm - 10:00 pm","East 122","Lecture","Marck Alexander Vaisman"
"82495","CS 504","Principles Data Managmt/Mining","002","Arlington Campus","Aug 31, 2015 - Dec 21, 2015","W","4:30 pm - 7:10 pm","Arlington: Founders Hall 466","Lecture","James J Nolan"
"77971","CS 530","Mathematical Foundations of CS","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","7:20 pm - 10:00 pm","East 122","Lecture","Alexander Brodsky"
"80771","CS 531","Fundamentals Syst Programming","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","7:20 pm - 10:00 pm","Robinson Hall B228","Lecture","Harold M Greenwald"
"73275","CS 550","Database Systems","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","4:30 pm - 7:10 pm","Music/Theater Building 1006","Lecture","Amihai Motro"
"73344","CS 551","Computer Graphics","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","R","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Jim X Chen"
"78002","CS 555","Computer Commun and Networking","001","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","M","4:30 pm - 7:10 pm","Nguyen Engineering Building 1103","Lecture","J Mark Pullen"
"75556","CS 571","Operating Systems","002","Fairfax Campus","Aug 31, 2015 - Dec 21, 2015","W","4:30 pm - 7:10 pm","Music/Theater Building 1006","Lecture","Hakan Aydin"
