"13967","ATEP 270","Gen Med Cond/Pharm Phy Act Pop","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","MW","10:30 am - 11:45 am","Prince William: Bull Run Hall 246","Lecture","Lucy K Chung"
"14464","ATEP 360","Therapeutic Rehabilitation","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","MW","9:00 am - 10:15 am","Prince William: Bull Run Hall 248","Lecture","Shruti Ambegaonkar"
"13966","ATEP 365","Cncl Tech4:Therapeutic Rehab","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","MW","10:30 am - 11:45 am","Prince William: Bull Run Hall 148","Laboratory","Shruti Ambegaonkar"
"14465","ATEP 366","Practicum 4: Therapeutic Rehab","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","MW","12:00 pm - 1:15 pm","Prince William: Bull Run Hall 148","Internship","Candace S Parham"
"13241","ATEP 441","Senior Sem Athletic Training","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","TR","9:00 am - 10:15 am","Prince William: Bull Run Hall 253","Internship","Shane V Caswell"
"11656","BIS 300","Understanding Interdis Studies","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Innovation Hall 205","Lecture","Simone Morgan Daleo"
"14662","BIS 300","Understanding Interdis Studies","004","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Robinson Hall B220","Lecture","David Michael Arditi"
"13225","BIS 390","The Research Process","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","7:20 pm - 10:00 pm","Innovation Hall 205","Lecture","Jeannie Brown Leonard"
"14232","BIS 391","The Resrch Process for Honors","H02","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","7:20 pm - 10:00 pm","Innovation Hall 205","Seminar","Jeannie Brown Leonard"
"11881","BIS 490","Bach Individual Study Project","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","7:20 pm - 10:00 pm","Robinson Hall A105","Independent Study","Aaron McLean Winter"
"16176","BIS 490","Bach Individual Study Project","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall A106","Independent Study","Aaron McLean Winter"
"11660","BIS 491","Senior Project Presentation","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Robinson Hall A249","Lecture","Cynthia A Lehman"
"11661","BIS 491","Senior Project Presentation","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Robinson Hall A249","Lecture","Cynthia A Lehman"
"10982","BIOD 605","Intro Biodef II: Viral Agents","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 246","Lecture","Robert O Baker"
"13379","BIOD 610","Strat Resp Terr:Coord Desc Mak","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","7:20 pm - 10:00 pm","Fine Arts Building DNU B212","Lec/Sem","William P Pope"
"13883","BIOD 610","US Mil Intervntn since Vietnam","003","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall A206","Lec/Sem","Aric Trevor Thrall"
"19251","BIOD 709","Nonproliferation and Arms Cntl","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall A205","Lecture","Sonia Ben Ouagrham-Gormley"
"13244","BIOD 725","Terrorism/Weapons Mass Destruc","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Robinson Hall A111","Lecture","Gregory Koblentz"
"19682","BENG 301","Bioengineering Measurements","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","TR","10:30 am - 11:45 am","Enterprise Hall 77","Lecture","Joseph J Pancrazio"
"19813","BENG 302","Bioengineering Measurement Lab","203","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","12:30 pm - 2:50 pm","Nguyen Engineering Building 3505","Laboratory","Joseph J Pancrazio"
"19685","BENG 304","Mod/Contrl Physiological Systs","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","3:00 pm - 4:15 pm","DNU Science Technology II 012","Lecture","Siddhartha Sikdar"
"12603","BENG 492","Senior Adv Engr Design Proj I","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","F","10:30 am - 1:15 pm","Innovation Hall 132","Lecture","Peter Pachowicz"
"12605","BENG 493","Senior Adv Design Project II","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","F","1:30 pm - 4:15 pm","Innovation Hall 132","Lecture","Peter Pachowicz"
"13790","BENG 499","Intro to Bioengineering","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","9:00 am - 10:15 am","DNU Science Technology II 258","Lecture","Emil Chuck"
"16398","BENG 499","Medical Imaging Processing","006","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Nguyen Engineering Building 3511","Lec/Sem","Vasiliki Ikonomidou"
"19814","BENG 499","Biomedical Signals and Systems","007","Fairfax Campus","Jan 24, 2011 - May 18, 2011","TR","9:00 am - 10:15 am","Nguyen Engineering Building 4457","Lec/Sem","Vasiliki Ikonomidou"
"16538","BINF 401","Bioinformatics/Comp Biol I","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","TR","3:00 pm - 4:15 pm","Robinson Hall A101","Lecture","Amarda Shehu"
"16440","BINF 630","Bioinformatics Methods","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Iosif I Vaisman"
"16441","BINF 630","Bioinformatics Methods","DL1","Internet Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Iosif I Vaisman"
"13466","BINF 633","Molecular Biotechnology","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Innovation Hall 131","Lecture","Donald Mun On Seto"
"11095","BINF 637","Forensic DNA Sciences","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Innovation Hall 328","Lecture","Jason M Kinser"
"13468","BINF 702","Research Methods","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","7:20 pm - 10:00 pm","Innovation Hall 319","Lecture","Jeffrey L Solka"
"10012","BINF 703","Bioinformatics Lab Rotation","0","Prince William Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 6:00 pm","Prince William: Bull Run Hall 134","Lecture","Iosif I Vaisman"
"14404","BINF 730","Biological Sequence Analysis","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","4:30 pm - 7:10 pm","DNU Science Technology II 012","Lecture","Mohsin Saleet Jafri"
"20749","BINF 730","Biological Sequence Analysis","DL1","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","4:30 pm - 7:10 pm","DNU Science Technology II 012","Lecture","Mohsin Saleet Jafri"
"11099","BINF 734","Adv Bioinformatics Programming","001","Prince William Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Prince William: Occoquan 304B","Lecture","Jason M Kinser"
"13162","BINF 734","Adv Bioinformatics Programming","DL1","Internet Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Prince William: Occoquan 327","Lecture","Jason M Kinser"
"10622","BINF 740","Introduction to Biophysics","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Innovation Hall 132","Lecture","Dmitri Klimov"
"13164","BINF 740","Introduction to Biophysics","DL1","Internet Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Dmitri Klimov"
"12738","BIOL 103","Introductory Biology I","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MWF","11:30 am - 12:20 pm","Lecture Hall 1","Lecture","Katheryn Wiley Patterson"
"12740","BIOL 103","Lab for Lecture 001","201","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","10:30 am - 1:15 pm","Robinson Hall B368","Laboratory","Sarah Dougher"
"12743","BIOL 103","Lab for Lecture 001","202","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","1:30 pm - 4:15 pm","Robinson Hall B368","Laboratory","Sarah Dougher"
"12745","BIOL 103","Lab for Lecture 001","203","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall B368","Laboratory","Michael A Nocchiero"
"13311","BIOL 103","Lab for Lecture 001","206","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","1:30 pm - 4:15 pm","Robinson Hall B368","Laboratory","Alexandra Victoria Shah"
"12749","BIOL 103","Lab for Lecture 001","207","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","4:30 pm - 7:10 pm","Robinson Hall B368","Laboratory","Alexandra Victoria Shah"
"13387","BIOL 103","Lab for Lecture 001","208","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","7:20 pm - 10:00 pm","Robinson Hall B368","Laboratory","Alexandra Victoria Shah"
"19950","BIOL 103","Lab for Lecture 001","209","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:30 am - 10:15 am","Robinson Hall B368","Laboratory","Sarah Dougher"
"12751","BIOL 104","Introductory Biology II","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MWF","9:30 am - 10:20 am","Nguyen Engineering Building 1101","Lecture","David A Luther"
"12754","BIOL 104","Introductory Biology II","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MWF","8:30 am - 9:20 am","Nguyen Engineering Building 1101","Lecture","David A Luther"
"12757","BIOL 104","Introductory Biology II","003","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","4:30 pm - 5:45 pm","Innovation Hall 103","Lecture","Arndt F Laemmerzahl"
"12759","BIOL 104","Introductory Biology II","004","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Innovation Hall 103","Lecture","Arndt F Laemmerzahl"
"12760","BIOL 104","Lab for Lectures 001-004","201","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","10:30 am - 1:15 pm","Robinson Hall B358","Laboratory","Gwendolyne Y Fondufe"
"12762","BIOL 104","Lab for Lectures 001-004","202","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","10:30 am - 1:15 pm","Robinson Hall B374","Laboratory","David A Luther"
"12763","BIOL 104","Lab for Lectures 001-004","203","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","1:30 pm - 4:15 pm","Robinson Hall B358","Laboratory","Gwendolyne Y Fondufe"
"12764","BIOL 104","Lab for Lectures 001-004","204","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","1:30 pm - 4:15 pm","Robinson Hall B374","Laboratory","Amy E Johnson"
"12765","BIOL 104","Lab for Lectures 001-004","205","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","4:30 pm - 7:10 pm","Robinson Hall B358","Laboratory","Moushimi Amaya"
"13286","BIOL 104","Lab for Lectures 001-004","206","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","4:30 pm - 7:10 pm","Robinson Hall B374","Laboratory","Elizabeth Jooyun Eom"
"12767","BIOL 104","Lab for Lectures 001-004","207","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","7:20 pm - 10:00 pm","Robinson Hall B358","Laboratory","Elizabeth Jooyun Eom"
"14134","BIOL 104","Lab for Lectures 001-004","208","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","7:20 pm - 10:00 pm","Robinson Hall B374","Laboratory","Moushimi Amaya"
"12784","BIOL 104","Lab for Lectures 001-004","209","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:30 am - 10:15 am","Robinson Hall B358","Laboratory","Moushimi Amaya"
"12786","BIOL 104","Lab for Lectures 001-004","211","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","10:30 am - 1:15 pm","Robinson Hall B358","Laboratory","Amy E Johnson"
"12787","BIOL 104","Lab for Lectures 001-004","212","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","10:30 am - 1:15 pm","Robinson Hall B374","Laboratory","Christine McGown"
"12788","BIOL 104","Lab for Lectures 001-004","213","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","1:30 pm - 4:15 pm","Robinson Hall B358","Laboratory","Amy E Johnson"
"12789","BIOL 104","Lab for Lectures 001-004","214","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","1:30 pm - 4:15 pm","Robinson Hall B374","Laboratory","Christine McGown"
"14135","BIOL 104","Lab for Lectures 001-004","215","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall B358","Laboratory","Elizabeth Jooyun Eom"
"12791","BIOL 104","Lab for Lectures 001-004","217","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Robinson Hall B358","Laboratory","Jennifer Beth Ambler"
"12793","BIOL 104","Lab for Lectures 001-004","219","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:30 am - 10:15 am","Robinson Hall B358","Laboratory","Jennifer Beth Ambler"
"12795","BIOL 104","Lab for Lectures 001-004","221","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","10:30 am - 1:15 pm","Robinson Hall B358","Laboratory","Gwendolyne Y Fondufe"
"12796","BIOL 104","Lab for Lectures 001-004","222","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","10:30 am - 1:15 pm","Robinson Hall B374","Laboratory","Jennifer Beth Ambler"
"14136","BIOL 104","Lab for Lectures 001-004","223","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","1:30 pm - 4:15 pm","Robinson Hall B358","Laboratory","Christine McGown"
"12797","BIOL 104","Lab for Lectures 001-004","224","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","1:30 pm - 4:15 pm","Robinson Hall B374","Laboratory","Santosh Mahadevana Goud"
"12799","BIOL 104","Lab for Lectures 001-004","226","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Robinson Hall B374","Laboratory","Santosh Mahadevana Goud"
"12803","BIOL 104","Lab for Lectures 001-004","227","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:20 pm - 10:00 pm","Robinson Hall B358","Laboratory","Santosh Mahadevana Goud"
"14137","BIOL 104","Lab for Lectures 001-004","231","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","10:30 am - 1:15 pm","Robinson Hall B358","Laboratory","Michael A Nocchiero"
"12822","BIOL 104","Lab for Lectures 001-004","232","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","10:30 am - 1:15 pm","Robinson Hall B374","Laboratory","Ravi Das"
"14192","BIOL 104","Lab for Lectures 001-004","233","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","1:30 pm - 4:15 pm","Robinson Hall B358","Laboratory","Michael A Nocchiero"
"13287","BIOL 104","Lab for Lectures 001-004","234","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","1:30 pm - 4:15 pm","Robinson Hall B374","Laboratory","Ravi Das"
"14138","BIOL 104","Lab for Lectures 001-004","235","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Robinson Hall B358","Laboratory","Michael A Nocchiero"
"14139","BIOL 104","Lab for Lectures 001-004","236","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Robinson Hall B374","Laboratory","Ravi Das"
"19903","BIOL 124","Lab for Lecture DL1","2D1","Fairfax Campus","Jan 24, 2011 - May 18, 2011","S","9:30 am - 12:15 pm","Robinson Hall A408","Laboratory","Rosanne M Jones"
"20829","BIOL 124","Lab for Lecture DL2","2D2","Fairfax Campus","Jan 24, 2011 - May 18, 2011","S","12:30 pm - 3:15 pm","Robinson Hall A408","Laboratory","Rosanne M Jones"
"19902","BIOL 124","Human Anatomy and Physiology","DL1","Internet Campus","Jan 24, 2011 - May 18, 2011"," ","TBA","On-line/Internet NET","Lecture","Cynthia L Beck"
"20828","BIOL 124","Human Anatomy and Physiology","DL2","Internet Campus","Jan 24, 2011 - May 18, 2011"," ","TBA","On-line/Internet NET","Lecture","Cynthia L Beck"
"12823","BIOL 125","Human Anatomy and Physiology","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","7:30 am - 8:45 am","Innovation Hall 103","Lecture","Ray Edward Otto"
"16565","BIOL 125","Human Anatomy and Physiology","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","TR","9:00 am - 10:15 am","Enterprise Hall 178","Lecture","Brenda A Tondi"
"12824","BIOL 125","Human Anatomy and Physiology","003","Prince William Campus","Jan 24, 2011 - May 18, 2011","TR","9:00 am - 10:15 am","Prince William: Bull Run Hall 132","Lecture","Sara Kalifa"
"12826","BIOL 125","Lab for Lectures 001-002/DL1","201","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:30 am - 10:15 am","Robinson Hall A408","Laboratory","James Albert Munse"
"12827","BIOL 125","Lab for Lectures 001-002/DL1","202","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","10:30 am - 1:15 pm","Robinson Hall A408","Laboratory","James Albert Munse"
"12828","BIOL 125","Lab for Lectures 001-002/DL1","203","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","1:30 pm - 4:15 pm","Robinson Hall A408","Laboratory","Jennifer Lynn Mickelberg"
"14144","BIOL 125","Lab for Lectures 001-002/DL1","204","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall A408","Laboratory","Ramona Ghods"
"12830","BIOL 125","Lab for Lectures 001-002/DL1","205","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Robinson Hall A408","Laboratory","Ramona Ghods"
"12831","BIOL 125","Lab for Lectures 001-002/DL1","206","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","10:30 am - 1:15 pm","Robinson Hall A408","Laboratory","Emmett Michael Henley"
"12833","BIOL 125","Lab for Lectures 001-002/DL1","207","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","1:30 pm - 4:15 pm","Robinson Hall A408","Laboratory","Emmett Michael Henley"
"12834","BIOL 125","Lab for Lectures 001-002/DL1","208","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Robinson Hall A408","Laboratory","Stacie Castelda"
"13288","BIOL 125","Lab for Lectures 001-002/DL1","209","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:20 pm - 10:00 pm","Robinson Hall A408","Laboratory","Stacie Castelda"
"12835","BIOL 125","Lab for Lectures 001-002/DL1","210","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","7:30 am - 10:15 am","Robinson Hall A408","Laboratory","James Albert Munse"
"12837","BIOL 125","Lab for Lectures 001-002/DL1","211","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","10:30 am - 1:15 pm","Robinson Hall A408","Laboratory","Aditya Rajendra Kaushik"
"12838","BIOL 125","Lab for Lectures 001-002/DL1","212","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","1:30 pm - 4:15 pm","Robinson Hall A408","Laboratory","Aditya Rajendra Kaushik"
"12840","BIOL 125","Lab for Lectures 001-002/DL1","213","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Robinson Hall A408","Laboratory","Aditya Rajendra Kaushik"
"12842","BIOL 125","Lab for Lectures 001-002/DL1","214","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","7:20 pm - 10:00 pm","Robinson Hall A408","Laboratory","Elizabeth S McKenney"
"12847","BIOL 125","Lab for Lectures 001-002/DL1","215","Fairfax Campus","Jan 24, 2011 - May 18, 2011","F","7:30 am - 10:15 am","Robinson Hall A408","Laboratory","Natalia A Prado-Oviedo"
"12849","BIOL 125","Lab for Lectures 001-002/DL1","216","Fairfax Campus","Jan 24, 2011 - May 18, 2011","F","10:30 am - 1:15 pm","Robinson Hall A408","Laboratory","Natalia A Prado-Oviedo"
"12850","BIOL 125","Lab for Lecture 003","218","Prince William Campus","Jan 24, 2011 - May 18, 2011","T","10:30 am - 1:15 pm","Prince William: Bull Run Hall 346","Laboratory","Diane L. Wood-Salvesen"
"12851","BIOL 125","Lab for Lecture 003","219","Prince William Campus","Jan 24, 2011 - May 18, 2011","T","1:30 pm - 4:15 pm","Prince William: Bull Run Hall 346","Laboratory","Diane L. Wood-Salvesen"
"13283","BIOL 125","Lab for Lecture 003","220","Prince William Campus","Jan 24, 2011 - May 18, 2011","R","10:30 am - 1:15 pm","Prince William: Bull Run Hall 346","Laboratory","Elizabeth S McKenney"
"13284","BIOL 125","Lab for Lecture 003","221","Prince William Campus","Jan 24, 2011 - May 18, 2011","R","1:30 pm - 4:15 pm","Prince William: Bull Run Hall 346","Laboratory","Elizabeth S McKenney"
"20826","BIOL 125","Lab for Lectures 001-002/DL1","222","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","1:30 pm - 4:15 pm","Robinson Hall A408","Laboratory","Stacie Castelda"
"19444","BIOL 125","Human Anatomy and Physiology","DL1","Internet Campus","Jan 24, 2011 - May 18, 2011"," ","TBA","On-line/Internet NET","Lecture","Cynthia L Beck"
"12854","BIOL 213","Cell Structure and Function","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","TR","12:00 pm - 1:15 pm","Lecture Hall 1","Lecture","Gwendolyne Y Fondufe"
"12858","BIOL 213","Cell Structure and Function","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","5:55 pm - 7:10 pm","Innovation Hall 103","Lecture","James Reid Schwebach"
"12860","BIOL 213","Lab for Lectures 001-002","202","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","John Robert Grimsley"
"12861","BIOL 213","Lab for Lectures 001-002","203","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","1:30 pm - 4:15 pm","Robinson Hall B360","Laboratory","Cathaleen Anne King Madsen"
"12862","BIOL 213","Lab for Lectures 001-002","204","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","4:30 pm - 7:10 pm","Robinson Hall B360","Laboratory","Cathaleen Anne King Madsen"
"12863","BIOL 213","Lab for Lectures 001-002","205","Fairfax Campus","Jan 24, 2011 - May 18, 2011","M","7:20 pm - 10:00 pm","Robinson Hall B360","Laboratory","Cathaleen Anne King Madsen"
"15269","BIOL 213","Lab for Lectures 001-002","206","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:30 am - 10:15 am","Robinson Hall B360","Laboratory","John Robert Grimsley"
"12864","BIOL 213","Lab for Lectures 001-002","207","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","Kshama Aswath"
"12865","BIOL 213","Lab for Lectures 001-002","208","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","1:30 pm - 4:15 pm","Robinson Hall B360","Laboratory","Kshama Aswath"
"12867","BIOL 213","Lab for Lectures 001-002","209","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","4:30 pm - 7:10 pm","Robinson Hall B360","Laboratory","Kshama Aswath"
"12868","BIOL 213","Lab for Lectures 001-002","210","Fairfax Campus","Jan 24, 2011 - May 18, 2011","T","7:20 pm - 10:00 pm","Robinson Hall B360","Laboratory","Weifeng Wang"
"12870","BIOL 213","Lab for Lectures 001-002","211","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:30 am - 10:15 am","Robinson Hall B360","Laboratory","John Robert Grimsley"
"12872","BIOL 213","Lab for Lectures 001-002","212","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","Mark R Spear"
"12873","BIOL 213","Lab for Lectures 001-002","213","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","1:30 pm - 4:15 pm","Robinson Hall B360","Laboratory","Michael Richard Galgano"
"12875","BIOL 213","Lab for Lectures 001-002","214","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Robinson Hall B360","Laboratory","Michael Richard Galgano"
"12877","BIOL 213","Lab for Lectures 001-002","215","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:20 pm - 10:00 pm","Robinson Hall B360","Laboratory","Michael Richard Galgano"
"12879","BIOL 213","Lab for Lectures 001-002","216","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","Mark R Spear"
"12881","BIOL 213","Lab for Lectures 001-002","217","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","1:30 pm - 4:15 pm","Robinson Hall B360","Laboratory","Mark R Spear"
"12883","BIOL 213","Lab for Lectures 001-002","218","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Robinson Hall B360","Laboratory","Weifeng Wang"
"15272","BIOL 213","	Lab for Lectures 001-002","219","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","7:20 pm - 10:00 pm","Robinson Hall B360","Laboratory","Weifeng Wang"
"12886","BIOL 246","Introductory Microbiology","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","TR","12:00 pm - 1:15 pm","Nguyen Engineering Building 1101","Lecture","Malda Kocache"
"12888","BIOL 301","HIV/AIDs","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","10:30 am - 11:45 am","Innovation Hall 204","Lecture","Malda Kocache"
"12890","BIOL 301","HIV/AIDs","002","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","12:00 pm - 1:15 pm","Robinson Hall A106","Lec/Sem","Malda Kocache"
"12892","BIOL 301","Bioethics","003","Fairfax Campus","Jan 24, 2011 - May 18, 2011","F","1:30 pm - 4:15 pm","Robinson Hall A106","Lec/Sem","Hugh Gusterson"
"12893","BIOL 301","Infectious Diseases","004","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MWF","12:30 pm - 1:20 pm","Krug Hall 19","Lec/Sem","Charles R Madden"
"12894","BIOL 301","Infectious Diseases","005","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MWF","2:30 pm - 3:20 pm","Krug Hall 7","Lec/Sem","Charles R Madden"
"12895","BIOL 301","Biodefense","006","Fairfax Campus","Jan 24, 2011 - May 18, 2011","R","4:30 pm - 7:10 pm","Robinson Hall A248","Lec/Sem","Andmorgan Fisher"
"12897","BIOL 301","HIV/AIDs","007","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:20 pm - 10:00 pm","Robinson Hall B108","Lec/Sem","Yuntao Wu"
"12899","BIOL 303","Animal Biology","001","Fairfax Campus","Jan 24, 2011 - May 18, 2011","MW","9:00 am - 10:15 am","Harris Theater AUD","Lecture","Cody Edwards"
"12900","BIOL 303","Lab for Lectures 001/H01","201","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","10:30 am - 1:15 pm","Robinson Hall A410","Laboratory","Craig R Beatty"
"12902","BIOL 303","Lab for Lectures 001/H01","202","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","1:30 pm - 4:15 pm","Robinson Hall A410","Laboratory","Craig R Beatty"
"12903","BIOL 303","Lab for Lectures 001/H01","203","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","4:30 pm - 7:10 pm","Robinson Hall A410","Laboratory","Lauren Wilson"
"12904","BIOL 303","Lab for Lectures 001/H01","204","Fairfax Campus","Jan 24, 2011 - May 18, 2011","W","7:20 pm - 10:00 pm","Robinson Hall A410","Laboratory","Naghma Mohammad Malik"
