"14495","BIOL 304","Lab for Lecture 001","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Andrea Weeks"
"14496","BIOL 304","Lab for Lecture 001","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","James D Lawrey"
"14498","BIOL 304","Lab for Lecture 001","207","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","Robinson Hall A404","Laboratory","Anne Marie Hansen"
"14499","BIOL 304","Lab for Lecture 001","208","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","7:20 pm - 10:00 pm","Robinson Hall A404","Laboratory","Anne Marie Hansen"
"14500","BIOL 305","Biology of Microorganisms","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MWF","10:30 am - 11:20 am","Enterprise Hall 80","Lecture","Charles R Madden"
"17339","BIOL 305","Biology of Microorganisms","R01","Ras-al-Khaimah Campus","Feb 01, 2009 - May 25, 2009","MW","1:30 pm - 2:45 pm","Ras-al-Khaimah, UAE 103","Lecture","Mohammed Hussein Jarrar"
"14501","BIOL 306","Biology of Microorganisms Lab","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","7:30 am - 10:15 am","David King Jr. Hall 3021","Laboratory","Deborah A Polayes"
"14502","BIOL 306","Biology of Microorganisms Lab","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","10:30 am - 1:15 pm","David King Jr. Hall 3021","Laboratory","Geoffrey Michael Cook"
"14503","BIOL 306","Biology of Microorganisms Lab","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 4:15 pm","David King Jr. Hall 3021","Laboratory","Geoffrey Michael Cook"
"14504","BIOL 306","Biology of Microorganisms Lab","204","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","David King Jr. Hall 3021","Laboratory","Geoffrey Michael Cook"
"14505","BIOL 306","Biology of Microorganisms Lab","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","7:20 pm - 10:00 pm","David King Jr. Hall 3021","Laboratory","Sameer Bhattarai"
"14506","BIOL 306","Biology of Microorganisms Lab","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","7:30 am - 10:15 am","David King Jr. Hall 3021","Laboratory","William Thomas Boswell"
"14507","BIOL 306","Biology of Microorganisms Lab","207","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","10:30 am - 1:15 pm","David King Jr. Hall 3021","Laboratory","William Thomas Boswell"
"14509","BIOL 306","Biology of Microorganisms Lab","209","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","1:30 pm - 4:15 pm","David King Jr. Hall 3021","Laboratory","William Thomas Boswell"
"14511","BIOL 306","Biology of Microorganisms Lab","211","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","4:30 pm - 7:10 pm","David King Jr. Hall 3021","Laboratory","Marcia C Coss"
"14512","BIOL 306","Biology of Microorganisms Lab","212","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","7:20 pm - 10:00 pm","David King Jr. Hall 3021","Laboratory","Rebecca Alyson Crook Yoder"
"14513","BIOL 306","Biology of Microorganisms Lab","213","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","7:30 am - 10:15 am","David King Jr. Hall 3021","Laboratory","Lilian Salem Amer"
"14514","BIOL 306","Biology of Microorganisms Lab","214","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","10:30 am - 1:15 pm","David King Jr. Hall 3021","Laboratory","Lilian Salem Amer"
"14515","BIOL 306","Biology of Microorganisms Lab","215","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","1:30 pm - 4:15 pm","David King Jr. Hall 3021","Laboratory","Lilian Salem Amer"
"14516","BIOL 306","Biology of Microorganisms Lab","216","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","David King Jr. Hall 3021","Laboratory","J Thomas McClintock"
"14518","BIOL 307","Ecology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","9:00 am - 10:15 am","Innovation Hall 105","Lecture","Larry L Rockwood"
"14519","BIOL 307","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Lorelei D Crerar"
"14521","BIOL 307","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","Katheryn Wiley Patterson"
"14522","BIOL 307","Lab for Lecture 001","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","7:30 am - 10:15 am","Robinson Hall A404","Laboratory","Jason R O'Bryhim"
"14523","BIOL 307","Lab for Lecture 001","204","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Katheryn Wiley Patterson"
"14524","BIOL 307","Lab for Lecture 001","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","Katheryn Wiley Patterson"
"14525","BIOL 307","Lab for Lecture 001","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","7:30 am - 10:15 am","Robinson Hall A404","Laboratory","Michael T Hallworth"
"14526","BIOL 307","Lab for Lecture 001","207","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Michael T Hallworth"
"14528","BIOL 311","General Genetics","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","9:00 am - 10:15 am","DNU Science Technology I 131","Lecture","Ray Edward Otto"
"14530","BIOL 311","General Genetics","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","9:00 am - 10:15 am","Fine Arts Building DNU B108","Lecture","Charles R Madden"
"14534","BIOL 311","Lab for Any Lecture: 001-002","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Ray Edward Otto"
"14536","BIOL 311","Lab for Any Lecture: 001-002","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Charles R Madden"
"14537","BIOL 311","Lab for Any Lecture: 001-002","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Karl J Fryxell"
"14538","BIOL 311","Lab for Any Lecture: 001-002","204","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Ray Edward Otto"
"14539","BIOL 311","Lab for Any Lecture: 001-002","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Robert T Hallenberg"
"14540","BIOL 311","Lab for Any Lecture: 001-002","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Robert T Hallenberg"
"14541","BIOL 311","Lab for Any Lecture: 001-002","207","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","10:30 am - 1:15 pm","David King Jr. Hall 3031","Laboratory","Robert T Hallenberg"
"14542","BIOL 311","Lab for Any Lecture: 001-002","208","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","1:30 pm - 4:15 pm","David King Jr. Hall 3031","Laboratory","Charles R Madden"
"14543","BIOL 311","Lab for Any Lecture: 001-002","209","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Russell James Sillmon"
"17316","BIOL 311","Lab for Any Lecture: 001-002","211","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","4:30 pm - 7:10 pm","David King Jr. Hall 3031","Laboratory","Ray Edward Otto"
"10705","BIOL 318","Conservation Biology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","12:00 pm - 1:15 pm","Robinson Hall A111","Lecture","Jennifer Lynn Mickelberg"
"16758","BIOL 355","Ecol Engin/Ecosys Restoration","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","3:00 pm - 4:15 pm","Innovation Hall 320","Lecture","Changwoo Ahn"
"16759","BIOL 355","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","9:00 am - 11:50 am","David King Jr. Hall 3021","Laboratory","Changwoo Ahn"
"14981","BIOL 377","Applied Ecology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","10:30 am - 11:45 am","Robinson Hall B202","Lecture","Lorelei D Crerar"
"14938","BIOL 385","Biotechnology and Genetic Engr","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","10:30 am - 1:15 pm","Krug Hall 7","Lecture","Alan H Christensen"
"14809","BIOL 402","Applied and Indust Microbi","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","12:00 pm - 1:15 pm","Innovation Hall 134","Lecture","To The Estate of C. Litchfield"
"16776","BIOL 403","Techn in Appl and Ind Micr","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","2:30 pm - 5:15 pm","David King Jr. Hall 3017","Laboratory","To The Estate of C. Litchfield"
"14551","BIOL 404","Medical Microbiology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","12:00 pm - 1:15 pm","Enterprise Hall 178","Lecture","Monique Van Hoek"
"14554","BIOL 405","Microbial Genetics","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","10:30 am - 11:45 am","Innovation Hall 134","Lecture","Deborah A Polayes"
"14557","BIOL 405","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 4:15 pm","David King Jr. Hall 3007","Laboratory","Deborah A Polayes"
"14560","BIOL 405","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","1:30 pm - 4:15 pm","David King Jr. Hall 3007","Laboratory","Deborah A Polayes"
"14561","BIOL 425","Human Physiology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","12:00 pm - 1:15 pm","Enterprise Hall 178","Lecture","Brenda A Tondi"
"14562","BIOL 435","Reproductive Strategies","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","12:00 pm - 1:15 pm","Robinson Hall A107","Lecture","Rebecca Elizabeth Forkner, Cynthia L Beck"
"16736","BIOL 435","Natural History Of Puerto Rico","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","1:30 pm - 2:45 pm","Robinson Hall A247","Laboratory","Cynthia L Beck"
"14975","BIOL 440","Coral Reef Ecology (Bahamas)","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","10:30 am - 1:15 pm","Innovation Hall 139","Lecture","Cynthia L Beck"
"14950","BIOL 449","Marine Ecology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","1:30 pm - 2:45 pm","DNU Science Technology II 7","Lecture","Edward CM Parsons"
"14565","BIOL 452","Immunology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","10:30 am - 11:45 am","Innovation Hall 204","Lecture","Marcia C Coss"
"14566","BIOL 453","Immunology Lab","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"14568","BIOL 453","Immunology Lab","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"14569","BIOL 465","Histology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","9:00 am - 11:45 am","Enterprise Hall 277","Lecture","Esther Caroline Peters"
"14570","BIOL 465","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","9:00 am - 11:45 am","David King Jr. Hall 3017","Laboratory","Esther Caroline Peters"
"14690","BIOL 470","Dinosaur Biology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","10:30 am - 11:45 am","Innovation Hall 132","Lecture","Geoffrey F Birchard"
"14691","BIOL 470","Recitation for Lecture 001","301","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","3:30 pm - 4:20 pm","Robinson Hall B205","Recitation","Geoffrey F Birchard"
"14580","BIOL 471","Evolution","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","10:30 am - 11:45 am","Krug Hall 5","Lecture","James D Lawrey"
"18331","BIOL 482","Intro to Molecular Genetics","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","Innovation Hall 207","Lecture","Valery N Soyfer"
"14722","BIOL 483","General Biochemistry","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","4:30 pm - 7:10 pm","Innovation Hall 105","Lecture","Timothy L Born"
"14585","BIOL 486","Molecular Bio and BioTech Lab","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","WR","4:20 pm - 7:10 pm","David King Jr. Hall 3017","Laboratory","Alan H Christensen"
"14595","BIOL 494","Honors Seminar in Biology","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","3:00 pm - 4:00 pm","DNU Research I 202","Seminar","Geoffrey F Birchard"
"14598","BIOL 495","Directed Studies in Biology","0","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","10:30 am - 1:15 pm","Innovation Hall 139","Lecture","Cynthia L Beck"
"10716","BIOL 508","Marine Mammal Biol/Conserv","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","4:30 pm - 7:10 pm","Robinson Hall B104","Lecture","Edward CM Parsons"
"18135","BIOL 508","Histotechniques","003","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","9:00 am - 12:30 pm","David King Jr. Hall 3044","Lecture","Esther Caroline Peters"
"13403","BIOL 516","Mammalian Neurobiology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","9:30 am - 11:20 am","Krasnow Building 229","Lecture","Ann B Butler"
"13404","BIOL 516","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","9:00 am - 11:40 am","David King Jr. Hall 3044","Laboratory","Ann B Butler"
"16826","BIOL 518","Conservation Biology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","West 1007","Lecture","Rebecca Elizabeth Forkner"
"14937","BIOL 532","Animal Behavior","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","Innovation Hall 316","Lecture","Hillary B Cressey"
"14636","BIOL 575","Forensic DNA Analysis","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","7:20 pm - 10:00 pm","Innovation Hall 215","Lecture","J Thomas McClintock"
"14699","BIOL 575","Forensic DNA Lab Techniques","002","Fairfax Campus","Mar 09, 2009 - Mar 11, 2009","MT","9:00 am - 5:00 pm","David King Jr. Hall 3017","Lec/Sem","J Thomas McClintock","Mar 11, 2009 - Mar 11, 2009","W","9:00 am - 1:00 pm","David King Jr. Hall 3017","Lec/Sem","J Thomas McClintock"
"14637","BIOL 579","Molec Evol/Conserv Genet","001","Prince William Campus","Jan 20, 2009 - May 13, 2009","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 247","Lecture","Karl J Fryxell"
"11792","BIOL 580","Computer Appl Life Sciences","001","Prince William Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Iosif I Vaisman"
"16990","BIOL 581","Estuarine and Coastal Ecology","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","7:20 pm - 10:00 pm","Innovation Hall 205","Lecture","Richard Kraus"
"17061","BIOL 585","Eukaryotic Cell Biol Lab","203","Prince William Campus","Feb 26, 2009 - Mar 05, 2009","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 253","Laboratory","Geraldine M Grant","Mar 09, 2009 - Mar 13, 2009","MTWRF","9:00 am - 5:00 pm","Prince William: Bull Run Hall 346","Laboratory","Geraldine M Grant"
"14638","BIOL 589","Teaching Practicum","0","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 254","Lecture","Serguei Popov"
"10737","BIOL 692","Found Env Sust: Co-evol Sci/Po","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","Robinson Hall A243","Seminar","Larry L Rockwood"
"14640","BIOL 695","Sem:Mol/Micro/Cell Biol","001","Prince William Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 254","Seminar","Monique Van Hoek"
"14641","BIOS 704","Sem:Mol/Micro/Cell Biol","001","Prince William Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 254","Seminar","Monique Van Hoek"
"14642","BIOS 743","Genomics/Proteomics/Bioinf","001","Prince William Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 248","Lecture","Emanuel F Petricoin, Lance A Liotta"
"14643","BIOS 767","Molecular Evolution","001","Prince William Campus","Jan 20, 2009 - May 13, 2009","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 247","Lecture","Karl J Fryxell"
"12517","BULE 302","Legal Environment of Business","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","1:30 pm - 2:45 pm","Innovation Hall 204","Lecture","Linda B Samuels"
"12520","BULE 302","Legal Environment of Business","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MW","3:00 pm - 4:15 pm","Innovation Hall 204","Lecture","Linda B Samuels"
"12522","BULE 302","Legal Environment of Business","003","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","9:00 am - 10:15 am","DNU Science Technology I 122","Lecture","Yvonne Demory"
"12523","BULE 302","Legal Environment of Business","004","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","10:30 am - 11:45 am","DNU Science Technology I 122","Lecture","Yvonne Demory"
"12524","BULE 302","Legal Environment of Business","005","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","12:00 pm - 1:15 pm","DNU Science Technology I 122","Lecture","Richard L Coffinberger"
"12525","BULE 302","Legal Environment of Business","006","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","1:30 pm - 2:45 pm","DNU Science Technology I 122","Lecture","Yvonne Demory"
"12526","BULE 302","Legal Environment of Business","007","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","3:00 pm - 4:15 pm","Robinson Hall A111","Lecture","Richard L Coffinberger"
"12528","BULE 302","Legal Environment of Business","008","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","7:20 pm - 10:00 pm","Lecture Hall 2","Lecture","Joseph E Hurley"
"12529","BULE 302","Legal Environment of Business","009","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","7:20 pm - 10:00 pm","Lecture Hall 3","Lecture","Ernest C Canellos"
"12531","BULE 302","Legal Environment of Business","010","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","7:20 pm - 10:00 pm","Innovation Hall 204","Lecture","Erin R. Wilson"
"12533","BULE 302","Legal Environment of Business","011","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","4:30 pm - 7:10 pm","Robinson Hall B228","Lecture","Richard L Coffinberger"
"12534","BULE 302","Legal Environment of Business","012","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","1:30 pm - 4:15 pm","DNU Science Technology I 122","Lecture","Julie A Shubin"
"14909","BULE 402","Commercial Law","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","4:30 pm - 7:10 pm","DNU Student Union II SOM1","Lecture","Cynthia S Huber"
"10410","CHEM 102","Int Organ/Biochem/Phar/Fuel Ch","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","9:00 am - 10:15 am","Thompson Hall 138","Lecture","Kimi S Hatton"
"10412","CHEM 104","Int Organ/Biochem/Phar/Fuel Ch","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","9:00 am - 10:15 am","Thompson Hall 138","Lecture","Kimi S Hatton"
"10414","CHEM 104","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","10:30 am - 1:20 pm","DNU Science Technology I 409","Laboratory","Kirubel Assegid"
"10415","CHEM 104","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Kirubel Assegid"
"10416","CHEM 104","Lab for Lecture 001","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","10:30 am - 1:20 pm","DNU Science Technology I 409","Laboratory","Kirubel Assegid"
"10419","CHEM 211","General Chemistry I","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","9:00 am - 10:15 am","Innovation Hall 105","Lecture","George W Mushrush"
"10420","CHEM 211","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Michael Atef Yassa Girgis"
"10421","CHEM 211","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 4:20 pm","DNU Science Technology I 409","Laboratory","Michael Atef Yassa Girgis"
"10422","CHEM 211","Lab for Lecture 001","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Alexis S Patanarut"
"10423","CHEM 211","Lab for Lecture 001","204","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","1:30 pm - 4:20 pm","DNU Science Technology I 409","Laboratory","Kevin Joseph Dove"
"10424","CHEM 211","Lab for Lecture 001","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Kevin Joseph Dove"
"10425","CHEM 211","Lab for Lecture 001","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Kevin Joseph Dove"
"10429","CHEM 212","General Chemistry II","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MWF","10:30 am - 11:20 am","Enterprise Hall 178","Lecture","John A Schreifels"
"10430","CHEM 212","General Chemistry II","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","1:30 pm - 2:45 pm","DNU Science Technology I 131","Lecture","Gerald L Weatherspoon"
"10431","CHEM 212","General Chemistry II","003","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","7:20 pm - 10:00 pm","DNU Science Technology I 131","Lecture","David A Kort"
"10469","CHEM 212","General Chemistry II","004","Prince William Campus","Jan 20, 2009 - May 13, 2009","T","4:30 pm - 7:10 pm","Prince William: Occoquan 203","Lecture","James C Schornick"
"10433","CHEM 212","Lab for Any Lec: H01-003","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","8:30 am - 11:20 am","DNU Science Technology I 401","Laboratory","Michael Atef Yassa Girgis"
"10434","CHEM 212","Lab for Any Lec: H01-003","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Kathleen J Housman"
"10435","CHEM 212","Lab for Any Lec: H01-003","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","2:30 pm - 5:20 pm","DNU Science Technology I 401","Laboratory","Nhut Hoang Do"
"10436","CHEM 212","Lab for Any Lec: H01-003","204","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","10:30 am - 1:20 pm","DNU Science Technology I 401","Laboratory","Gerald L Weatherspoon"
"10437","CHEM 212","Lab for Any Lec: H01-003","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 4:20 pm","DNU Science Technology I 401","Laboratory","Alexis S Patanarut"
"10438","CHEM 212","Lab for Any Lec: H01-003","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Whitney G Keaton"
"10444","CHEM 212","Lab for Any Lec: H01-003","208","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Nhut Hoang Do"
"10447","CHEM 212","Lab for Any Lec: H01-003","209","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","2:30 pm - 5:20 pm","DNU Science Technology I 401","Laboratory","Nhut Hoang Do"
"10448","CHEM 212","Lab for Any Lec: H01-003","210","Fairfax Campus","Jan 20, 2009 - May 13, 2009","W","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Alexis S Patanarut"
"10451","CHEM 212","Lab for Any Lec: H01-003","211","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","10:30 am - 1:20 pm","DNU Science Technology I 401","Laboratory","Jaykumar Devendrakumar Patel"
"10454","CHEM 212","Lab for Any Lec: H01-003","212","Fairfax Campus","Jan 20, 2009 - May 13, 2009","R","1:30 pm - 4:20 pm","DNU Science Technology I 401","Laboratory","Emilios Andrew Papanastasiou"
"10456","CHEM 212","Lab for Any Lec: H01-003","213","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","8:30 am - 11:20 am","DNU Science Technology I 401","Laboratory","Emilios Andrew Papanastasiou"
"10458","CHEM 212","Lab for Any Lec: H01-003","214","Fairfax Campus","Jan 20, 2009 - May 13, 2009","F","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Emilios Andrew Papanastasiou"
"10471","CHEM 212","Lab for Lecture 004","215","Prince William Campus","Jan 20, 2009 - May 13, 2009","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 346","Laboratory","Ashley A Ripple"
"10432","CHEM 212","Gen Chemistry II - Honors","H01","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MWF","12:30 pm - 1:20 pm","Robinson Hall A249","Lecture","Gregory D Foster"
"10473","CHEM 314","Organic Chemistry II","001","Fairfax Campus","Jan 20, 2009 - May 13, 2009","MWF","9:30 am - 10:20 am","Enterprise Hall 178","Lecture","Kimi S Hatton"
"10480","CHEM 314","Organic Chemistry II","002","Fairfax Campus","Jan 20, 2009 - May 13, 2009","TR","7:30 am - 8:45 am","Enterprise Hall 178","Lecture","Robert V Honeychuck"
"10482","CHEM 318","Organic Chemistry Lab II","201","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","12:30 pm - 4:20 pm","DNU Science Technology I 407","Laboratory","Sagar Tolani"
"10483","CHEM 318","Organic Chemistry Lab II","202","Fairfax Campus","Jan 20, 2009 - May 13, 2009","M","9:00 am - 12:50 pm","DNU Science Technology I 403","Laboratory","Katherine A Pettigrew"
"10484","CHEM 318","Organic Chemistry Lab II","203","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","9:00 am - 12:50 pm","DNU Science Technology I 407","Laboratory","Robert V Honeychuck"
"10485","CHEM 318","Organic Chemistry Lab II","204","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","9:00 am - 12:50 pm","DNU Science Technology I 403","Laboratory","Rachel Barbara Dripps"
"10486","CHEM 318","Organic Chemistry Lab II","205","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 5:20 pm","DNU Science Technology I 407","Laboratory","Barney M Bishop"
"10487","CHEM 318","Organic Chemistry Lab II","206","Fairfax Campus","Jan 20, 2009 - May 13, 2009","T","1:30 pm - 5:20 pm","DNU Science Technology I 403","Laboratory","Kimi S Hatton"
