"17920","BIOD 610","US Natl Security Policy","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","7:20 pm - 10:00 pm","Music/Theater Building 1004","Lec/Sem","Aric Trevor Thrall"
"16831","BIOD 705","Intelligence: Theory/Practice","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","7:20 pm - 10:00 pm","Nguyen Engineering Building 1108","Lecture","Linda Millis"
"13491","BIOD 706","Nucl/Biol/Chem Weapons Pol/Sec","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","4:30 pm - 7:10 pm","University Hall 1203","Lecture","Sonia Ben Ouagrham-Gormley"
"16832","BIOD 725","Terrorism/Weapons Mass Destruc","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","4:30 pm - 7:10 pm","Exploratory Hall L111","Lecture","Gregory Koblentz"
"13761","BIOD 780","Masters Supervised Internship","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014"," ","TBA","To Be Arranged TBA","Internship","Ann Martha Ludwick"
"13190","BENG 101","Introduction to Bioengineering","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MW","5:55 pm - 7:10 pm","Blueridge Hall 129","Lecture","Jennifer M Sokol"
"16904","BENG 101","Introduction to Bioengineering","DL1","Internet Campus","Jan 21, 2014 - May 14, 2014"," ","TBA","On-line/Internet NET","Lecture","Caitlin B Laurence"
"13191","BENG 220","Physical Bases Biomedical Syst","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","9:00 am - 10:15 am","Nguyen Engineering Building 2608","Lecture","Vasiliki Ikonomidou"
"14077","BENG 220","Recitation for Lecture 001","301","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","11:30 am - 12:20 pm","Robinson Hall B122","Recitation","Vasiliki Ikonomidou"
"12916","BENG 301","Bioengineering Measurements","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MW","12:00 pm - 1:15 pm","Nguyen Engineering Building 2608","Lecture","Joseph J Pancrazio"
"12933","BENG 302","Bioengineering Measurement Lab","201","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","1:30 pm - 4:20 pm","Nguyen Engineering Building 3505","Laboratory","Joseph J Pancrazio"
"16908","BENG 302","Bioengineering Measurement Lab","202","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:20 pm","Nguyen Engineering Building 3505","Laboratory","Joseph J Pancrazio"
"14078","BENG 304","Mod/Contrl Physiological Systs","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MW","10:30 am - 11:45 am","Nguyen Engineering Building 2608","Lecture","Siddhartha Sikdar"
"20515","BENG 406","Biomechanics","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","9:00 am - 10:15 am","Robinson Hall B205","Lecture","Qi Wei"
"14079","BENG 441","Nanotechnology in Health","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MW","3:00 pm - 4:15 pm","Thompson Hall 2022","Lecture","Carolina Salvador Morales"
"14806","BENG 491","Bioengineering Senior Sem I","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","5:55 pm - 7:10 pm","Robinson Hall B220","Seminar","Fred L Maiden"
"14807","BENG 491","Bioengineering Senior Sem I","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 2:45 pm","Krug Hall 7","Seminar","Pelin A Kurtay"
"21703","BENG 492","Senior Adv Engr Design Proj I","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","11:30 am - 2:15 pm","Robinson Hall A111","Lecture","Peter Pachowicz"
"22060","BENG 493","Senior Adv Design Project II","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","2:30 pm - 4:20 pm","Robinson Hall A111","Lecture","Peter Pachowicz"
"16916","BENG 493","Senior Adv Design Project II","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","2:30 pm - 4:20 pm","Nguyen Engineering Building 2608","Lecture","Laurence Bray"
"13192","BENG 495","Bioengineering Senior Sem II","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","12:30 pm - 1:20 pm","Nguyen Engineering Building 2608","Seminar","Nathalia Peixoto"
"20468","BENG 499","INOVA Directed Stud in Bioengr","001","Off-campus/Other Campus","Jan 21, 2014 - May 15, 2014"," ","TBA","Off-campus Location OCL","Lecture","Caitlin B Laurence"
"20516","BENG 590","Biomechanics","003","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","9:00 am - 10:15 am","Robinson Hall B205","Lecture","Qi Wei"
"20628","BINF 401","Bioinformatics/Comp Biol I","001","Prince William Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Iosif I Vaisman"
"17557","BINF 630","Bioinformatics Methods","001","Prince William Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Iosif I Vaisman"
"18105","BINF 630","Bioinformatics Methods","DL1","Prince William Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Iosif I Vaisman"
"16918","BINF 633","Molecular Biotechnology","001","Prince William Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Prince William: Occoquan 204","Lecture","Donald Mun On Seto"
"16919","BINF 633","Molecular Biotechnology","DL1","Prince William Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Prince William: Occoquan 204","Lecture","Donald Mun On Seto"
"20584","BINF 702","Research Methods","002","Prince William Campus","Jan 21, 2014 - May 14, 2014","M","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Jeffrey L Solka"
"20585","BINF 702","Research Methods","DL2","Prince William Campus","Jan 21, 2014 - May 14, 2014","M","4:30 pm - 7:10 pm","Prince William: Occoquan 304B","Lecture","Jeffrey L Solka"
"10009","BINF 703","Bioinformatics Lab Rotation","0","Prince William Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 6:00 pm","Prince William: Bull Run Hall 249","Lecture","Jeffrey L Solka"
"12345","BINF 730","Biological Sequnce/Genome Anly","001","Prince William Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:10 pm","Prince William: Occoquan 327","Lecture","Mohsin Saleet Jafri"
"13007","BINF 730","Biological Sequnce/Genome Anly","DL1","Prince William Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:10 pm","Prince William: Occoquan 327","Lecture","Mohsin Saleet Jafri"
"21281","BINF 734","Python for Bioinformatics App","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","7:20 pm - 10:00 pm","Planetary Hall 220","Lecture","Jason M Kinser"
"10442","BINF 740","Introduction to Biophysics","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Innovation Hall 320","Lecture","Dmitri Klimov"
"14149","BINF 740","Introduction to Biophysics","DL1","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Innovation Hall 320","Lecture","Dmitri Klimov"
"11680","BIOL 103","Introductory Biology I","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MWF","11:30 am - 12:20 pm","Enterprise Hall 80","Lecture","Gwendolyne Y Fondufe"
"11685","BIOL 103","Lab for Lecture 001","202","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 1503","Laboratory","Gwendolyne Y Fondufe"
"11687","BIOL 103","Lab for Lecture 001","203","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","4:30 pm - 7:10 pm","Exploratory Hall 1503","Laboratory","Monique E Hunter"
"12011","BIOL 103","Lab for Lecture 001","204","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","7:20 pm - 10:00 pm","Exploratory Hall 1503","Laboratory","Emma Gerald Boyer"
"11690","BIOL 103","Lab for Lecture 001","205","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","7:30 am - 10:20 am","Exploratory Hall 1503","Laboratory","Monique E Hunter"
"12040","BIOL 103","Lab for Lecture 001","206","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","10:30 am - 1:20 pm","Exploratory Hall 1503","Laboratory","Monique E Hunter"
"12949","BIOL 103","Lab for Lecture 001","207","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 4:20 pm","Exploratory Hall 1503","Laboratory","Lei Wang"
"14941","BIOL 103","Lab for Lecture 001","208","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Exploratory Hall 1503","Laboratory","Lei Wang"
"21685","BIOL 103","Lab for Lecture 001","210","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","7:20 pm - 10:00 pm","Exploratory Hall 1503","Laboratory","Lei Wang"
"11692","BIOL 104","Introductory Biology II","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MWF","9:30 am - 10:20 am","Nguyen Engineering Building 1101","Lecture","Elizabeth Blum"
"11696","BIOL 104","Introductory Biology II","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MW","3:00 pm - 4:15 pm","Enterprise Hall 80","Lecture","David A Luther"
"11698","BIOL 104","Introductory Biology II","003","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Innovation Hall 103","Lecture","Arndt F Laemmerzahl"
"11699","BIOL 104","Lab for Lectures 001-003","201","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","10:30 am - 1:15 pm","Exploratory Hall 1504","Laboratory","Luis Rodolfo Rodriguez"
"11700","BIOL 104","Lab for Lectures 001-003","202","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","10:30 am - 1:15 pm","Exploratory Hall 1506","Laboratory","Emma Gerald Boyer"
"11701","BIOL 104","Lab for Lectures 001-003","203","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","1:30 pm - 4:15 pm","Exploratory Hall 1504","Laboratory","Luis Rodolfo Rodriguez"
"11702","BIOL 104","Lab for Lectures 001-003","204","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","1:30 pm - 4:15 pm","Exploratory Hall 1506","Laboratory","Emma Gerald Boyer"
"11703","BIOL 104","Lab for Lectures 001-003","205","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","4:30 pm - 7:10 pm","Exploratory Hall 1504","Laboratory","Dana Nicole McCoskey"
"11705","BIOL 104","Lab for Lectures 001-003","206","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","7:20 pm - 10:00 pm","Exploratory Hall 1504","Laboratory","Dana Nicole McCoskey"
"11716","BIOL 104","Lab for Lectures 001-003","208","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","10:30 am - 1:15 pm","Exploratory Hall 1504","Laboratory","Olivia M Taylor"
"11717","BIOL 104","Lab for Lectures 001-003","209","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","10:30 am - 1:15 pm","Exploratory Hall 1506","Laboratory","Souvonik Adhya"
"11718","BIOL 104","Lab for Lectures 001-003","210","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:15 pm","Exploratory Hall 1504","Laboratory","Olivia M Taylor"
"11719","BIOL 104","Lab for Lectures 001-003","211","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:15 pm","Exploratory Hall 1506","Laboratory","Souvonik Adhya"
"12275","BIOL 104","Lab for Lectures 001-003","212","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Exploratory Hall 1504","Laboratory","Olivia M Taylor"
"11720","BIOL 104","Lab for Lectures 001-003","213","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","7:20 pm - 10:00 pm","Exploratory Hall 1504","Laboratory","Souvonik Adhya"
"11721","BIOL 104","Lab for Lectures 001-003","214","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","10:30 am - 1:15 pm","Exploratory Hall 1504","Laboratory","Naga Sridhar Betrapally"
"11722","BIOL 104","Lab for Lectures 001-003","215","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","10:30 am - 1:15 pm","Exploratory Hall 1506","Laboratory","Zheng Zhou"
"12276","BIOL 104","Lab for Lectures 001-003","216","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 1504","Laboratory","Naga Sridhar Betrapally"
"11723","BIOL 104","Lab for Lectures 001-003","217","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 1506","Laboratory","Zheng Zhou"
"11727","BIOL 104","Lab for Lectures 001-003","218","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","7:20 pm - 10:00 pm","Exploratory Hall 1504","Laboratory","Naga Sridhar Betrapally"
"12277","BIOL 104","Lab for Lectures 001-003","219","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","10:30 am - 1:15 pm","Exploratory Hall 1504","Laboratory","Tiange Cui"
"12295","BIOL 104","Lab for Lectures 001-003","220","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 4:15 pm","Exploratory Hall 1504","Laboratory","Tiange Cui"
"12000","BIOL 104","Lab for Lectures 001-003","221","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 4:15 pm","Exploratory Hall 1506","Laboratory","Zheng Zhou"
"12278","BIOL 104","Lab for Lectures 001-003","222","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Exploratory Hall 1504","Laboratory","Tiange Cui"
"12945","BIOL 124","Lab for Lecture DL1","201","Fairfax Campus","Jan 21, 2014 - May 14, 2014","S","9:30 am - 12:15 pm","Exploratory Hall 2504","Laboratory","Rosanne M Jones"
"13864","BIOL 124","Lab for Lecture DL2","202","Fairfax Campus","Jan 21, 2014 - May 14, 2014","S","12:30 pm - 3:15 pm","Exploratory Hall 2504","Laboratory","Rosanne M Jones"
"21912","BIOL 124","Lab for Lecture DL3","203","Fairfax Campus","Jan 21, 2014 - May 14, 2014","S","3:30 pm - 6:10 pm","Exploratory Hall 2504","Laboratory","Rosanne M Jones"
"12944","BIOL 124","Human Anatomy and Physiology","DL1","Internet Campus","Jan 21, 2014 - May 14, 2014"," ","TBA","On-line/Internet NET","Lecture","Cynthia L Beck"
"13863","BIOL 124","Human Anatomy and Physiology","DL2","Internet Campus","Jan 21, 2014 - May 14, 2014"," ","TBA","On-line/Internet NET","Lecture","Cynthia L Beck"
"21911","BIOL 124","Human Anatomy and Physiology","DL3","Internet Campus","Jan 21, 2014 - May 14, 2014"," ","TBA","On-line/Internet NET","Lecture","Cynthia L Beck"
"11740","BIOL 125","Human Anatomy and Physiology","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MW","7:30 am - 8:45 am","Nguyen Engineering Building 1101","Lecture","Ray Edward Otto"
"12602","BIOL 125","Human Anatomy and Physiology","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","9:00 am - 10:15 am","Planetary Hall 131","Lecture","Brenda A Tondi, Aditya Rajendra Kaushik"
"16955","BIOL 125","Human Anatomy and Physiology","003","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","4:30 pm - 7:10 pm","Enterprise Hall 80","Lecture","Brenda A Tondi, Aditya Rajendra Kaushik"
"11741","BIOL 125","Human Anatomy and Physiology","004","Prince William Campus","Jan 21, 2014 - May 14, 2014","TR","9:00 am - 10:15 am","Prince William: Bull Run Hall 132","Lecture","Marina Castilla"
"11743","BIOL 125","Lab for Lectures 001-003","201","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","10:30 am - 1:10 pm","Exploratory Hall 2506","Laboratory","Jessye Wojtusik"
"11744","BIOL 125","Lab for Lectures 001-003","202","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:10 pm","Exploratory Hall 2506","Laboratory","Jessye Wojtusik"
"11745","BIOL 125","Lab for Lectures 001-003","203","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:10 pm","Exploratory Hall 2504","Laboratory","Michael Alexander Smith"
"12279","BIOL 125","Lab for Lectures 001-003","204","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Exploratory Hall 2506","Laboratory","Jessye Wojtusik"
"11746","BIOL 125","Lab for Lectures 001-003","205","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Exploratory Hall 2504","Laboratory","Michael Alexander Smith"
"11747","BIOL 125","Lab for Lectures 001-003","206","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","7:20 pm - 10:00 pm","Exploratory Hall 2506","Laboratory","Jessye Wojtusik"
"11748","BIOL 125","Lab for Lectures 001-003","207","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","7:30 am - 10:10 am","Exploratory Hall 2506","Laboratory","Lauren H Henson"
"11749","BIOL 125","Lab for Lectures 001-003","208","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","10:30 am - 1:10 pm","Exploratory Hall 2506","Laboratory","Lauren H Henson"
"12001","BIOL 125","Lab for Lectures 001-003","209","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","10:30 am - 1:10 pm","Exploratory Hall 2504","Laboratory","Emmett Michael Henley"
"11750","BIOL 125","Lab for Lectures 001-003","210","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:10 pm","Exploratory Hall 2506","Laboratory","Lauren H Henson"
"11752","BIOL 125","Lab for Lectures 001-003","211","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:10 pm","Exploratory Hall 2504","Laboratory","Emmett Michael Henley"
"11753","BIOL 125","Lab for Lectures 001-003","212","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","4:30 pm - 7:10 pm","Exploratory Hall 2506","Laboratory","Lauren H Henson"
"11755","BIOL 125","Lab for Lectures 001-003","213","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","4:30 pm - 7:10 pm","Exploratory Hall 2504","Laboratory","Emmett Michael Henley"
"11757","BIOL 125","Lab for Lectures 001-003","214","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","7:30 am - 10:10 am","Exploratory Hall 2506","Laboratory","Michael Alexander Smith"
"11762","BIOL 125","Lab for Lectures 001-003","215","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","10:30 am - 1:10 pm","Exploratory Hall 2506","Laboratory","Diana C Koester"
"11764","BIOL 125","Lab for Lectures 001-003","216","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","10:30 am - 1:10 pm","Exploratory Hall 2504","Laboratory","Alexandra Masterson"
"11765","BIOL 125","Lab for Lecture 004","217","Prince William Campus","Jan 21, 2014 - May 14, 2014","T","10:30 am - 1:15 pm","Prince William: Bull Run Hall 346","Laboratory","Eyitemi Fregene"
"11766","BIOL 125","Lab for Lecture 004","218","Prince William Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:15 pm","Prince William: Bull Run Hall 346","Laboratory","Eyitemi Fregene"
"11999","BIOL 125","Lab for Lecture 004","219","Prince William Campus","Jan 21, 2014 - May 14, 2014","R","10:30 am - 1:15 pm","Prince William: Bull Run Hall 346","Laboratory","Marina Castilla"
"17694","BIOL 125","Lab for Lectures 001-003","220","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 4:10 pm","Exploratory Hall 2506","Laboratory","Diana C Koester"
"17695","BIOL 125","Lab for Lectures 001-003","221","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 4:10 pm","Exploratory Hall 2504","Laboratory","Alexandra Masterson"
"17696","BIOL 125","Lab for Lectures 001-003","222","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Exploratory Hall 2506","Laboratory","Diana C Koester"
"17697","BIOL 125","Lab for Lectures 001-003","223","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Exploratory Hall 2504","Laboratory","Sara Kalifa"
"17698","BIOL 125","Lab for Lectures 001-003","224","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","7:20 pm - 10:00 pm","Exploratory Hall 2506","Laboratory","Christopher Martin Monk"
"11769","BIOL 213","Cell Structure and Function","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","12:00 pm - 1:15 pm","Nguyen Engineering Building 1101","Lecture","Gwendolyne Y Fondufe"
"11773","BIOL 213","Cell Structure and Function","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","4:30 pm - 5:45 pm","Exploratory Hall L004","Lecture","James Reid Schwebach"
"13126","BIOL 213","Cell Structure and Function","003","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MWF","12:30 pm - 1:20 pm","Enterprise Hall 178","Lecture","Vincent A Hermoso"
"11775","BIOL 213","Lab for Lectures 001-003","201","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","10:30 am - 1:15 pm","Exploratory Hall 1512","Laboratory","Syeda Fatima A Zaidi"
"11776","BIOL 213","Lab for Lectures 001-003","202","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","1:30 pm - 4:15 pm","Exploratory Hall 1512","Laboratory","Akanksha Kaushal"
"11777","BIOL 213","Lab for Lectures 001-003","203","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","4:30 pm - 7:10 pm","Exploratory Hall 1512","Laboratory","Akanksha Kaushal"
"11778","BIOL 213","Lab for Lectures 001-003","204","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","7:20 pm - 10:00 pm","Exploratory Hall 1512","Laboratory","Akanksha Kaushal"
"11779","BIOL 213","Lab for Lectures 001-003","205","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","10:30 am - 1:15 pm","Exploratory Hall 1512","Laboratory","Myurajan Rubaharan"
"11780","BIOL 213","Lab for Lectures 001-003","206","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:15 pm","Exploratory Hall 1512","Laboratory","Fei Yi"
"11782","BIOL 213","Lab for Lectures 001-003","207","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Exploratory Hall 1512","Laboratory","Fei Yi"
"11783","BIOL 213","Lab for Lectures 001-003","208","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","7:20 pm - 10:00 pm","Exploratory Hall 1512","Laboratory","Fei Yi"
"11787","BIOL 213","Lab for Lectures 001-003","209","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","10:30 am - 1:15 pm","Exploratory Hall 1512","Laboratory","Syeda Fatima A Zaidi"
"11788","BIOL 213","Lab for Lectures 001-003","210","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 1512","Laboratory","Syeda Fatima A Zaidi"
"11790","BIOL 213","Lab for Lectures 001-003","211","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","4:30 pm - 7:10 pm","Exploratory Hall 1512","Laboratory","Myurajan Rubaharan"
"11792","BIOL 213","Lab for Lectures 001-003","212","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","7:20 pm - 10:00 pm","Exploratory Hall 1512","Laboratory","Myurajan Rubaharan"
"11794","BIOL 213","Lab for Lectures 001-003","213","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","10:30 am - 1:15 pm","Exploratory Hall 1512","Laboratory","Cathaleen Anne King Madsen"
"11796","BIOL 213","Lab for Lectures 001-003","214","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","1:30 pm - 4:15 pm","Exploratory Hall 1512","Laboratory","Cathaleen Anne King Madsen"
"11798","BIOL 213","Lab for Lectures 001-003","215","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","4:30 pm - 7:10 pm","Exploratory Hall 1512","Laboratory","Cathaleen Anne King Madsen"
"16958","BIOL 213","Lab for Lectures 001-003","216","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","10:30 am - 1:20 pm","Exploratory Hall 1503","Laboratory","Ravi Das"
"16961","BIOL 213","Lab for Lectures 001-003","217","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","1:30 pm - 4:15 pm","Exploratory Hall 1503","Laboratory","Ravi Das"
"16962","BIOL 213","Lab for Lectures 001-003","218","Fairfax Campus","Jan 21, 2014 - May 14, 2014","M","4:30 pm - 7:20 pm","Exploratory Hall 1503","Laboratory","Ravi Das"
"16963","BIOL 213","Lab for Lectures 001-003","219","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","10:30 am - 1:20 pm","Exploratory Hall 1503","Laboratory","Andrew Russell Riggleman"
"16965","BIOL 213","Lab for Lectures 001-003","220","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","1:30 pm - 4:15 pm","Exploratory Hall 1503","Laboratory","Andrew Russell Riggleman"
"16966","BIOL 213","Lab for Lectures 001-003","221","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","4:30 pm - 7:10 pm","Exploratory Hall 1503","Laboratory","Andrew Russell Riggleman"
"13127","BIOL 214","Biostatistics for Biology Majr","001","Fairfax Campus","Jan 21, 2014 - May 14, 2014","MWF","8:30 am - 9:20 am","Planetary Hall 129","Lecture","Marieke Elise Kester"
"13129","BIOL 214","Biostatistics for Biology Majr","002","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","12:00 pm - 1:15 pm","Lecture Hall 1","Lecture","Arndt F Laemmerzahl"
"13130","BIOL 214","Biostatistics for Biology Majr","003","Fairfax Campus","Jan 21, 2014 - May 14, 2014","TR","5:55 pm - 7:10 pm","Exploratory Hall L004","Lecture","Kevin D Chavers"
"13132","BIOL 214","Recitation for Lects 001-003","301","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","9:30 am - 10:20 am","Robinson Hall A349","Recitation","Surajit Bhattacharya"
"13134","BIOL 214","Recitation for Lects 001-003","302","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","9:30 am - 10:20 am","Robinson Hall A412","Recitation","Karoline Oldham"
"13135","BIOL 214","Recitation for Lects 001-003","303","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","9:30 am - 10:20 am","Robinson Hall A349","Recitation","Karoline Oldham"
"13136","BIOL 214","Recitation for Lects 001-003","304","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","8:30 am - 9:20 am","Robinson Hall A349","Recitation","Justin W Hansen"
"13137","BIOL 214","Recitation for Lects 001-003","305","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","8:30 am - 9:20 am","Aquia Building 219","Recitation","Karoline Oldham"
"13138","BIOL 214","Recitation for Lects 001-003","306","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","8:30 am - 9:20 am","Aquia Building 219","Recitation","Karoline Oldham"
"13139","BIOL 214","Recitation for Lects 001-003","307","Fairfax Campus","Jan 21, 2014 - May 14, 2014","R","9:30 am - 10:20 am","Robinson Hall A349","Recitation","Justin W Hansen"
"13141","BIOL 214","Recitation for Lects 001-003","308","Fairfax Campus","Jan 21, 2014 - May 14, 2014","W","2:30 pm - 3:20 pm","Planetary Hall 126","Recitation","Surajit Bhattacharya"
"13142","BIOL 214","Recitation for Lects 001-003","309","Fairfax Campus","Jan 21, 2014 - May 14, 2014","F","2:30 pm - 3:20 pm","West 1004","Recitation","Karoline Oldham"
"13143","BIOL 214","Recitation for Lects 001-003","310","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","7:20 pm - 8:10 pm","Planetary Hall 126","Recitation","Surajit Bhattacharya"
"13144","BIOL 214","Recitation for Lects 001-003","311","Fairfax Campus","Jan 21, 2014 - May 14, 2014","T","8:20 pm - 9:10 pm","Planetary Hall 126","Recitation","Surajit Bhattacharya"
