"13008","CRIM 462","Law Enforcement/Homeland Secur","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Shawn M Barrett"
"15058","CRIM 475","Theory/Politics of Terrorism","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","4:30 pm - 7:10 pm","Robinson Hall B104","Lecture","James L. Feldkamp"
"21296","CRIM 475","Theory/Politics of Terrorism","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Innovation Hall 204","Lecture","James L. Feldkamp"
"13009","CRIM 479","Preparation for Internship","001","Prince William Campus","Jan 22, 2013 - May 15, 2013","R","1:30 pm - 4:10 pm","Prince William: Bull Run Hall 130","Lecture","Sylvia W Voreas"
"17017","CRIM 480","Internship","001","Prince William Campus","Jan 25, 2013 - Jan 25, 2013","F","2:10 pm - 4:10 pm","Prince William: Bull Run Hall 258","Internship","Sylvia W Voreas","Feb 22, 2013 - Feb 22, 2013","F","2:10 pm - 4:10 pm","Prince William: Bull Run Hall 258","Internship","TBA","Apr 12, 2013 - Apr 12, 2013","F","2:10 pm - 4:10 pm","Prince William: Bull Run Hall 258","Internship","TBA"
"13010","CRIM 490","Insanity Def, Dim Cap & Duress","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","7:20 pm - 8:35 pm","East 122","Lecture","John R Murphy"
"13011","CRIM 490","Homeland Security Law","002","Prince William Campus","Jan 22, 2013 - May 15, 2013","W","10:30 am - 1:10 pm","Prince William: Bull Run Hall 131","Lec/Sem","Maryellen Kathleen Meymarian"
"17018","CRIM 490","Emerging Threats/Tech Solution","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","F","4:30 pm - 7:10 pm","Robinson Hall B113","Lec/Sem","Karen A Harrington"
"13013","CRIM 490","Human Trafficking","004","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Robinson Hall B113","Lec/Sem","Mark P Harrington"
"13349","CRIM 490","Forensic Evidence and Analysis","005","Prince William Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 131","Lec/Sem","Nathan Himes"
"15057","CRIM 490","Media & the Crim Just System","006","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","Planetary Hall 224","Lec/Sem","Thomas M Jackman"
"13015","CRIM 492","RS: Honors Seminar II","001","Prince William Campus","Jan 22, 2013 - May 15, 2013","M","1:30 pm - 4:10 pm","Prince William: Occoquan 203","Seminar","Brian Lawton"
"14285","CRIM 495","RS: Caps in Crim, Law, Society","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","9:00 am - 10:15 am","Innovation Hall 133","Lecture","Lincoln Bradley Sloas"
"14286","CRIM 495","RS: Caps in Crim, Law, Society","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","10:30 am - 11:45 am","Robinson Hall B201","Lecture","Shannon Portillo"
"14289","CRIM 495","Recitation for Lecture 001","302","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","9:00 am - 10:15 am","Nguyen Engineering Building 1107","Recitation","Lincoln Bradley Sloas"
"14293","CRIM 495","Recitation for Lecture 002","3D1","Internet Campus","Jan 22, 2013 - May 15, 2013","W","12:00 pm - 1:15 pm","On-line/Internet NET","Recitation","Shannon Portillo"
"14294","CRIM 495","Recitation for Lecture 002","3D2","Internet Campus","Jan 22, 2013 - May 15, 2013","W","9:00 am - 10:15 am","On-line/Internet NET","Recitation","Shannon Portillo, Marthinus Christoffel Koen"
"17020","CRIM 498","Research Practicum","0","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","1:30 pm - 4:10 pm","Nguyen Engineering Building 1108","Seminar","Linda M. Merola"
"13017","CRIM 740","Justice Organization and Admin","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","1:30 pm - 4:10 pm","Nguyen Engineering Building 1108","Seminar","Danielle S Rudes"
"17023","CRIM 760","Crime and Crime Policy","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Innovation Hall 323","Seminar","Cynthia M. Lum"
"17025","CRIM 781","Justice Program Evaluation","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Innovation Hall 209","Seminar","Christopher Koper"
"13018","CRIM 782","Statistics I","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","4:30 pm - 7:10 pm","East 134","Seminar","David B Wilson"
"17026","CRIM 790","Research Practicum","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","University Hall 1202","Independent Study","Laurel Overby Robinson"
"17808","CRIM 795","Qualitative Methods","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","1:30 pm - 4:10 pm","Planetary Hall 126","Seminar","Danielle S Rudes"
"13021","CRIM 796","Directed Reading","0","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","3:00 pm - 4:15 pm","Hanover Hall L002","Seminar","Devon V Johnson"
"10760","CULT 320","Globalization and Culture","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","1:30 pm - 2:45 pm","Robinson Hall A101","Lecture","Ariella Catherine Horwitz"
"10761","CULT 320","Globalization and Culture","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","3:00 pm - 4:15 pm","Innovation Hall 135","Lecture","Allison Marie Lakomski"
"10762","CULT 320","Globalization and Culture","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","3:00 pm - 4:15 pm","Innovation Hall 131","Lecture","John Carl Baker"
"10763","CULT 320","Globalization and Culture","004","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Krug Hall 210","Lecture","Dina M Copelman"
"12395","CULT 320","Globalization and Culture","005","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Enterprise Hall 174","Lecture","Craig David Willse"
"15085","CULT 804","Histories Cultural Studies II","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","West 1007","Lecture","Denise Albanese"
"10764","CULT 808","Student and Faculty Colloquium","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","Robinson Hall A205","Lecture","Roger N Lancaster"
"16855","CULT 812","Visual Culture","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","4:30 pm - 7:10 pm","Thompson Hall 1018","Seminar","Alison Landsberg"
"16856","CULT 820","After Colonialism","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Thompson Hall 2022","Seminar","Paul Smith"
"12489","CULT 860","Biopolitics","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","Innovation Hall 316","Lecture","Craig David Willse"
"18010","CULT 860","Neoliberalistm/Culture","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Innovation Hall 139","Lec/Sem","Hugh Gusterson"
"13482","EDCI 372","Teaching Math Secondary School","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","Thompson Hall L019","Lecture","Pamela Rae Bailey"
"13233","EDCI 469","Tching Engl in Secondary Schl","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","7:20 pm - 10:00 pm","Robinson Hall B218","Lecture","Leslie Lipovski"
"17338","EDCI 472","Adv Methods Teaching Math SS","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","University Hall 1204","Lecture","Pamela Rae Bailey"
"12807","EDCI 473","Teaching Science in Second Sch","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","Thompson Hall 2020","Lecture","Stephen R Burton"
"17337","EDCI 479","Adv Methds Teaching English SS","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Thompson Hall L013","Lecture","Leslie Lipovski"
"10510","EDCI 483","Adv Meth Teach Sci Second Schl","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Thompson Hall 2020","Lecture","Leonard Annetta"
"12852","EDCI 490","Student Teaching in Education","001","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Deborah J Santmyer , Steven Sengstack"
"18104","EDCI 490","Student Teaching in Education","002","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Pamela Rae Bailey"
"18105","EDCI 490","Student Teaching in Education","003","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Michael F Ahern , Patricia M Martell"
"10513","EDCI 510","Linguistics PreK-12 ESOL Teach","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Thompson Hall L014","Lecture","Shelley D Wong"
"21544","EDCI 516","Bilingual and Lang Acq Rsrch","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","Art and Design Building L008","Lecture","Virginia F Doherty"
"10516","EDCI 519","Meth Teachng Multilingual Stud","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Thompson Hall 1020","Lecture","Marjorie H Haley"
"14860","EDCI 520","Assessment for Lang Learners","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","Hanover Hall L003","Lecture","Lorraine V Pierce"
"12938","EDCI 521","Curr Dev for Language Learners","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Nader Ayish"
"11426","EDCI 544","Curriculum/Meth Tchng Elem Ed","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Thompson Hall 1020","Lecture","Renee Falconer"
"12872","EDCI 544","Curriculum/Meth Tchng Elem Ed","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","Stephanie Lynn Dodman"
"13852","EDCI 545","Assessment and Differentiation","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Planetary Hall 126","Lecture","Debra R Sprague"
"12465","EDCI 546","Integ Tech Elem Clsrm:Literacy","DL1","Fairfax Campus","Jan 31, 2013 - Jan 31, 2013","R","4:30 pm - 7:10 pm","Thompson Hall L013","Lecture","Debra R Sprague","May 02, 2013 - May 02, 2013","R","4:30 pm - 7:10 pm","Thompson Hall L013","Lecture","TBA"
"13251","EDCI 548","Integ Tech Elem Clsrm:Soc/Art","001","Fairfax Campus","Feb 05, 2013 - Feb 05, 2013","T","7:20 pm - 10:00 pm","Thompson Hall L013","Lecture","Debra R Sprague","May 07, 2013 - May 07, 2013","T","7:20 pm - 10:00 pm","Thompson Hall L013","Lecture","TBA"
"12466","EDCI 554","Meth Tch Soc Stu/Fine Art Elem","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","Shannon R King"
"10525","EDCI 555","Literacy/Lnrg Div Elem I","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","4:30 pm - 7:10 pm","Art and Design Building 2026","Lecture","Lois A Groth"
"12871","EDCI 556","Literacy/Lrn Div Elem II","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","7:20 pm - 10:00 pm","Innovation Hall 209","Lecture","Seth A Parsons"
"10528","EDCI 567","Teaching Social Stds Secon Sch","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","University Hall 1202","Lecture","Anthony M Pellegrino"
"10529","EDCI 569","Tching Engl in Secondary Schl","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","7:20 pm - 10:00 pm","Robinson Hall B218","Lecture","Leslie Lipovski"
"15925","EDCI 570","Tchg Yng Adlt Lit Mlti Cult Se","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Thompson Hall L019","Lecture","Kristien Zenkov"
"13483","EDCI 572","Teaching Math Secondary School","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","Thompson Hall L019","Lecture","Pamela Rae Bailey"
"12808","EDCI 573","Teaching Science in Second Sch","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","7:20 pm - 10:00 pm","Thompson Hall 2020","Lecture","Stephen R Burton"
"20512","EDCI 644","Math Lrng and Assessment (K-8)","DL1","Internet Campus","Jan 22, 2013 - May 15, 2013","R","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Barbara G Wood"
"20513","EDCI 644","Math Lrng and Assessment (K-8)","DL2","Internet Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Barbara G Wood"
"10530","EDCI 667","Adv Meth Tchg Soc Sci SS","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Nguyen Engineering Building 1107","Lecture","Sara L Cranford"
"10531","EDCI 669","Adv Methds Teaching English SS","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","Thompson Hall L013","Lecture","Leslie Lipovski"
"13466","EDCI 672","Adv Methods Teaching Math SS","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","University Hall 1204","Lecture","Pamela Rae Bailey"
"10511","EDCI 673","Adv Meth Teach Sci Second Schl","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Thompson Hall 2020","Lecture","Leonard Annetta"
"12382","EDCI 684","Ad Methods Fgn/Sec Lan k-12","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Robinson Hall A123","Lecture","Marjorie H Haley"
"17341","EDCI 777","Research to Practice","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","7:20 pm - 10:00 pm","Innovation Hall 205","Lecture","Lorraine V Pierce"
"12933","EDCI 777","Research to Practice","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","M","4:30 pm - 7:10 pm","Planetary Hall 126","Lecture","Rachel A Grant"
"17344","EDCI 784","Capstone Seminar in ECE","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","7:20 pm - 10:00 pm","Thompson Hall L013","Lecture","Wendy L. Orner Young, M Susan Burns"
"10542","EDCI 790","Elem Educ Year-Long Internship","001","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Wendy Michelle Frazier, Claudia A Covington , Stephanie Lynn Dodman , Renee Falconer , Lois A Groth , Brian M Hull , Elizabeth F Levine-Brown , Seth A Parsons , Corey R Sell , Karen F Siple , Katy Swalwell"
"10541","EDCI 790","Elem Educ Sem-Long Internship","002","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Wendy Michelle Frazier, Claudia A Covington , Stephanie Lynn Dodman , Renee Falconer , Lois A Groth , Brian M Hull , Elizabeth F Levine-Brown , Marjorie A McGuire , Karen F Siple"
"10533","EDCI 790","Secondary Educ English Intrshp","004","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Michelle H Norell , Deborah J Santmyer , Steven Sengstack"
"13252","EDCI 790","Elem Educ Intensive Internship","005","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Wendy Michelle Frazier, Claudia A Covington , Stephanie Lynn Dodman , Lois A Groth , Marjorie A McGuire , Seth A Parsons , Karen F Siple , Katy Swalwell"
"12383","EDCI 790","Foreign Language Internship","006","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Marjorie H Haley, Clarette H Shelton"
"12384","EDCI 790","ESL Internship","007","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Lorraine V Pierce, Heber H Garcia"
"18101","EDCI 790","Secondary Educ Math Internship","008","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Pamela Rae Bailey , Patricia Warmack Freeman , James E Snyder"
"18102","EDCI 790","Secondary Educ Science Intrshp","009","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Michael F Ahern , Elizabeth E Goodman , Patricia M Martell"
"18103","EDCI 790","Sec Educ Social Studies Intshp","010","Off-campus/Other Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","Off-campus Location OCL","Internship","Leonard Annetta, Lynne Leventhal Dubin , Judith R Huber , Maureen Irion , Judy A McConville , Anthony M Pellegrino"
"20253","EDCI 810","Fnd Science Education Research","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Krug Hall 3","Lecture","Leonard Annetta"
"20914","EDCI 857","Prep/Prof Dev Math Tchr","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","T","4:30 pm - 7:10 pm","University Hall 1202","Lecture","Jennifer M Suh"
"11631","DANC 101","Dance Appreciation","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","10:30 am - 11:45 am","Innovation Hall 136","Lecture","Luis R Torres-Ortiz"
"11632","DANC 101","Dance Appreciation","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","12:00 pm - 1:15 pm","Robinson Hall B218","Lecture","Karen J Reedy"
"17156","DANC 101","Dance Appreciation","004","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","1:30 pm - 2:45 pm","Robinson Hall B224","Lecture","Karen A Studd"
"13304","DANC 118","World Dance: African","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3009","Studio","Kukuwa H Nuamah"
"13832","DANC 118","World Dance: African","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","10:30 am - 11:45 am","de Laski Performing Arts Bldg 3009","Studio","Kukuwa H Nuamah"
"13834","DANC 118","World Dance: Afro-Cuban","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3009","Studio","James Lepore"
"11634","DANC 125","Beginning Modern Dance","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A307","Studio","Adrienne Clancy"
"17157","DANC 125","Beginning Modern Dance","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3009","Studio","Adrienne Clancy"
"17158","DANC 125","Beginning Modern Dance","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3009","Studio","Wayles Haynes"
"17159","DANC 125","Beginning Modern Dance","004","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3011","Studio","Christopher R D'Amboise"
"17160","DANC 125","Beginning Modern Dance","005","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3009","Studio","Nicole A Goodson"
"17161","DANC 125","Beginning Modern Dance","006","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg A301","Studio","Karen A Studd"
"17162","DANC 125","Beginning Modern Dance","007","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","4:30 pm - 5:45 pm","de Laski Performing Arts Bldg 3009","Studio","Karen A Studd"
"11635","DANC 131","Beginning Jazz Technique","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","10:30 am - 11:45 am","de Laski Performing Arts Bldg 3009","Studio","Hugh Andrew Lee"
"18023","DANC 131","Beg Jazz Technique - Hip Hop","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3011","Studio","Aysha Upchurch"
"13835","DANC 145","Beginning Ballet","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","10:30 am - 11:45 am","de Laski Performing Arts Bldg A307","Studio","Kristina L Windom"
"17164","DANC 145","Beginning Ballet","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","9:00 am - 10:15 am","de Laski Performing Arts Bldg A307","Studio","Luis R Torres-Ortiz"
"17166","DANC 145","Beginning Ballet","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A301","Studio","Katherine B Horrigan"
"18034","DANC 161","Beginning Tap Dance","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","10:30 am - 11:45 am","Johnson Center G34-DANCE","Studio","Nicole A Goodson"
"11636","DANC 210","Dynamic Alignment","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A307","Lecture","Sonia DeVille Cronmiller"
"11637","DANC 225","Beg Interm Modern Dance","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","10:30 am - 11:45 am","de Laski Performing Arts Bldg A307","Studio","James D Joyce"
"13400","DANC 231","Intermed Jazz Techni-Broadway","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3009","Studio","Hugh Andrew Lee"
"11638","DANC 245","Beginning Interm Ballet","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3011","Studio","Constance Dinapoli"
"18027","DANC 251","Dance Composition I","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A301","Studio","Karen J Reedy"
"12571","DANC 270","Dance Production Lab","201","Fairfax Campus","Apr 08, 2013 - May 13, 2013"," ","TBA","To Be Arranged TBA","Laboratory","Marjorie Summerall"
"15416","DANC 318","Glob Per: Wrld Dnce Forms: Afr","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3009","Studio","Kukuwa H Nuamah"
"11639","DANC 325","Intermed Modern Dance","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","Helen French"
"13838","DANC 325","Intermed Modern Dance","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3011","Studio","Susan M Shields"
"13839","DANC 325","Intermed Modern Dance","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg 3011","Studio","James Lepore"
"11643","DANC 345","Intermediate Ballet","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","Luis R Torres-Ortiz"
"13840","DANC 345","Intermediate Ballet","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3011","Studio","Linda G Miller"
"13841","DANC 345","Intermediate Ballet","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg A301","Studio","Christopher R D'Amboise"
"11646","DANC 360","Choreography","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A307","Studio","Elizabeth C Price"
"14723","DANC 370","Dance Performance","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg A307","Studio","James Lepore"
"18066","DANC 370","Dance Performance","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","F","4:30 pm - 7:10 pm","de Laski Performing Arts Bldg 3009","Studio","James Lepore"
"14716","DANC 371","Residency Workshop","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg A301","Studio","Karen J Reedy"
"14724","DANC 371","Residency Workshop","002","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg 3011","Studio","James D Joyce"
"21921","DANC 371","Residency Workshop","003","Fairfax Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","de Laski Performing Arts Bldg 3011","Studio","Elizabeth C Price"
"21922","DANC 371","Residency Workshop","004","Fairfax Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","de Laski Performing Arts Bldg A301","Studio","Linda G Miller"
"21923","DANC 371","Residency Workshop","005","Fairfax Campus","Jan 22, 2013 - May 15, 2013"," ","TBA","de Laski Performing Arts Bldg A301","Studio","Luis R Torres-Ortiz"
"11649","DANC 372","Adv Dance Production","201","Fairfax Campus","Apr 08, 2013 - May 13, 2013"," ","TBA","To Be Arranged TBA","Laboratory","Elizabeth C Price"
"11651","DANC 391","Dance History II","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","3:00 pm - 4:15 pm","Robinson Hall B218","Lecture","James D Joyce"
"12572","DANC 410","Intro to Contemp Movement Theo","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A307","Lecture","James Lepore"
"14717","DANC 425","Advanced Modern Dance","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A301","Studio","Karen J Reedy"
"14718","DANC 445","Advanced Ballet","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg 3011","Studio","Kristina L Windom"
"11652","DANC 490","Senior Dance Seminar","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A301","Seminar","Susan M Shields"
"20894","ECED 401","Developmntl Pathways Div Lrnrs","002","Fairfax Campus","Jan 19, 2013 - Jan 19, 2013","S","10:00 am - 4:00 pm","University Hall 1202","Lecture","M Susan Burns","Jan 19, 2013 - May 15, 2013"," ","TBA","On-line/Internet NET","Lecture","TBA","Apr 27, 2013 - Apr 27, 2013","S","10:00 am - 4:00 pm","University Hall 1202","Lecture","TBA"
"13853","ECED 402","Found Lang/Lit Div Yng Lrnrs","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","7:20 pm - 10:00 pm","Thompson Hall L019","Lecture","Samita Berry Arora"
"13855","ECED 403","Inclusive Curriculum Yng Lrnrs","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","W","4:30 pm - 7:10 pm","Nguyen Engineering Building 1107","Lecture","Nadine Alexis Bolkhovitinov"
"13859","ECED 406","Medical Aspects Div Yng Lrnrs","001","Fairfax Campus","Jan 22, 2013 - May 15, 2013","R","7:20 pm - 10:00 pm","Robinson Hall A412","Lecture","Kimberly Sopko"
