"11388","CS 112","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","2:30 pm - 3:20 pm","Nguyen Engineering Building 4457","Laboratory","Priya Anna Mani"
"11389","CS 112","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","3:30 pm - 4:20 pm","Nguyen Engineering Building 4457","Laboratory","Priya Anna Mani"
"11390","CS 112","Lab for Lecture 001","203","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","8:30 am - 9:20 am","Nguyen Engineering Building 5358","Laboratory","Monjura Afrin Rumi"
"11391","CS 112","Lab for Lecture 001","204","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","9:30 am - 10:20 am","Nguyen Engineering Building 5358","Laboratory","Monjura Afrin Rumi"
"11393","CS 112","Lab for Lecture 002","206","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","1:30 pm - 2:20 pm","Nguyen Engineering Building 4457","Laboratory","Li Liu"
"11394","CS 112","Lab for Lecture 002","207","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","2:30 pm - 3:20 pm","Nguyen Engineering Building 4457","Laboratory","Li Liu"
"11395","CS 112","Lab for Lecture 002","208","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","3:30 pm - 4:20 pm","Nguyen Engineering Building 4457","Laboratory","Li Liu"
"13649","CS 112","Lab for Lecture 002","209","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","8:30 am - 9:20 am","Nguyen Engineering Building 4457","Laboratory","Georgios Georgakis"
"13650","CS 112","Lab for Lecture 002","210","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","9:30 am - 10:20 am","Nguyen Engineering Building 4457","Laboratory","Georgios Georgakis"
"14555","CS 112","Lab for Lecture 003","211","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","8:30 am - 9:20 am","Nguyen Engineering Building 5358","Laboratory","Md. Alimoor Reza"
"14556","CS 112","Lab for Lecture 003","212","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","9:30 am - 10:20 am","Nguyen Engineering Building 5358","Laboratory","Md. Alimoor Reza"
"14557","CS 112","Lab for Lecture 003","213","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","10:30 am - 11:20 am","Nguyen Engineering Building 5358","Laboratory","Md. Alimoor Reza"
"17709","CS 112","Lab for Lecture 003","214","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","11:30 am - 12:20 pm","Nguyen Engineering Building 5358","Laboratory","Georgios Georgakis"
"17713","CS 112","Lab for Lecture 004","215","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","2:00 pm - 2:50 pm","Nguyen Engineering Building 5358","Laboratory","Xiaosheng Li"
"17714","CS 112","Lab for Lecture 004","216","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","3:00 pm - 3:50 pm","Nguyen Engineering Building 5358","Laboratory","Xiaosheng Li"
"17717","CS 112","Lab for Lecture 004","218","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","9:30 am - 10:20 am","Nguyen Engineering Building 5358","Laboratory","Jatin Navin Mistry"
"17718","CS 112","Lab for Lecture 004","219","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","10:30 am - 11:20 am","Nguyen Engineering Building 5358","Laboratory","Jatin Navin Mistry"
"22534","CS 112","Lab for Lecture 001","220","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","10:30 am - 11:20 am","Nguyen Engineering Building 5358","Laboratory","Priya Anna Mani"
"11373","CS 211","Object-Oriented Programming","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","10:30 am - 11:45 am","Music/Theater Building 1005","Lecture","Richard H Carver"
"11374","CS 211","Object-Oriented Programming","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","12:00 pm - 1:15 pm","Exploratory Hall L004","Lecture","Christopher D Kauffman"
"11375","CS 211","Object-Oriented Programming","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","12:00 pm - 1:15 pm","Innovation Hall 132","Lecture","Mark Huntington Snyder"
"17723","CS 211","Object-Oriented Programming","004","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","3:00 pm - 4:15 pm","Robinson Hall B104","Lecture","Christopher D Kauffman"
"11396","CS 211","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","12:30 pm - 1:20 pm","Nguyen Engineering Building 4457","Laboratory","Rajhersh Patel, Richard H Carver"
"11838","CS 211","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","1:30 pm - 2:20 pm","Nguyen Engineering Building 4457","Laboratory","Rajhersh Patel, Richard H Carver"
"11397","CS 211","Lab for Lecture 001","203","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","2:30 pm - 3:20 pm","Nguyen Engineering Building 4457","Laboratory","Yue Hao, Richard H Carver"
"17724","CS 211","Lab for Lecture 001","204","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","3:30 pm - 4:20 pm","Nguyen Engineering Building 4457","Laboratory","Rajhersh Patel, Richard H Carver"
"12710","CS 211","Lab for Lecture 002","205","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","11:30 am - 12:20 pm","Nguyen Engineering Building 5358","Laboratory","Ruoxi Li, Christopher D Kauffman"
"11398","CS 211","Lab for Lecture 002","206","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","12:30 pm - 1:20 pm","Nguyen Engineering Building 5358","Laboratory","Ruoxi Li, Christopher D Kauffman"
"12709","CS 211","Lab for Lecture 002","207","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","1:30 pm - 2:20 pm","Nguyen Engineering Building 5358","Laboratory","Ruoxi Li, Christopher D Kauffman"
"17725","CS 211","Lab for Lecture 002","208","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","2:30 pm - 3:20 pm","Nguyen Engineering Building 5358","Laboratory","Yue Hao, Christopher D Kauffman"
"11399","CS 211","Lab for Lecture 003","210","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","1:30 pm - 2:20 pm","Nguyen Engineering Building 1505","Laboratory","Yue Hao, Mark Huntington Snyder"
"17704","CS 211","Lab for Lecture 003","212","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","2:30 pm - 3:20 pm","Nguyen Engineering Building 1505","Laboratory","Phi Hung Le, Mark Huntington Snyder"
"17721","CS 211","Lab for Lecture 003","213","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","3:30 pm - 4:20 pm","Nguyen Engineering Building 1505","Laboratory","Phi Hung Le, Mark Huntington Snyder"
"17728","CS 211","Lab for Lecture 004","215","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","9:30 am - 10:20 am","Nguyen Engineering Building 4457","Laboratory","Thabet Kacem, Christopher D Kauffman"
"17729","CS 211","Lab for Lecture 004","216","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","10:30 am - 11:20 am","Nguyen Engineering Building 4457","Laboratory","Thabet Kacem, Christopher D Kauffman"
"17731","CS 211","Lab for Lecture 004","217","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","11:30 am - 12:20 pm","Nguyen Engineering Building 4457","Laboratory","Thabet Kacem, Christopher D Kauffman"
"11840","CS 211","Honors Lab for Lecture H01","2H1","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","3:30 pm - 4:20 pm","Nguyen Engineering Building 5358","Laboratory","Yue Hao, Mark Huntington Snyder"
"11403","CS 211","Object-Oriented Prgrmg: Honors","H01","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","10:30 am - 11:45 am","Nguyen Engineering Building 1107","Lecture","Mark Huntington Snyder"
"11376","CS 222","Computer Program for Engineers","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","3:00 pm - 4:15 pm","Art and Design Building 2003","Lecture","Jim X Chen"
"17732","CS 222","Computer Program for Engineers","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","1:30 pm - 2:45 pm","Innovation Hall 132","Lecture","Jim X Chen"
"17784","CS 225","Culture and Theory of Games","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","1:30 pm - 2:45 pm","Sandbridge Hall 107","Lecture","Sang Um Nam"
"17743","CS 262","Intro to Low-level Programming","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","9:00 am - 10:15 am","Art and Design Building L008","Lecture","David J Nordstrom"
"17744","CS 262","Intro to Low-level Programming","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","12:00 pm - 1:15 pm","Art and Design Building L008","Lecture","John Otten"
"17745","CS 262","Intro to Low-level Programming","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","12:00 pm - 1:15 pm","Art and Design Building 2026","Lecture","John Otten"
"17746","CS 262","Intro to Low-level Programming","004","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","1:30 pm - 2:45 pm","Innovation Hall 206","Lecture","John Otten"
"12711","CS 262","Lab for Lecture 001","201","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","11:30 am - 12:20 pm","Nguyen Engineering Building 5358","Laboratory","Changwei Liu"
"12712","CS 262","Lab for Lecture 001","202","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","12:30 pm - 1:20 pm","Nguyen Engineering Building 5358","Laboratory","Changwei Liu"
"12713","CS 262","Lab for Lecture 002","203","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","8:30 am - 9:20 am","Nguyen Engineering Building 1505","Laboratory","Chaitanya Yavvari"
"12714","CS 262","Lab for Lecture 002","204","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","9:30 am - 10:20 am","Nguyen Engineering Building 1505","Laboratory","Chaitanya Yavvari"
"17739","CS 262","Lab for Lecture 003","205","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","1:30 pm - 2:20 pm","Nguyen Engineering Building 1505","Laboratory","Ali Bagheri Khaligh"
"17740","CS 262","Lab for Lecture 003","206","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","2:30 pm - 3:20 pm","Nguyen Engineering Building 1505","Laboratory","Chaitanya Yavvari"
"17741","CS 262","Lab for Lecture 004","207","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","8:30 am - 9:20 am","Nguyen Engineering Building 1505","Laboratory","Ali Bagheri Khaligh"
"17742","CS 262","Lab for Lecture 004","208","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","9:30 am - 10:20 am","Nguyen Engineering Building 1505","Laboratory","Ali Bagheri Khaligh"
"11377","CS 306","Synt Ethics/Law for Comp Profe","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","9:00 am - 10:15 am","Nguyen Engineering Building 2608","Lecture","Tamara A Maddox"
"11716","CS 306","Synt Ethics/Law for Comp Profe","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","10:30 am - 11:45 am","Planetary Hall 126","Lecture","Tamara A Maddox"
"13647","CS 306","Synt Ethics/Law for Comp Profe","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","1:30 pm - 2:45 pm","Nguyen Engineering Building 1107","Lecture","Tamara A Maddox"
"21630","CS 306","Synt Ethics/Law for Comp Profe","004","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","4:30 pm - 7:10 pm","West 1004","Lecture","Michael P Maddox"
"11378","CS 310","Data Structures","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","10:30 am - 11:45 am","Art and Design Building 2003","Lecture","David J Nordstrom"
"11379","CS 310","Data Structures","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","12:00 pm - 1:15 pm","Robinson Hall A111","Lecture","David J Nordstrom"
"13645","CS 310","Data Structures","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","3:00 pm - 4:15 pm","Innovation Hall 132","Lecture","David J Nordstrom"
"12700","CS 321","Software Req/Design Modeling","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","10:30 am - 11:45 am","Nguyen Engineering Building 1110","Lecture","Kinga Laura Dobolyi"
"14559","CS 321","Software Req/Design Modeling","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","12:00 pm - 1:15 pm","Innovation Hall 133","Lecture","Kinga Laura Dobolyi"
"22058","CS 321","Software Req/Design Modeling","004","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","1:30 pm - 2:45 pm","Robinson Hall B120","Lecture","John Otten"
"11835","CS 325","Introduction to Game Design","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","3:00 pm - 4:15 pm","Innovation Hall 136","Lecture","Yotam Gingold"
"11380","CS 330","Formal Methods and Models","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","9:00 am - 10:15 am","Art and Design Building 2003","Lecture","Dana S Richards"
"13644","CS 330","Formal Methods and Models","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","1:30 pm - 2:45 pm","Innovation Hall 136","Lecture","Alexander Brodsky"
"13643","CS 351","Visual Computing","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","1:30 pm - 2:45 pm","Art and Design Building L008","Lecture","Jan M Allbeck"
"11381","CS 367","Computer Systems and Programm","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","12:00 pm - 1:15 pm","Blueridge Hall 129","Lecture","Elizabeth L White"
"11785","CS 367","Computer Systems and Programm","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","3:00 pm - 4:15 pm","Sandbridge Hall 107","Lecture","Elizabeth L White"
"12131","CS 426","Game Programming II","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Aquia Building 213","Lecture","Jyh-Ming Lien"
"17987","CS 440","Lang Process and Program Envir","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","4:30 pm - 7:10 pm","Art and Design Building 2026","Lecture","Elizabeth L White"
"11382","CS 450","Database Concepts","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","3:00 pm - 4:15 pm","Art and Design Building 2026","Lecture","Larry Kerschberg"
"13640","CS 463","Comparative Programming Langua","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","12:00 pm - 1:15 pm","Art and Design Building L008","Lecture","Mark Huntington Snyder"
"12399","CS 465","Computer Systems Architecture","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","4:30 pm - 7:10 pm","Robinson Hall A111","Lecture","Yutao Zhong"
"12246","CS 468","Secure Programming and Systems","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","1:30 pm - 2:45 pm","Art and Design Building 2026","Lecture","Robert P Simon"
"11383","CS 471","Operating Systems","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","Hakan Aydin"
"17706","CS 475","Concurrent and Distrib Systems","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","3:00 pm - 4:15 pm","Art and Design Building L008","Lecture","Richard H Carver"
"11384","CS 483","Analysis of Algorithms","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","1:30 pm - 2:45 pm","Art and Design Building 2026","Lecture","Carlotta Domeniconi"
"17748","CS 483","Analysis of Algorithms","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","3:00 pm - 4:15 pm","Art and Design Building 2026","Lecture","Fei Li"
"11841","CS 484","Data Mining","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","12:00 pm - 1:15 pm","Innovation Hall 136","Lecture","Harry Wechsler"
"13637","CS 490","Design Exhibition","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Innovation Hall 131","Lecture","Pearl Y Wang"
"14562","CS 504","Principles Data Managmt/Mining","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","4:30 pm - 7:10 pm","Robinson Hall B208","Lecture","Zeehasham Rasheed"
"17671","CS 550","Database Systems","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","4:30 pm - 7:10 pm","Innovation Hall 136","Lecture","Alexander Brodsky"
"17670","CS 555","Computer Commun and Networking","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","4:30 pm - 7:10 pm","Innovation Hall 134","Lecture","J Mark Pullen"
"13200","CS 571","Operating Systems","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","10:30 am - 11:45 am","Art and Design Building 2026","Lecture","Sanjeev Setia"
"11836","CS 580","Intro Artificial Intelligence","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Innovation Hall 134","Lecture","Harry Wechsler"
"21191","CS 583","Analysis of Algorithms I","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","7:20 pm - 10:00 pm","Planetary Hall 206","Lecture","Fei Li"
"12247","CS 600","Theory of Computation","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","Dana S Richards"
"13689","CS 659","Theory/Application Data Mining","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","Daniel Barbara"
"11386","CS 682","Computer Vision","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","4:30 pm - 7:10 pm","Nguyen Engineering Building 1103","Lecture","Jana Kosecka"
"11387","CS 687","Adv Artificial Intelligence","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","Sean Luke"
"17667","CS 695","Natural Computation","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","4:30 pm - 7:10 pm","Innovation Hall 338","Lecture","Kenneth A De Jong"
"17986","CS 695","Social & Infor Netwrk Analysis","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","4:30 pm - 7:10 pm","Innovation Hall 134","Lec/Sem","Huzefa Shabbir Rangwala"
"14568","CS 700","Quant Meth/Exp Desgn-CS","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","4:30 pm - 7:10 pm","Innovation Hall 129","Lecture","Daniel A Menasce"
"14570","CS 757","Mining Mass Datasets MapReduce","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Art and Design Building L008","Lecture","Daniel Barbara"
"17666","CS 777","Hum-Comp Intell Interact","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","7:20 pm - 10:00 pm","Innovation Hall 136","Lecture","Zoran Duric"
"12716","CS 782","Machine Learning","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","4:30 pm - 7:10 pm","Nguyen Engineering Building 1103","Lecture","Gheorghe D Tecuci"
"11837","CS 800","Computer Science Colloquium","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","10:30 am - 11:45 am","Art and Design Building L008","Seminar","Sanjeev Setia"
"12508","CS 990","Dissertation Topic Presentatn","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","4:30 pm - 7:10 pm","Nguyen Engineering Building 1108","Lecture","Stephen G Nash"
"10516","CONF 101","Conflict and Our World","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","5:55 pm - 7:10 pm","Krug Hall 204","Lecture","Samuel Wai Johnson"
"10517","CONF 101","Conflict and Our World","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","10:30 am - 11:45 am","East 122","Lecture","Agnieszka Paczynska"
"15204","CONF 101","Conflict and Our World","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","F","10:30 am - 1:10 pm","Music/Theater Building 1004","Lecture","Sara Cobb"
"12748","CONF 101","Recitation for Lecture 002","302","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","10:30 am - 11:45 am","Hanover Hall L002","Recitation","Edi Jurkovic"
"12749","CONF 101","Recitation for Lecture 002","303","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","10:30 am - 11:45 am","Robinson Hall B218","Recitation","Minh Huong Thi Le"
"12752","CONF 210","Theories Conflict Ana Resolutn","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","5:55 pm - 7:10 pm","Innovation Hall 208","Lecture","Mohammed D Cherkaoui"
"12986","CONF 210","Theories Conflict Ana Resolutn","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","10:30 am - 1:10 pm","Hanover Hall L003","Lecture","Samuel Wai Johnson"
"13614","CONF 210","Theories Conflict Ana Resolutn","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","10:30 am - 1:10 pm","Innovation Hall 208","Lecture","Hilmi Ulas"
"10518","CONF 300","Conflict Resolution Tech/Pract","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","9:00 am - 10:15 am","Hanover Hall L002","Lecture","Nawal Rajeh"
"10519","CONF 300","Conflict Resolution Tech/Pract","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","1:30 pm - 4:10 pm","Robinson Hall B106","Lecture","Arthur Romano"
"12435","CONF 301","Research/Inquiry in Conf Resol","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","10:30 am - 1:10 pm","Robinson Hall A105","Lecture","Pamina Maria Firchow"
"13616","CONF 301","Research/Inquiry in Conf Resol","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","1:30 pm - 4:10 pm","Robinson Hall A249","Lecture","Pamina Maria Firchow"
"10520","CONF 302","Culture Identity and Conflict","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","1:30 pm - 4:10 pm","Robinson Hall A249","Lecture","Tehama Marie Lopez Bunyasi"
"18574","CONF 302","Culture Identity and Conflict","002","Arlington Campus","Jan 20, 2015 - May 13, 2015","R","10:00 am - 12:40 pm","Arlington: Founders Hall 479","Lecture","Lori-Ann Stephensen"
"14013","CONF 302","Culture Identity and Conflict","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","10:30 am - 1:10 pm","Thompson Hall 1017","Lecture","Daniel Rothbart"
"18518","CONF 310","Evaluating CR Programs","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","5:55 pm - 7:10 pm","Hanover Hall L003","Lec/Sem","Caroline E Sarkis"
"21644","CONF 310","Engaging Violent Narratives","004","Fairfax Campus","Jan 30, 2015 - Jan 30, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd","Feb 06, 2015 - Feb 06, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd","Feb 13, 2015 - Feb 13, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd","Mar 06, 2015 - Mar 06, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd","Mar 27, 2015 - Mar 27, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd","Apr 10, 2015 - Apr 10, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd","Apr 24, 2015 - Apr 24, 2015","F","1:30 pm - 3:20 pm","Thompson Hall L004","Lec/Sem","Sara Cobb, Juliette R Shedd"
"22847","CONF 310","Grants and Proposal Writing","005","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","7:20 pm - 8:35 pm","Mason Hall D003","Lec/Sem","Karla S Ver Bryck Block"
"17684","CONF 314","Advising Seminar Conflict Mjrs","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","12:00 pm - 1:15 pm","Innovation Hall 316","Seminar","Jane A Walker"
"12174","CONF 320","Interperson Conf Analysis/Res","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","1:30 pm - 4:10 pm","Robinson Hall A349","Lecture","Pamela K Struss"
"12753","CONF 325","Dialogue and Difference","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","W","1:30 pm - 4:10 pm","Hanover Hall L003","Seminar","Leila K Peterson"
"12175","CONF 330","Comm, Grp, Org Confl Analy/Res","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","12:00 pm - 1:15 pm","Hanover Hall L002","Lecture","Michael David English"
"12462","CONF 330","Comm, Grp, Org Confl Analy/Res","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Innovation Hall 136","Lecture","Richard E Rubenstein"
"18578","CONF 330","Comm, Grp, Org Confl Analy/Res","003","Arlington Campus","Jan 20, 2015 - May 13, 2015","R","1:30 pm - 4:10 pm","Arlington: Founders Hall 479","Lecture","Innocent Rugaragu"
"10521","CONF 340","Global Conflict Analysis/Resol","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","10:30 am - 11:45 am","East 122","Lecture","Thomas Edward Flores"
"10522","CONF 340","Global Conflict Analysis/Resol","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","MW","9:00 am - 10:15 am","Hanover Hall L003","Lecture","Hilmi Ulas"
"11858","CONF 340","Global Conflict Analysis/Resol","003","Fairfax Campus","Jan 20, 2015 - May 13, 2015","M","7:20 pm - 10:00 pm","Robinson Hall A412","Lecture","Gul Mescioglu Gur"
"11753","CONF 340","Global Conflict Analysis/Resol","004","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","Ho-Won Jeong"
"13626","CONF 340","Recitation for Lecture 001","302","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","10:30 am - 11:45 am","Innovation Hall 316","Recitation","Wilfredo Magno Torres"
"13627","CONF 340","Recitation for Lecture 001","303","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","10:30 am - 11:45 am","Robinson Hall B204","Recitation","Gedeon Hakizimana"
"13628","CONF 340","Recitation for Lecture 001","304","Fairfax Campus","Jan 20, 2015 - May 13, 2015","R","10:30 am - 11:45 am","Music/Theater Building 1008","Recitation","Jason D Reader"
"12378","CONF 340","Global Conflict Analysis/Resol","DL1","Internet Campus","Jan 20, 2015 - May 13, 2015"," ","TBA","On-line/Internet NET","Lecture","Mohammed D Cherkaoui"
"12754","CONF 345","Soc Dyn of Terr, Security/Just","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015","T","7:20 pm - 10:00 pm","Aquia Building 213","Lecture","Richard S Moore"
"14509","CONF 345","Soc Dyn of Terr, Security/Just","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015","TR","3:00 pm - 4:15 pm","Enterprise Hall 277","Lecture","William Ezio David"
"18570","CONF 345","Soc Dyn of Terr, Security/Just","003","Arlington Campus","Jan 20, 2015 - May 13, 2015","T","10:00 am - 12:40 pm","Arlington: Founders Hall 476","Lecture","Hussein Ali Yusuf"
"18021","CONF 345","Soc Dyn of Terr, Security/Just","DL1","Internet Campus","Jan 20, 2015 - May 13, 2015"," ","TBA","On-line/Internet NET","Lecture","Michael Loadenthal"
"18022","CONF 345","Soc Dyn of Terr, Security/Just","DL2","Internet Campus","Jan 20, 2015 - May 13, 2015"," ","TBA","On-line/Internet NET","Lecture","Michael Loadenthal"
"12755","CONF 370","Internship Field Experience","001","Fairfax Campus","Jan 20, 2015 - May 13, 2015"," ","TBA","To Be Arranged TBA","Internship","Lisa Elaine Shaw"
"22720","CONF 370","Internship Field Experience","002","Fairfax Campus","Jan 20, 2015 - May 13, 2015"," ","TBA","To Be Arranged TBA","Internship","Lisa Elaine Shaw"
"18577","CONF 398","Peacebuilding in Divided Socit","001","Arlington Campus","Jan 20, 2015 - May 13, 2015","T","1:30 pm - 4:10 pm","Arlington: Founders Hall 476","Lecture","Patricia A Maulden"
