"73989","EDCI 560","Meth Teachng-Foreign/Wrld Lang","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Nguyen Engineering Building 1107","Lecture","Melissa Struba Ferro"
"73990","EDCI 567","Teaching Social Stds Secon Sch","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","DNU Science Technology I 126","Lecture","Kurt Waters"
"73991","EDCI 569","Tching Engl in Secondary Schl","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","DNU Science Technology I 127","Lecture","Patricia M Smith"
"80964","EDCI 572","Teaching Math Secondary School","002","Off-campus/Other Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","Commerce II 100","Lecture","Toni M Smith"
"73950","EDCI 573","Teaching Science in Second Sch","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","Leonard Annetta"
"73993","EDCI 577","Curriculum/Meth Tching PK-12","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Robinson Hall B118","Lecture","Elizabeth E Goodman"
"78618","EDCI 603","Trends/Iss/Res:Er Ch Ed","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","4:30 pm - 7:10 pm","Robinson Hall A249","Lecture","Gail V Ritchie"
"78617","EDCI 621","Intr Gifted/Talented Lrn","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","4:30 pm - 7:10 pm","Innovation Hall 211","Lecture","Shannon R King"
"78619","EDCI 626","Action Research Gifted Educatn","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","4:30 pm - 7:10 pm","Enterprise Hall 77","Lecture","Sheree Harnagel"
"78611","EDCI 646","Math Ed Leadershp for Sch Chng","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","W","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Christopher J Johnston"
"73997","EDCI 667","Adv Meth Tchg Soc Sci SS","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","4:30 pm - 7:10 pm","Innovation Hall 222","Lecture","Mary M Williams"
"73998","EDCI 669","Adv Methds Teaching English SS","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","Krug Hall 7","Lecture","Kristien Zenkov"
"80965","EDCI 672","Adv Methods Teaching Math SS","002","Off-campus/Other Campus","Aug 30, 2010 - Dec 21, 2010","W","4:30 pm - 7:10 pm","Commerce II 100","Lecture","Toni M Smith"
"73952","EDCI 673","Adv Meth Teach Sci Second Schl","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","Robinson Hall A412","Lecture","Erin E Peters-Burton"
"74002","EDCI 777","Research to Practice","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Jorge P Osterling"
"74003","EDCI 790","Internship in Education","001","Internet Campus","Aug 30, 2010 - Dec 21, 2010"," ","TBA","On-line/Internet NET","Internship","Lynne Schrum, Sheryl C Cozart , Renee Falconer , Carol Franz , Lois A Groth , Brian M Hull , Karrin S Lukacs , Jacquelynn Malloy , Seth A Parsons , Jennifer M Suh"
"74004","EDCI 790","Internship in Education","002","Internet Campus","Aug 30, 2010 - Dec 21, 2010"," ","TBA","On-line/Internet NET","Internship","Lynne Schrum, Lynne Leventhal Dubin , Elizabeth E Goodman , Kathleen T Hauser , Laura L Horvath , Maureen Irion , M Sue Kunihiro , Patricia A Leins , Deborah C Marzluff , Judy A McConville , Patricia M Montgomery , Allan Borie Nixon , Barbara Okerson , Kathleen A Reilly , Charles Ricks , Clarette H Shelton , James E Snyder , Kari B Sprecher , Kristien Zenkov"
"74420","EDCI 790","Internship in Education","005","Internet Campus","Aug 30, 2010 - Dec 21, 2010"," ","TBA","On-line/Internet NET","Internship","Marjorie H Haley, Heber H Garcia , Ingrid M Hester , Rosie K Johnson , Trudi Lando , Clarette H Shelton"
"74421","EDCI 790","Internship in Education","006","Internet Campus","Aug 30, 2010 - Dec 21, 2010"," ","TBA","On-line/Internet NET","Internship","Marjorie H Haley, Ingrid M Hester , Karen H Singer"
"80040","EDCI 790","Internship in Education","007","Internet Campus","Aug 30, 2010 - Dec 21, 2010"," ","TBA","On-line/Internet NET","Internship","Lynne Schrum, Renee Falconer"
"78613","EDCI 855","Math Educ Res-Teach/Lrng","001","Off-campus/Other Campus","Aug 30, 2010 - Dec 21, 2010","S","10:00 am - 3:00 pm","Commerce II 100","Lecture","Margret Hjalmarson"
"78612","EDCI 856","Math Educ Curr Dsgn/Eval","001","Off-campus/Other Campus","Aug 30, 2010 - Dec 21, 2010","S","10:00 am - 3:00 pm","Commerce II 100","Lecture","Margret Hjalmarson"
"78615","EDCI 894","Science Educ Lrdshp/Pol","001","Fairfax Campus","Sep 04, 2010 - Dec 21, 2010","S","10:00 am - 3:00 pm","Robinson Hall A412","Seminar","To the Estate of D. Sterling"
"72549","DANC 101","Dance Appreciation","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","10:30 am - 11:20 am","Innovation Hall 133","Lecture","Karen A Studd"
"72551","DANC 101","Dance Appreciation","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","East 122","Lecture","Kathleen Mattingly"
"72553","DANC 101","Dance Appreciation","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","Innovation Hall 136","Lecture","Kathleen Mattingly"
"72938","DANC 114","Rhy Anly and Music Resourc","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A301","Lecture","Susan M Shields"
"72555","DANC 118","World Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","9:00 am - 10:15 am","Johnson Center G34","Studio","Laurel Victoria Gray"
"72557","DANC 118","World Dance","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","10:30 am - 11:45 am","de Laski Performing Arts Bldg 3011","Lec/Sem","Kukuwa H Nuamah"
"72558","DANC 118","World Dance","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3009","Lec/Sem","James Lepore"
"72559","DANC 125","Beginning Modern Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3011","Studio","Adrienne Clancy"
"72563","DANC 125","Beginning Modern Dance","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3011","Lec/Sem","Wayles Haynes"
"72565","DANC 125","Beginning Modern Dance","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","4:30 pm - 5:45 pm","de Laski Performing Arts Bldg 3011","Lec/Sem","Wayles Haynes"
"72569","DANC 125","Beginning Modern Dance","004","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:30 am - 11:45 am","de Laski Performing Arts Bldg 3011","Lec/Sem","Christopher R D'Amboise"
"72570","DANC 125","Beginning Modern Dance","005","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3009","Lec/Sem","Karen J Reedy"
"72573","DANC 125","Beginning Modern Dance","006","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3009","Lec/Sem","Constance Dinapoli"
"72575","DANC 125","Beginning Modern Dance","007","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3011","Lec/Sem","Boris Willis"
"78868","DANC 125","Beginning Modern Dance","008","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","4:30 pm - 5:45 pm","de Laski Performing Arts Bldg 3011","Lec/Sem","Karen A Studd"
"72577","DANC 131","Beginning Jazz Technique","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3011","Studio","Hugh Andrew Lee"
"72578","DANC 131","Beginning Jazz Technique","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3011","Studio","Hugh Andrew Lee"
"72579","DANC 145","Beginning Ballet","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","10:30 am - 11:45 am","de Laski Performing Arts Bldg A307","Studio","James D Joyce"
"72580","DANC 145","Beginning Ballet","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3011","Lec/Sem","Nicole A Goodson"
"72581","DANC 145","Beginning Ballet","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A301","Lec/Sem","Kathleen Mattingly"
"72582","DANC 150","Dance Improvisation","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A307","Lecture","Elizabeth C Price"
"72583","DANC 161","Beginning Tap Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:30 am - 11:45 am","Johnson Center G34","Lecture","Nicole A Goodson"
"78870","DANC 170","Orientatn to Dance Production","001","Fairfax Campus","Nov 01, 2010 - Dec 10, 2010"," ","TBA","To Be Arranged TBA","Laboratory","Marjorie Summerall"
"72584","DANC 225","Beg Interm Modern Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3011","Studio","Adrienne Clancy"
"72586","DANC 231","Intermed Jazz Technique","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","10:30 am - 11:45 am","Johnson Center G34","Studio","Nicole A Goodson"
"79062","DANC 231","Broadway Jazz","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","F","10:30 am - 1:15 pm","de Laski Performing Arts Bldg 3011","Studio","Hugh Andrew Lee"
"79063","DANC 245","Beginning Interm Ballet","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A307","Studio","Constance Dinapoli"
"72589","DANC 252","Dance Composition II","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A301","Lecture","James Lepore"
"72591","DANC 301","What Is Dance?","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Art and Design Building 1007","Lecture","Karen A Studd"
"74991","DANC 318","Global Persp: Wrld Dance Forms","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3011","Studio","Kukuwa H Nuamah"
"72592","DANC 325","Intermed Modern Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","James D Joyce"
"72593","DANC 325","Intermed Modern Dance","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3009","Lec/Sem","Susan M Shields"
"72594","DANC 325","Intermed Modern Dance","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg 3009","Lec/Sem","James Lepore"
"72595","DANC 345","Intermediate Ballet","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","Karen J Reedy"
"72596","DANC 345","Intermediate Ballet","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3009","Lec/Sem","Christopher R D'Amboise"
"72597","DANC 345","Intermediate Ballet","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg 3009","Lec/Sem","Constance Dinapoli"
"72598","DANC 370","Dance Performance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","12:30 pm - 2:00 pm","de Laski Performing Arts Bldg A307","Lecture","Karen J Reedy"
"78874","DANC 370","Dance Performance","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg 3009","Lec/Sem","Elizabeth C Price"
"80743","DANC 370","Dance Performance","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","4:30 pm - 6:30 pm","de Laski Performing Arts Bldg A301","Lecture","Constance Dinapoli"
"78876","DANC 370","Dance Performance","004","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","4:30 pm - 6:20 pm","de Laski Performing Arts Bldg A301","Lec/Sem","Christopher R D'Amboise, Constance Dinapoli"
"72599","DANC 371","Residency Workshop","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","12:30 pm - 2:00 pm","de Laski Performing Arts Bldg A301","Studio","Susan M Shields"
"72600","DANC 390","Dance History","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","Enterprise Hall 277","Lecture","James D Joyce"
"79064","DANC 420","Intermediate Tap","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","Johnson Center G34","Lecture","Christopher R D'Amboise"
"72601","DANC 425","Advanced Modern Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A301","Studio","Susan M Shields"
"72602","DANC 445","Advanced Ballet","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg A301","Studio","Laura Urgelles"
"72603","DANC 454","Methods of Teachng Dance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A307","Lecture","Karen J Reedy"
"72605","DANC 525","Advanced Modern Dance","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A301","Lec/Sem","Susan M Shields"
"72607","DANC 545","Advanced Ballet","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg A301","Lec/Sem","Laura Urgelles"
"71170","ECON 100","Economics for the Citizen","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","David King Jr. Hall 1006","Lecture","Peter J Boettke"
"71171","ECON 103","Microeconomic Principles","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","10:30 am - 11:20 am","Enterprise Hall 178","Lecture","Thomas C Rustici"
"71172","ECON 103","Microeconomic Principles","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","11:30 am - 12:20 pm","Enterprise Hall 178","Lecture","Thomas C Rustici"
"71174","ECON 103","Microeconomic Principles","004","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:30 am - 11:45 am","Enterprise Hall 80","Lecture","James T Bennett"
"71175","ECON 103","Microeconomic Principles","005","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","7:20 pm - 10:00 pm","Innovation Hall 103","Lecture","Alex T Tabarrok"
"71176","ECON 103","Microeconomic Principles","006","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Donald J Boudreaux"
"74398","ECON 103","Microeconomc Principles-Honors","H01","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","11:30 am - 12:20 pm","Enterprise Hall 178","Lecture","Thomas C Rustici","Aug 30, 2010 - Dec 21, 2010","W","3:30 pm - 4:20 pm","Krug Hall 210","Lecture","TBA"
"74396","ECON 104","Macroeconomic Principles","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","9:30 am - 10:20 am","Enterprise Hall 178","Lecture","Jared Phillip Barton"
"74397","ECON 104","Macroeconomic Principles","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","W","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Elmer C Holt"
"71177","ECON 306","Intermediate Microeconomics","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","1:30 pm - 2:45 pm","Enterprise Hall 275","Lecture","Shruti Rajagopalan"
"71178","ECON 306","Intermediate Microeconomics","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","3:00 pm - 4:15 pm","Enterprise Hall 275","Lecture","Shruti Rajagopalan"
"71179","ECON 306","Intermediate Microeconomics","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","DNU Science Technology II 15","Lecture","Ronald A Heiner"
"71181","ECON 306","Intermediate Microeconomics","005","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","Enterprise Hall 274","Lecture","Ilia Rainer"
"71182","ECON 306","Intermediate Microeconomics","006","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","Blueridge Hall 129","Lecture","Ilia Rainer"
"71183","ECON 306","Intermediate Microeconomics","007","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","4:30 pm - 7:10 pm","Enterprise Hall 274","Lecture","He Yang"
"71184","ECON 306","Intermediate Microeconomics","008","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","East 122","Lecture","Scott Smith"
"71185","ECON 306","Intermediate Microeconomics","009","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","W","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","David Hedengren"
"79706","ECON 306","Intermediate Microeconomics","010","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","Robinson Hall B224","Lecture","Ronald A Heiner"
"74483","ECON 308","Managerial Economics/Strategy","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","Robinson Hall B220","Lecture","Jeffrey Ryan Horn"
"71186","ECON 309","Econ Problms and Publ Policies","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","2:30 pm - 3:20 pm","Krug Hall 210","Lecture","Thomas C Rustici"
"71187","ECON 309","Econ Problms and Publ Policies","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Nathanael David Snow"
"71188","ECON 310","Money and Banking","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","11:30 am - 12:20 pm","East 122","Lecture","Carrie A Meyer"
"71190","ECON 310","Money and Banking","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","Enterprise Hall 274","Lecture","Philip R Wiest"
"71192","ECON 310","Money and Banking","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:30 am - 11:45 am","Krug Hall 19","Lecture","Philip R Wiest"
"71195","ECON 310","Money and Banking","004","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","Krug Hall 19","Lecture","Charles Earl Moulton"
"71198","ECON 310","Money and Banking","005","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","Robinson Hall A247","Lecture","Jay Cochran"
"71200","ECON 310","Money and Banking","006","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","Robinson Hall A247","Lecture","Meng Xue"
"71202","ECON 310","Money and Banking","007","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","7:20 pm - 10:00 pm","Robinson Hall A247","Lecture","Charles F Hoffman"
"71204","ECON 310","Money and Banking","008","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Stephen Gillespie"
"71206","ECON 310","Money and Banking","009","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Robinson Hall B205","Lecture","Ekaterina Brancato"
"72622","ECON 311","Intermediate Macroeconomics","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","Enterprise Hall 275","Lecture","Jay Cochran"
"72623","ECON 311","Intermediate Macroeconomics","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","Robinson Hall B208","Lecture","Nakul Kumar"
"72624","ECON 311","Intermediate Macroeconomics","004","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Robinson Hall B113","Lecture","Akhmad Rizal Shidiq"
"78724","ECON 321","Economics of Labor","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","11:30 am - 12:20 pm","Robinson Hall B208","Lecture","Bryan D Caplan"
"72626","ECON 330","Public Finance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","Enterprise Hall 274","Lecture","Roger D Congleton"
"72627","ECON 335","Environmental Economics","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","9:00 am - 10:15 am","Robinson Hall B220","Lecture","Robin D Hanson"
"72628","ECON 340","Introduction to Math Economics","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","9:30 am - 10:20 am","Nguyen Engineering Building 1107","Lecture","Alberto Batinti"
"72629","ECON 345","Introduction to Econometrics","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","12:00 pm - 1:15 pm","Art and Design Building 2026","Lecture","Omar Al-Ubaydli"
"72630","ECON 345","Introduction to Econometrics","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","W","7:20 pm - 10:00 pm","Nguyen Engineering Building 1107","Lecture","David M Levy"
"72631","ECON 360","Economics of Developing Areas","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Marta Podemska Mikluch"
"72638","ECON 361","Econ Develpmt Latin Amer","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","9:30 am - 10:20 am","Robinson Hall A247","Lecture","Carrie A Meyer"
"72639","ECON 365","Topics in Economic History","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:30 am - 11:45 am","DNU Science Technology I 127","Lecture","Noel D Johnson"
"72640","ECON 380","Economies in Transition","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","1:30 pm - 2:20 pm","Nguyen Engineering Building 1109","Lecture","Thomas C Rustici"
"72641","ECON 385","International Economic Policy","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","11:30 am - 12:20 pm","Robinson Hall A247","Lecture","Nicholas Arthur Snow"
"72642","ECON 385","International Economic Policy","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","1:30 pm - 2:20 pm","Robinson Hall A247","Lecture","Nicholas Arthur Snow"
"72643","ECON 385","International Economic Policy","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","3:00 pm - 4:15 pm","East 122","Lecture","Daniel Joseph Smith"
"72644","ECON 385","International Economic Policy","004","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","W","7:20 pm - 10:00 pm","Fine Arts Building DNU B106","Lecture","Donald J Boudreaux"
"72645","ECON 390","International Economics","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","12:30 pm - 1:20 pm","Nguyen Engineering Building 1107","Lecture","Yong J Yoon"
"72646","ECON 410","Public Choice","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MWF","10:30 am - 11:20 am","Robinson Hall B208","Lecture","Bryan D Caplan"
"72647","ECON 412","Game Theory and Econ of Insts","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","1:30 pm - 2:45 pm","Robinson Hall B203","Lecture","Ronald A Heiner"
"72649","ECON 415","Law and Economics","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","TR","10:30 am - 11:45 am","Blueridge Hall 129","Lecture","Robin D Hanson"
"72648","ECON 420","International Money/Finance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","Enterprise Hall 277","Lecture","Jae W Chung"
"80745","ECON 440","Econ Systems Design I","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","3:00 pm - 4:15 pm","Innovation Hall 136","Lecture","Marco Castillo"
"81322","ECON 470","Economics of Regulation","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","7:20 pm - 10:00 pm","Robinson Hall A248","Lecture","Michael J Webb"
"80409","ECON 496","Economics of Metaverse","003","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","4:30 pm - 5:45 pm","Robinson Hall A352","Lec/Sem","Peter Benjamin Twieg"
"75009","ECON 498","Economics Internship","0","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 302","Lecture","Russell D Roberts"
"72651","ECON 623","American Economic History","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","7:20 pm - 10:00 pm","DNU Science Technology II 220","Lecture","Noel D Johnson"
"72654","ECON 630","Mathematical Economics I","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","Robinson Hall A111","Lecture","Omar Al-Ubaydli"
"72657","ECON 630","Mathematical Economics I","002","Arlington Campus","Aug 30, 2010 - Dec 21, 2010","R","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Roger D Congleton"
"80746","ECON 632","Econ Syst Design I","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","MW","3:00 pm - 4:15 pm","Innovation Hall 136","Lecture","Marco Castillo"
"80431","ECON 7---","Adv Microeconomics I","UM1","Off-campus/Other Campus","Aug 30, 2010 - Dec 21, 2010","M","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Carlos D Ramirez"
"72660","ECON 811","Microeconomic Theory I","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","Enterprise Hall 275","Lecture","Walter E Williams"
"72672","ECON 817","Monetary Theory and Policy","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","W","7:20 pm - 10:00 pm","Robinson Hall A249","Lecture","Lawrence H White"
"79595","ECON 821","Hist Economic Thought II","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","M","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Peter J Boettke"
"79598","ECON 840","Law and Economics I","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","F","4:30 pm - 7:10 pm","Robinson Hall A107","Lecture","Charles K Rowley"
"75069","ECON 844","Ind Organiz/Publ Policy","002","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Tyler Cowen"
"72668","ECON 849","Public Finance","001","Fairfax Campus","Aug 30, 2010 - Dec 21, 2010","T","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Richard E Wagner"
