"72981","EDCI 556","Literacy/Lrn Div Elem II","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","12:45 pm - 3:25 pm","Robinson Hall A412","Lecture","Lois A Groth"
"73998","EDCI 556","Literacy/Lrn Div Elem II","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","F","9:00 am - 11:40 am","Robinson Hall A412","Lecture","Lois A Groth"
"72983","EDCI 560","Meth Teachng-Foreign/Wrld Lang","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Innovation Hall 134","Lecture","Melissa Struba Ferro"
"72984","EDCI 567","Teaching Social Stds Secon Sch","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","West 1004","Lecture","Anthony M Pellegrino"
"80054","EDCI 569","Tching Engl in Secondary Schl","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","DNU Science Technology I 124","Lecture","Leslie Lipovski"
"79461","EDCI 572","Teaching Math Secondary School","002","Off-campus Building Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","Commerce II 100","Lecture","Toni M Smith"
"72955","EDCI 573","Teaching Science in Second Sch","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","Robinson Hall A412","Lecture","Stephen R Burton"
"81098","EDCI 616","Creative Arts/Play-ECE","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","TBA","Lecture","Kathleen Nealon"
"76520","EDCI 623","Models/Strat-Gifted Lrns","DL1","Internet Campus","Aug 29, 2011 - Dec 20, 2011","M","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Sheree Harnagel"
"76513","EDCI 645","Curr Devl in Math Education","001","Off-campus Building Campus","Aug 29, 2011 - Dec 20, 2011","M","4:30 pm - 7:10 pm","Commerce II 101","Lecture","Margret Hjalmarson"
"72991","EDCI 667","Adv Meth Tchg Soc Sci SS","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","4:30 pm - 7:10 pm","Innovation Hall 320","Lecture","Sara L Cranford"
"72992","EDCI 669","Adv Methds Teaching English SS","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","Innovation Hall 207","Lecture","Leslie Lipovski"
"79471","EDCI 672","Adv Methods Teaching Math SS","002","Off-campus Building Campus","Aug 29, 2011 - Dec 20, 2011","W","4:30 pm - 7:10 pm","Commerce II 100","Lecture","Toni M Smith"
"72957","EDCI 673","Adv Meth Teach Sci Second Schl","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","Leonard Annetta"
"80347","EDCI 726","State/Local Ldrshp Iss Math Ed","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","4:30 pm - 7:10 pm","Innovation Hall 338","Lecture","Anthony E Kelly"
"72994","EDCI 777","Research to Practice","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Innovation Hall 136","Lecture","Jorge P Osterling"
"72995","EDCI 790","Internship in Education","001","Off-campus/Other Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","Off-campus Location OCL","Internship","Lynne Schrum, Claudia A Covington , Stephanie Lynn Dodman , Renee Falconer , Carol Franz , Lois A Groth , Brian M Hull , Elizabeth F Levine-Brown"
"72996","EDCI 790","Internship in Education","002","Off-campus/Other Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","Off-campus Location OCL","Internship","Lynne Schrum, Michael F Ahern , Joanne J Alexander , Lynne Leventhal Dubin , Elizabeth E Goodman , Daniel H Griel , Kathleen T Hauser , Laura L Horvath , Maureen Irion , Leslie Lipovski , Patricia M Martell , Ronald Joseph Martin , Deborah C Marzluff , Judy A McConville , Anthony M Pellegrino , Stephan Prifti , Ellen K Rugel , Elizabeth B Sadtler , Deborah J Santmyer , Steven Sengstack , Clarette H Shelton , James E Snyder , Kari B Sprecher"
"73281","EDCI 790","Internship in Education","005","Off-campus/Other Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","Off-campus Location OCL","Internship","Elavie Ndura, Heber H Garcia , Rosie K Johnson , Jo A Longhill , Margo Kristen Machuga , Florence M Piccolo"
"73282","EDCI 790","Internship in Education","006","Off-campus/Other Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","Off-campus Location OCL","Internship","Marjorie H Haley, Heber H Garcia , Clarette H Shelton , Karen H Singer"
"75130","EDCI 790","Internship in Education","007","Off-campus/Other Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","Off-campus Location OCL","Internship","Lynne Schrum, Lois A Groth"
"79683","EDCI 856","Math Educ Curr Dsgn/Eval","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Robinson Hall A206","Lecture","Margret Hjalmarson"
"71867","DANC 101","Dance Appreciation","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","DNU Science Technology I 124","Lecture","Karen J Reedy"
"71868","DANC 101","Dance Appreciation","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","DNU Science Technology I 124","Lecture","Karen J Reedy"
"79406","DANC 101","Dance Appreciation","004","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","3:00 pm - 4:15 pm","Robinson Hall A243","Lecture","Karen A Studd"
"72123","DANC 114","Rhy Anly and Music Resourc","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A301","Lecture","Christopher R D'Amboise"
"71870","DANC 118","World Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","Kukuwa H Nuamah"
"71871","DANC 118","World Dance: African","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","10:30 am - 11:45 am","de Laski Performing Arts Bldg 3009","Studio","Kukuwa H Nuamah"
"71872","DANC 118","World Dance: Afro-Cuban","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg A301","Studio","James Lepore"
"71873","DANC 125","Beginning Modern Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A307","Studio","Adrienne Clancy"
"71874","DANC 125","Beginning Modern Dance","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3009","Studio","Wayles Haynes"
"71875","DANC 125","Beginning Modern Dance","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","4:30 pm - 5:45 pm","de Laski Performing Arts Bldg 3009","Studio","Wayles Haynes"
"71878","DANC 125","Beginning Modern Dance","004","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:30 am - 11:45 am","de Laski Performing Arts Bldg A307","Studio","Luis R Torres-Ortiz"
"71879","DANC 125","Beginning Modern Dance","005","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3009","Studio","Katherine B Horrigan"
"71881","DANC 125","Beginning Modern Dance","006","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3009","Studio","Nicole A Goodson"
"71882","DANC 125","Beginning Modern Dance","007","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg 3011","Studio","Constance Dinapoli"
"74226","DANC 125","Beginning Modern Dance","008","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","4:30 pm - 5:45 pm","de Laski Performing Arts Bldg 3009","Studio","Karen A Studd"
"79407","DANC 131","Beginning Jazz Technique","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:30 am - 11:45 am","de Laski Performing Arts Bldg A301","Studio","Hugh Andrew Lee"
"71884","DANC 131","Beginning Jazz Technique","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3011","Studio","Hugh Andrew Lee"
"71885","DANC 145","Beginning Ballet","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","10:30 am - 11:45 am","de Laski Performing Arts Bldg A307","Studio","Kristina L Windom"
"71886","DANC 145","Beginning Ballet","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","de Laski Performing Arts Bldg A307","Studio","Luis R Torres-Ortiz"
"71887","DANC 145","Beginning Ballet","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A301","Studio","Constance Dinapoli"
"79408","DANC 150","Dance Improvisation","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A307","Lecture","Elizabeth C Price"
"71889","DANC 161","Beginning Tap Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","9:00 am - 10:15 am","Johnson Center G34","Studio","Nicole A Goodson"
"76290","DANC 161","Beginning Tap Dance","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","10:30 am - 11:45 am","Johnson Center G34","Studio","Nicole A Goodson"
"74227","DANC 170","Orientatn to Dance Production","001","Fairfax Campus","Nov 05, 2011 - Dec 20, 2011"," ","TBA","To Be Arranged TBA","Laboratory","Marjorie Summerall"
"79409","DANC 190","First Year Seminar","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","F","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A307","Seminar","Elizabeth C Price"
"71890","DANC 225","Beg Interm Modern Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3009","Studio","Adrienne Clancy"
"77316","DANC 231","Intermed Jazz Technique","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg 3011","Studio","Hugh Andrew Lee"
"74384","DANC 245","Beginning Interm Ballet","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A307","Studio","James D Joyce"
"71894","DANC 252","Dance Composition II","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg 3011","Studio","James Lepore","Aug 29, 2011 - Dec 20, 2011","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A301","Studio","James Lepore"
"71895","DANC 301","What Is Dance?","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Art and Design Building 1007","Lecture","Karen A Studd"
"73513","DANC 318","Global Persp: Wrld Dance Forms","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg 3009","Studio","Kukuwa H Nuamah"
"71896","DANC 325","Intermed Modern Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","James D Joyce"
"71897","DANC 325","Intermed Modern Dance","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3011","Studio","Susan M Shields"
"71898","DANC 325","Intermed Modern Dance","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A301","Studio","James Lepore"
"71899","DANC 345","Intermediate Ballet","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3009","Studio","Linda G Miller"
"71900","DANC 345","Intermediate Ballet","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg 3011","Lec/Sem","Luis R Torres-Ortiz"
"71901","DANC 345","Intermediate Ballet","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg 3009","Lec/Sem","Susan M Shields"
"71902","DANC 370","Dance Performance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg A307","Studio","Susan M Shields"
"74229","DANC 370","Dance Performance","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg 3011","Studio","Elizabeth C Price"
"71903","DANC 371","Residency Workshop","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg A301","Studio","Helen French"
"71904","DANC 390","Dance History","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","3:00 pm - 4:15 pm","Enterprise Hall 275","Lecture","James D Joyce"
"71905","DANC 425","Advanced Modern Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","10:30 am - 11:50 am","de Laski Performing Arts Bldg 3011","Studio","Karen J Reedy"
"71906","DANC 445","Advanced Ballet","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg 3011","Studio","Christopher R D'Amboise"
"71907","DANC 454","Methods of Teachng Dance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A307","Lecture","Karen J Reedy"
"77049","ECED 401","Developmntl Pathways Div Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","4:30 pm - 7:10 pm","Krug Hall 5","Lecture","Sylvia Y Sanchez"
"77051","ECED 402","Found Lang/Lit Div Yng Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Innovation Hall 206","Lecture","Peg Griffin"
"77053","ECED 403","Inclusive Curriculum Yng Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","Art and Design Building L008","Lecture","Syretha Storey"
"77311","ECED 405","Intro to Early Child Spec Ed","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Innovation Hall 206","Lecture","Kimberly Sopko"
"77313","ECED 422","Dev Lang/Lit/Comm Div Yng Cldr","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","4:30 pm - 7:10 pm","West 1001","Lecture","Samita Berry Arora"
"77050","ECED 501","Developmntl Pathways Div Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","4:30 pm - 7:10 pm","Krug Hall 5","Lecture","Sylvia Y Sanchez"
"77052","ECED 502","Found Lang/Lit Div Yng Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Innovation Hall 206","Lecture","Peg Griffin"
"77054","ECED 503","Inclusive Curriculum Yng Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","Art and Design Building L008","Lecture","Syretha Storey"
"80281","ECED 503","Inclusive Curriculum Yng Lrnrs","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","West 1004","Lecture","Nadine Alexis Bolkhovitinov"
"77055","ECED 504","Families Communities Schools","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","4:30 pm - 7:10 pm","Robinson Hall B220","Lecture","Colleen K Vesely"
"77312","ECED 505","Intro to Early Child Spec Ed","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Innovation Hall 206","Lecture","Kimberly Sopko"
"77056","ECED 512","Lang Lit Assess/Instruct","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","4:30 pm - 7:10 pm","Innovation Hall 215G","Lecture","Arlene Prinzivalli Mascarenhas"
"77057","ECED 513","Curriculum Across Contnt Areas","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","4:30 pm - 7:10 pm","Innovation Hall 139","Lecture","Ilham A Nasser"
"77058","ECED 514","Math/Science Div Yng Lrnrs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","Innovation Hall 137","Lecture","Leah Schoenberg Muccio"
"77324","ECED 522","Dvl Lang Lit Comm Div Yg Learn","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","4:30 pm - 7:10 pm","West 1001","Lecture","Samita Berry Arora"
"77317","ECED 523","Early Interven: Collab/Consult","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Kimberly Sopko"
"77326","ECED 524","Fam of Children w/Specl Needs","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","West 1001","Lecture","Kimberly Sopko"
"77060","ECED 601","Framework Early Child Ed","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","East 201","Lecture","Mona M Assaf"
"77059","ECED 790","Internship Early Chilhood Educ","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011"," ","TBA","To Be Arranged TBA","Internship","Julie K Kidd, Debra J Fulcher , Leslie Lacroix"
"79639","ECED 803","Personnel Prep/Prof Dev ECE","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","DNU Science Technology II 258","Seminar","Julie K Kidd"
"70818","ECON 100","Economics for the Citizen","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","DNU Science Technology I 131","Lecture","Peter J Boettke"
"70819","ECON 103","Microeconomic Principles","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","10:30 am - 11:20 am","Enterprise Hall 80","Lecture","Thomas C Rustici"
"70821","ECON 103","Microeconomic Principles","004","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:30 am - 11:45 am","Enterprise Hall 80","Lecture","James T Bennett"
"70822","ECON 103","Microeconomic Principles","005","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","DNU Science Technology I 131","Lecture","Alex T Tabarrok"
"70823","ECON 103","Microeconomic Principles","006","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","Innovation Hall 103","Lecture","Donald J Boudreaux"
"79539","ECON 103","Microeconomic Principles Hnrs","H02","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","10:30 am - 11:20 am","Enterprise Hall 80","Lecture","Thomas C Rustici","Aug 29, 2011 - Dec 20, 2011","W","3:30 pm - 4:20 pm","Robinson Hall A245","Lecture","Thomas C Rustici"
"73265","ECON 104","Macroeconomic Principles","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","9:30 am - 10:20 am","Enterprise Hall 178","Lecture","Thomas C Rustici"
"73266","ECON 104","Macroeconomic Principles","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Elmer C Holt"
"70824","ECON 306","Intermediate Microeconomics","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","1:30 pm - 2:45 pm","Innovation Hall 134","Lecture","Ilia Rainer"
"70825","ECON 306","Intermediate Microeconomics","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MW","3:00 pm - 4:15 pm","Enterprise Hall 274","Lecture","Ilia Rainer"
"70826","ECON 306","Intermediate Microeconomics","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","Lecture Hall 3","Lecture","Ronald A Heiner"
"70828","ECON 306","Intermediate Microeconomics","005","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:30 am - 11:45 am","Sandbridge Hall 107","Lecture","Ronald A Heiner"
"70829","ECON 306","Intermediate Microeconomics","006","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","Innovation Hall 136","Lecture","Jayme S Lemke"
"70830","ECON 306","Intermediate Microeconomics","007","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","Blueridge Hall 129","Lecture","Scott Smith"
"70831","ECON 306","Intermediate Microeconomics","008","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Stephen Gillespie"
"70832","ECON 306","Intermediate Microeconomics","009","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Jacob W Russ"
"79532","ECON 306","Intermediate Microeconomics","010","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","Robinson Hall B220","Lecture","Jayme S Lemke"
"80890","ECON 306","Intermediate Microeconomics","011","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","Robinson Hall B111","Lecture","Yong J Yoon"
"73326","ECON 308","Managerial Economics/Strategy","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","Robinson Hall A247","Lecture","Zeynab Masoudnia"
"70833","ECON 309","Econ Problms and Publ Policies","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","2:30 pm - 3:20 pm","Sandbridge Hall 107","Lecture","Thomas C Rustici"
"70834","ECON 309","Econ Problms and Publ Policies","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","DNU Science Technology I 206","Lecture","William McNaught"
"70835","ECON 310","Money and Banking","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","11:30 am - 12:20 pm","Krug Hall 242","Lecture","Jered P Piepenbrink"
"70836","ECON 310","Money and Banking","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","Enterprise Hall 274","Lecture","Philip R Wiest"
"70838","ECON 310","Money and Banking","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:30 am - 11:45 am","Robinson Hall B203","Lecture","Philip R Wiest"
"70841","ECON 310","Money and Banking","004","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","Robinson Hall B205","Lecture","Jay Cochran"
"70843","ECON 310","Money and Banking","005","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","Robinson Hall A247","Lecture","Jay Cochran"
"70845","ECON 310","Money and Banking","006","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","3:00 pm - 4:15 pm","Robinson Hall A247","Lecture","Brandon Trevor Minster"
"70847","ECON 310","Money and Banking","007","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","M","7:20 pm - 10:00 pm","Robinson Hall A247","Lecture","Charles F Hoffman"
"70849","ECON 310","Money and Banking","008","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","James M. McDermott"
"70851","ECON 310","Money and Banking","009","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Robinson Hall B220","Lecture","Ekaterina Brancato"
"71919","ECON 311","Intermediate Macroeconomics","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","12:00 pm - 1:15 pm","Fine Arts Building DNU B108","Lecture","Alexander David Schibuola"
"71920","ECON 311","Intermediate Macroeconomics","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","Enterprise Hall 275","Lecture","Mark Alexander Klee"
"71921","ECON 311","Intermediate Macroeconomics","004","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Mark Zi Long Li"
"74105","ECON 321","Economics of Labor","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","9:30 am - 10:20 am","Innovation Hall 204","Lecture","Bryan D Caplan"
"79552","ECON 330","Public Finance","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","1:30 pm - 2:45 pm","Krug Hall 242","Lecture","Yong J Yoon"
"71923","ECON 335","Environmental Economics","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","1:30 pm - 2:20 pm","Robinson Hall B208","Lecture","Thomas C Rustici"
"71924","ECON 340","Introduction to Math Economics","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","9:30 am - 10:20 am","Nguyen Engineering Building 1107","Lecture","Charles Earl Moulton"
"71925","ECON 345","Introduction to Econometrics","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","DNU Science Technology I 120","Lecture","Omar Al-Ubaydli"
"71926","ECON 345","Introduction to Econometrics","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Nguyen Engineering Building 1107","Lecture","Kenneth Reynolds"
"80780","ECON 345","Introduction to Econometrics","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","9:00 am - 10:15 am","DNU Science Technology I 127","Lecture","David M Levy"
"71927","ECON 360","Economics of Developing Areas","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","R","7:20 pm - 10:00 pm","Robinson Hall A247","Lecture","Leonard Sabetti"
"80891","ECON 360","Economics of Developing Areas","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","T","4:30 pm - 7:10 pm","DNU Science Technology I 122","Lecture","Ali Salehizadeh"
"71929","ECON 361","Econ Develpmt Latin Amer","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","9:30 am - 10:20 am","Robinson Hall A247","Lecture","Homa Kolaly Saleh"
"71930","ECON 365","Topics in Economic History","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","10:30 am - 11:45 am","Krug Hall 242","Lecture","Mark Leo Koyama"
"71931","ECON 380","Economies in Transition","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","1:30 pm - 2:20 pm","DNU Science Technology I 224","Lecture","Olga Nicoara"
"71932","ECON 385","International Economic Policy","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","11:30 am - 12:20 pm","Fine Arts Building DNU B106","Lecture","Ryan Neil Langrill"
"71933","ECON 385","International Economic Policy","002","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","1:30 pm - 2:20 pm","Robinson Hall A247","Lecture","Ryan Neil Langrill"
"71934","ECON 385","International Economic Policy","003","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","TR","3:00 pm - 4:15 pm","Fine Arts Building DNU B110","Lecture","Charity Joy Revere Acchiardo"
"71935","ECON 385","International Economic Policy","004","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","W","7:20 pm - 10:00 pm","Enterprise Hall 276","Lecture","Donald J Boudreaux"
"71936","ECON 390","International Economics","001","Fairfax Campus","Aug 29, 2011 - Dec 20, 2011","MWF","12:30 pm - 1:20 pm","Enterprise Hall 274","Lecture","Charles Earl Moulton"
