"13047","EDCI 673","Adv Methods Tch Sci Sec Sch","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","Mollianne George Logerwell"
"13720","EDCI 684","Ad Methods Fgn/Sec Lan k-12","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","M","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Magda A Cabrero"
"14322","EDCI 714","Methods of Integration","5N2","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","William R Warrick"
"10818","EDCI 777","Research to Practice","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","S","9:00 am - 3:00 pm","Innovation Hall 137","Lecture","Lorraine V Pierce"
"14641","EDCI 784","Capstone Seminar in ECE","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","4:30 pm - 7:10 pm","Innovation Hall 338","Lecture","C Stephen White"
"13313","EDCI 790","Elementary Education - PDS","001","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Internship","Mark B Goor"
"13315","EDCI 790","Secondary Education","002","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Internship","Mark B Goor"
"13725","EDCI 790","Foreign Language","003","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Internship","Mark B Goor"
"13726","EDCI 790","English as a Second Language","004","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Internship","Mark B Goor"
"14484","EDCI 790","Elementary Education - PS","005","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Internship","Mark B Goor"
"14485","EDCI 790","Career Switchers","006","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Internship","Mark B Goor"
"10161","DANC 101","Dance Appreciation","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:30 am - 11:45 am","Fine Arts Building DNU B108","Lecture","Tiffany Lee Haughn"
"10166","DANC 101","Dance Appreciation","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall B104","Lecture","Ilsa Koretsky Bush"
"10622","DANC 101","Dance Appreciation","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Robinson Hall B111","Lecture","Karen A Studd"
"12644","DANC 118","Afro-Cuban","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:30 am - 11:45 am","Johnson Center G34","Studio","James Lepore"
"12645","DANC 118","African","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","12:00 pm - 1:15 pm","Johnson Center G34","Lec/Sem","NKenge Sumbry Cunningham"
"14406","DANC 119","Afro-Latino","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","S","10:00 am - 12:40 pm","de Laski Performing Arts Bldg A301","Studio","James Lepore"
"12646","DANC 125","Beginning Modern Dance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","9:00 am - 10:15 am","Johnson Center G34","Studio","Karen A Studd"
"12648","DANC 125","Beginning Modern Dance","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","1:30 pm - 2:45 pm","Johnson Center G34","Lec/Sem","Nicole A Goodson"
"12649","DANC 125","Beginning Modern Dance","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Johnson Center G34","Lec/Sem","Constance Dinapoli"
"12650","DANC 125","Beginning Modern Dance","005","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A301","Lec/Sem","James Lepore"
"12651","DANC 125","Beginning Modern Dance","006","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","Johnson Center G34","Lec/Sem","Erika L Schonemann"
"12652","DANC 125","Beginning Modern Dance","007","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","5:00 pm - 6:15 pm","Johnson Center G34","Lec/Sem","Adrienne Clancy"
"16216","DANC 125","Beginning Modern Dance","008","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","9:00 am - 10:15 am","de Laski Performing Arts Bldg A307","Lec/Sem","Karen A Studd"
"12653","DANC 131","Hip Hop","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","Johnson Center G34","Studio","Hugh Andrew Lee"
"12655","DANC 145","Beginning Ballet","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A307","Lec/Sem","Suzanne E Koucheravy"
"16454","DANC 145","Beginning Ballet","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg A301","Studio","Tiffany Lee Haughn"
"12657","DANC 161","Beginning Tap Dance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","4:30 pm - 5:45 pm","Johnson Center G34","Lecture","Nicole A Goodson"
"17101","DANC 210","Dynamic Alignment","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg A305","Lecture","Sonia DeVille Cronmiller"
"12658","DANC 225","Beg Interm Modern Dance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","10:30 am - 11:45 am","Johnson Center G34","Studio","James D Joyce"
"16458","DANC 231","Hip Hop","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A307","Studio","Hugh Andrew Lee"
"12660","DANC 245","Beginning Interm Ballet","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","de Laski Performing Arts Bldg A301","Studio","Suzanne E Koucheravy"
"12661","DANC 251","Dance Composition I","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A307","Lecture","James D Joyce"
"12663","DANC 270","Dance Production Lab","201","Fairfax Campus","Apr 17, 2006 - May 05, 2006"," ","TBA","TBA","Laboratory","Marjorie Summerall"
"12625","DANC 325","Intermed Modern Dance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","Laura M Rossini"
"12665","DANC 325","Intermed Modern Dance","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A307","Lec/Sem","Constance Dinapoli"
"12666","DANC 326","Dance Performance Practi","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Studio","Constance Dinapoli"
"12631","DANC 345","Intermediate Ballet","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Studio","Susan M Shields"
"12667","DANC 345","Intermediate Ballet","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg A307","Lec/Sem","Ilsa Koretsky Bush"
"12668","DANC 360","Choreography","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A301","Studio","Linda G Miller"
"12675","DANC 362","Directed Choreography","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Independent Study","Constance Dinapoli"
"12639","DANC 371","Residency Workshop","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","12:30 pm - 2:00 pm","de Laski Performing Arts Bldg A301","Studio","Linda G Miller"
"14408","DANC 371","Residency Workshop","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg A307","Lec/Sem","Susan M Shields"
"14409","DANC 371","Residency Workshop","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","12:30 pm - 2:20 pm","de Laski Performing Arts Bldg A305","Lec/Sem","James D Joyce"
"17431","DANC 371","Residency Workshop","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Lec/Sem","Constance Dinapoli"
"16217","DANC 372","Adv Dance Production","202","Fairfax Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Laboratory","Elizabeth C Price"
"10733","DANC 391","Dance History","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall B111","Lecture","James D Joyce"
"12629","DANC 425","Advanced Modern Dance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A301","Studio","Susan M Shields"
"12635","DANC 445","Advanced Ballet","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg A301","Studio","Cynthia Westaway"
"12670","DANC 480","Intr Laban Movemnt Analy","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","de Laski Performing Arts Bldg A307","Lecture","Robyne S Davis"
"12671","DANC 490","Senior Dance Seminar","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","2:30 pm - 4:00 pm","de Laski Performing Arts Bldg A305","Seminar","Susan M Shields"
"12626","DANC 525","Advanced Modern Dance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TRF","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Lecture","Laura M Rossini"
"12630","DANC 525","Advanced Modern Dance","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 12:00 pm","de Laski Performing Arts Bldg A301","Lec/Sem","Susan M Shields"
"12632","DANC 545","Advanced Ballet","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","9:00 am - 10:15 am","de Laski Performing Arts Bldg A301","Lecture","Susan M Shields"
"12637","DANC 545","Advanced Ballet","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:20 am - 11:50 am","de Laski Performing Arts Bldg A301","Lec/Sem","Cynthia Westaway"
"12672","DANC 560","Advanced Choreography","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","3:00 pm - 4:15 pm","Johnson Center G34","Studio","Elizabeth C Price"
"12673","DANC 570","Advanced Dance Performance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006"," ","TBA","TBA","Lecture","Elizabeth C Price"
"12640","DANC 571","Residency Workshop","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","12:30 pm - 2:00 pm","de Laski Performing Arts Bldg A301","Studio","Linda G Miller"
"18170","DANC 598","Philosophy/Aesthetics of Dance","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","de Laski Performing Arts Bldg","Lecture","Suzanne Carbonneau"
"11089","ECON 103","Microeconomic Principles","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","11:30 am - 12:20 pm","Enterprise Hall 80","Lecture","Thomas C Rustici"
"11091","ECON 103","Microeconomic Principles","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","7:30 am - 8:45 am","Enterprise Hall 80","Lecture","Elmer C Holt"
"11092","ECON 103","Microeconomic Principles","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Donald J Boudreaux"
"11093","ECON 103","Microeconomic Principles","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Daniel B Klein"
"14393","ECON 103","Microeconomic Principles","005","Loudoun Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","Loudoun: Ridgetop 208","Lecture","Jennifer E Smith"
"14394","ECON 103","Microeconomic Principles","006","Prince William Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Prince William: Occoquan 318","Lecture","Michael Harris Cardwell"
"11098","ECON 104","Macroeconomic Principles","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 11:20 am","Enterprise Hall 80","Lecture","Thomas C Rustici"
"11099","ECON 104","Macroeconomic Principles","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Enterprise Hall 80","Lecture","Daniel Lin"
"11101","ECON 104","Macroeconomic Principles","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","Lecture Hall 1","Lecture","Scott Smith"
"11100","ECON 104","Macroeconomic Principles","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Stephen Gillespie"
"13348","ECON 306","Intermed Microeconomics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","1:30 pm - 2:45 pm","Robinson Hall B222","Lecture","Silviu Dochia"
"13349","ECON 306","Intermed Microeconomics","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","3:00 pm - 4:15 pm","Robinson Hall B222","Lecture","Silviu Dochia"
"13350","ECON 306","Intermed Microeconomics","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","7:30 am - 8:45 am","Enterprise Hall 175","Lecture","Walter E Williams"
"13351","ECON 306","Intermed Microeconomics","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","9:00 am - 10:15 am","Robinson Hall B102","Lecture","Ronald A Heiner"
"13352","ECON 306","Intermed Microeconomics","005","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:30 am - 11:45 am","Robinson Hall B202","Lecture","Ronald A Heiner"
"13353","ECON 306","Intermed Microeconomics","006","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Enterprise Hall 275","Lecture","Thomas Stratmann"
"13354","ECON 306","Intermed Microeconomics","007","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B122","Lecture","Thomas Stratmann"
"13355","ECON 306","Intermed Microeconomics","008","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","TBA","Lecture","Ilia Rainer"
"13356","ECON 306","Intermed Microeconomics","009","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Enterprise Hall 175","Lecture","Hyeyoon Chung"
"13357","ECON 309","Econ Probs/Publ Policies","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","3:00 pm - 4:15 pm","Robinson Hall B105","Lecture","Thomas C Rustici"
"13360","ECON 309","Econ Probs/Publ Policies","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","Robinson Hall B122","Lecture","Anne R Bradley"
"13361","ECON 310","Money and Banking","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","1:30 pm - 2:45 pm","Robinson Hall B203","Lecture","Carrie A Meyer"
"13362","ECON 310","Money and Banking","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","3:00 pm - 4:15 pm","Fine Arts Building DNU B106","Lecture","Carlos D Ramirez"
"13363","ECON 310","Money and Banking","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","9:00 am - 10:15 am","Robinson Hall B203","Lecture","Isaac R DiIanni"
"13364","ECON 310","Money and Banking","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:30 am - 11:45 am","Enterprise Hall 275","Lecture","Philip R Wiest"
"13368","ECON 310","Money and Banking","005","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Aquia Building 103","Lecture","Nicholas J Schandler"
"13369","ECON 310","Money and Banking","006","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","Thompson Hall 222","Lecture","Jay Cochran"
"13370","ECON 310","Money and Banking","007","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B202","Lecture","Kevin L Hallmark"
"13372","ECON 310","Money and Banking","008","Fairfax Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","Krug Hall 242","Lecture","Charles F Hoffman"
"13374","ECON 310","Money and Banking","009","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Jay Cochran"
"13375","ECON 310","Money and Banking","010","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Krug Hall 210","Lecture","Elmer C Holt"
"13376","ECON 311","Intermed Macroeconomics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","12:30 pm - 1:20 pm","Enterprise Hall 175","Lecture","Nimai M Mehta"
"13377","ECON 311","Intermed Macroeconomics","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Enterprise Hall 277","Lecture","Jennis Jean Biser"
"13378","ECON 311","Intermed Macroeconomics","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","7:20 pm - 10:00 pm","Enterprise Hall 175","Lecture","Tancred Lidderdale"
"13379","ECON 330","Public Finance","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:30 am - 11:45 am","Robinson Hall B222","Lecture","Nicholas J Schandler"
"13380","ECON 335","Environmental Economics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","Krug Hall 7","Lecture","Roger D Congleton"
"13381","ECON 340","Intro to Math Economics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","7:20 pm - 10:00 pm","Enterprise Hall 275","Lecture","Sangho Yoon"
"13382","ECON 345","Intro to Econometrics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","10:30 am - 11:45 am","DNU Science and Technology 1 224","Lecture","Alex T Tabarrok"
"13383","ECON 345","Intro to Econometrics","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Krug Hall 204","Lecture","David M Levy"
"13384","ECON 360","Econ of Developing Areas","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","9:00 am - 10:15 am","Robinson Hall B122","Lecture","Joseph D Reid"
"13385","ECON 362","African Econ Development","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B205","Lecture","John R Subrick"
"13386","ECON 365","Topics in Econ History","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Thompson Hall 112","Lecture","Joseph D Reid"
"13387","ECON 370","Econ of Industrial Orgnz","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Krug Hall 5","Lecture","Bryan D Caplan"
"13388","ECON 380","Economies in Transition","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 11:20 am","Robinson Hall A208","Lecture","Angelina N Christie"
"13389","ECON 385","International Economic Policy","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","Enterprise Hall 275","Lecture","Nikolai Gode Wenzel"
"13390","ECON 390","International Economics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","11:30 am - 12:20 pm","Robinson Hall B120","Lecture","Andrew J Nelson"
"13391","ECON 403","Austrian Economics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","9:30 am - 10:20 am","Enterprise Hall 275","Lecture","Thomas C Rustici"
"13358","ECON 410","Public Choice","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MW","1:30 pm - 2:45 pm","Enterprise Hall 176","Lecture","Alex T Tabarrok"
"13392","ECON 412","Game Theory/Econ of Inst","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","1:30 pm - 2:45 pm","Robinson Hall A208","Lecture","Ronald A Heiner"
"16365","ECON 441","Econ Systems Design II","002","Arlington Campus","Jan 23, 2006 - May 17, 2006","F","1:00 pm - 3:40 pm","DNU Arlington: Truland Bldg","Lecture","David P Porter"
"13398","ECON 481","Develpmt of Econ Thought","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 11:20 am","Robinson Hall B222","Lecture","Peter J Boettke"
"13399","ECON 496","Economics and Tourism","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","Enterprise Hall 275","Lecture","Jae W Chung"
"13400","ECON 496","Econ of Non-Profit Orgs","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall B218","Lec/Sem","James T Bennett"
"16369","ECON 496","Health Economics","004","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Robinson Hall B224","Lec/Sem","Robin D Hanson"
"13402","ECON 615","Macroeconomic Theory I","001","Arlington Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 115","Lecture","Philip R Wiest"
"16366","ECON 633","Econ Syst Design II","002","Arlington Campus","Jan 23, 2006 - May 17, 2006","F","1:00 pm - 3:40 pm","DNU Arlington: Truland Bldg","Lecture","David P Porter"
"16367","ECON 637","Econometrics I","002","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Robinson Hall A248","Lecture","Thomas Stratmann"
"13406","ECON 812","Microeconomic Theory II","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","Thompson Hall 113","Lecture","Bryan D Caplan"
"13408","ECON 812","Microeconomic Theory II","002","Arlington Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 336","Lecture","Ilia Rainer"
"13409","ECON 816","Macroeconomic Theory II","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","Robinson Hall B105","Lecture","Carlos D Ramirez"
"13410","ECON 821","Hist Economic Thought II","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","MWF","10:30 am - 11:20 am","Robinson Hall B222","Lecture","Peter J Boettke"
"14391","ECON 827","Economic Philosophy","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Robinson Hall B218","Lecture","Daniel B Klein"
"13412","ECON 829","Econ of Institutions","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Richard E Wagner"
"13416","ECON 846","Indust Orgnz/Publ Pol II","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","Enterprise Hall 175","Lecture","Robin D Hanson"
"13417","ECON 854","Public Choice II","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Roger D Congleton"
"17199","ECON 856","Urban/Regional Economics","001","Arlington Campus","Jan 23, 2006 - May 17, 2006","T","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 115","Lecture","Sanford Ikeda"
"13420","ECON 881","Aust Thry Market Proc II","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","M","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Peter J Boettke"
"13422","ECON 885","Experimental Economics","001","Arlington Campus","Jan 23, 2006 - May 17, 2006","MW","9:00 am - 10:15 am","DNU Arlington: Truland Bldg","Lecture","Bart J Wilson"
"13423","ECON 886","Economic Systems Design","001","Arlington Campus","Jan 23, 2006 - May 17, 2006","MW","1:30 pm - 3:30 pm","DNU Arlington Original Bldg 246","Lecture","Stephen J Rassenti"
"13425","ECON 895","Law & Economics","001","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","7:20 pm - 10:00 pm","Robinson Hall B205","Lecture","Charles K Rowley"
"13431","ECON 895","Communicating Econ Ideas","003","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","7:20 pm - 10:00 pm","Krug Hall 253","Lec/Sem","Russell D Roberts"
"13434","ECON 895","Advanced Experimetrics","004","Arlington Campus","Jan 23, 2006 - May 17, 2006","F","9:00 am - 11:40 am","DNU Arlington Original Bldg 250","Lec/Sem","Daniel E Houser"
"13435","ECON 895","Economics of Religion","005","Fairfax Campus","Jan 23, 2006 - May 17, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B102","Lec/Sem","Laurence Iannaccone"
"16368","ECON 895","Constitutional Econ II","006","Fairfax Campus","Jan 23, 2006 - May 17, 2006","T","7:20 pm - 10:00 pm","Krug Hall 242","Lec/Sem","David M Levy"
"12574","ECON 895","Comp Analysis Soc Complx","007","Fairfax Campus","Jan 23, 2006 - May 17, 2006","W","4:30 pm - 7:10 pm","Innovation Hall 328","Lec/Sem","Robert L Axtell"
"16370","ECON 895","Health Economics","008","Fairfax Campus","Jan 23, 2006 - May 17, 2006","R","7:20 pm - 10:00 pm","Thompson Hall 119","Lec/Sem","Robin D Hanson"
"17425","ECON 895","Approbation and Justice","009","Fairfax Campus","Feb 02, 2006 - Apr 08, 2006"," ","TBA","TBA","Lec/Sem","James Buchanan"
"17428","ECON 896","Workshop in Const Econ","002","Fairfax Campus","Mar 06, 2006 - Mar 10, 2006","MTWRF","8:30 am - 12:00 pm","TBA","Independent Study","James Buchanan"
"13324","EDIT 510","Intro to Assistive Technology","001","Internet Campus","Jan 23, 2006 - May 17, 2006","M","4:30 pm - 7:10 pm","Krug Hall 108","Lecture","Cindy L George"
"13331","EDIT 522","Tech-Indiv w/ Sens Impar","5T1","Fairfax Campus","Feb 27, 2006 - May 08, 2006","M","4:30 pm - 7:10 pm","Thompson Hall 221","Lecture","Annette M Carr"
"13338","EDIT 524","Asst Tech-Ind Lrng Disab","5T1","Fairfax Campus","Mar 01, 2006 - May 10, 2006","W","4:30 pm - 7:10 pm","Thompson Hall 221","Lecture","Cheryl Temple"
"16157","EDIT 526","Web Accessibility and Design","5T1","Off-campus/Other Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","Commerce I 100","Lecture","Paul R Bohman"
"16321","EDIT 526","Web Accessibility and Design","5T2","Internet Campus","Jan 23, 2006 - May 17, 2006","M","7:20 pm - 10:00 pm","On-line/Internet","Lecture","Paul R Bohman"
"13728","EDIT 530","SCORM","5T1","Off-campus/Other Campus","Jan 25, 2006 - Apr 05, 2006","W","7:20 pm - 10:00 pm","Commerce II 101","Lecture","Shelton K Jewette"
"13729","EDIT 561","Teach/Telecommunications","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"13730","EDIT 562","Teaching with Databases","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"13731","EDIT 563","Teaching with Graphics","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"13732","EDIT 564","Teaching with TV/Video","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"13733","EDIT 565","Teach with Ed Software","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"13734","EDIT 566","Teach/Multi and Hypermedia","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"13735","EDIT 567","Teach with Desktop Publi","5T1","Internet Campus","Mar 15, 2006 - May 17, 2006"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
