"40279","ECON 104","Macroeconomic Principles","C03","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Enterprise Hall 276","Lecture","Tyler A Watts","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Enterprise Hall 276","Lecture","TBA"
"40267","ECON 306","Intermediate Microeconomics","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall B102","Lecture","Ronald A Heiner"
"40268","ECON 306","Intermediate Microeconomics","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Enterprise Hall 176","Lecture","Thomas Stratmann"
"40280","ECON 306","Intermediate Microeconomics","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Robinson Hall B220","Lecture","Emily C Schaeffer"
"40281","ECON 309","Econ Problms and Publ Policies","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall A208","Lecture","Thomas C Rustici"
"40269","ECON 310","Money and Banking","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Enterprise Hall 274","Lecture","Philip R Wiest"
"40270","ECON 310","Money and Banking","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","DNU Science Technology I 224","Lecture","Philip R Wiest","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","DNU Science Technology I 224","Lecture","TBA"
"40282","ECON 310","Money and Banking","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall A106","Lecture","Robert Warren Anderson"
"40283","ECON 311","Intermediate Macroeconomics","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Innovation Hall 134","Lecture","Michael David Thomas","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Innovation Hall 134","Lecture","TBA"
"40801","ECON 360","Economics of Developing Areas","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 11:45 am","Enterprise Hall 175","Lecture","Joseph D Reid"
"40800","ECON 365","Topics in Economic History","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Enterprise Hall 275","Lecture","Joseph D Reid"
"40285","ECON 370","Economics of Industrial Orgnz","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Enterprise Hall 176","Lecture","Adam C Smith"
"40286","ECON 385","International Economic Policy","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Robinson Hall B203","Lecture","Adam G Martin","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Robinson Hall B203","Lecture","TBA"
"41651","ECON 385","International Economic Policy","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 11:45 am","Innovation Hall 207","Lecture","Scott Allan Wentland"
"40272","ECON 410","Public Choice","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Enterprise Hall 176","Lecture","Jeremy Mark Horpedahl","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Enterprise Hall 176","Lecture","TBA"
"40273","ECON 412","Game Theory and Econ of Insts","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall B124","Lecture","Ronald A Heiner"
"40274","ECON 535","Applied Econometrics","B01","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 317","Lecture","Kenneth Reynolds"
"40979","EDIT 410","Intro to Assistive Technology","XT1","Fairfax Campus","May 19, 2008 - May 19, 2008","M","4:30 pm - 7:10 pm","Thompson Hall 221","Lecture","Cindy L George","Jul 07, 2008 - Jul 07, 2008","M","4:30 pm - 7:10 pm","Thompson Hall 221","Lecture","Cindy L George"
"40987","EDIT 425","Software for Indiv w/Spec Need","XT1","Internet Campus","Jun 23, 2008 - Aug 11, 2008"," ","TBA","On-line/Internet","Lecture","Marci B Jerome"
"40812","EDIT 426","Web Accessibility and Design","BT1","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Paul R Bohman"
"40990","EDIT 428","Low Tech Assistive Tech Solutn","XT1","Fairfax Campus","Jul 08, 2008 - Jul 10, 2008","TR","9:00 am - 3:00 pm","Thompson Hall 221","Lecture","Cynthia Diaz Feist","Aug 18, 2008 - Aug 18, 2008","M","2:30 pm - 3:30 pm","Thompson Hall 221","Lecture","Cynthia Diaz Feist"
"40922","EDIT 504","Intro: Educ Technology","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:20 pm - 10:00 pm","Commerce I 100","Lecture","Barbara M Daniels"
"40980","EDIT 510","Intro to Assistive Technology","XT1","Fairfax Campus","May 19, 2008 - May 19, 2008","M","4:30 pm - 7:10 pm","Thompson Hall 221","Lecture","Cindy L George","Jul 07, 2008 - Jul 07, 2008","M","4:30 pm - 7:19 pm","Thompson Hall 221","Lecture","Cindy L George"
"40988","EDIT 525","Software for Indiv w/Spec Need","XT1","Internet Campus","Jun 23, 2008 - Aug 11, 2008"," ","TBA","On-line/Internet","Lecture","Marci B Jerome"
"40813","EDIT 526","Web Accessibility and Design","B01","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Paul R Bohman"
"41002","EDIT 529","Internet as AT Tool","XT1","Internet Campus","Jun 23, 2008 - Aug 11, 2008"," ","TBA","On-line/Internet","Lecture","Yoo S Chung"
"41003","EDIT 561","Teach/Telecommunications","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41004","EDIT 562","Teaching with Databases","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41005","EDIT 563","Teaching with Graphics","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41518","EDIT 564","Teaching with Web 2.0","XN2","Internet Campus","Jul 16, 2008 - Aug 17, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41010","EDIT 565","Teach with Ed Software","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41011","EDIT 566","Teach/Multi and Hypermedia","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41012","EDIT 567","Teach with Desktop Publi","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"40814","EDIT 571","Photoshop","BT1","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Joseph F McCahill"
"40923","EDIT 575","Captivate","CT1","Internet Campus","Jun 30, 2008 - Aug 04, 2008"," ","TBA","On-line/Internet","Lec/Sem","Wanda Mally"
"41115","EDIT 601","Instruc Dsgn and Develp Portfo","XT1","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Kevin A Clark"
"41556","EDIT 611","Innov in Distance Lrng","B01","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","TBA","Laboratory","Shahron G Williams van Rooij"
"41013","EDIT 641","Understanding Virtual Schools","XN1","Internet Campus","Jul 16, 2008 - Aug 16, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41014","EDIT 642","The Online Academy","XN1","Internet Campus","Jul 16, 2008 - Aug 18, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41015","EDIT 643","Onlin Mentoring 1: Bld Vir Rel","XN1","Internet Campus","Jul 16, 2008 - Aug 18, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41016","EDIT 644","Online Mentor 2: Promo Self Re","XN1","Internet Campus","Jul 16, 2008 - Aug 18, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"41017","EDIT 645","Online Mentor 3: Concept Lrng","XN1","Internet Campus","Jul 16, 2008 - Aug 18, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"40968","EDIT 646","Online Mentor 4: Moderating","XN1","Internet Campus","Jul 16, 2008 - Aug 18, 2008"," ","TBA","On-line/Internet","Lecture","Barbara M Daniels"
"40816","EDIT 705","Instructional Design","B01","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Wanda Mally"
"40817","EDIT 705","Instructional Design","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Commerce II 100","Lecture","Shahron G Williams van Rooij"
"40724","EDIT 772","Intro to Web 2.0/Soc. Software","AT1","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lec/Sem","Richard A Reo"
"40725","EDIT 772","Elec Portfolio","AT2","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","4:30 pm - 7:10 pm","Commerce II 101","Lec/Sem","Anne Miller Little"
"40924","EDIT 772","Web-Based Instruct Tools","CT1","Internet Campus","Jun 30, 2008 - Aug 04, 2008"," ","TBA","On-line/Internet","Lec/Sem","Wanda Mally"
"41749","EDIT 797","Blended e-Lrng Plnning & Mgmt","BT2","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Commerce II 101","Lecture","Badrul H. Khan"
"41035","EDUC 300","Introduction to Teaching","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","West 1001","Lecture","Deborah L Bergeron"
"40773","EDUC 301","Educ Diverse Population","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Fine Arts Building DNU B212","Lecture","Sheryl C Cozart","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Fine Arts Building DNU B212","Lecture","TBA"
"40854","EDUC 302","Human Growth and Development","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Robinson Hall B222","Lecture","Stephan Prifti"
"40940","EDUC 422","Foundations of Secondary Educ","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","3:45 pm - 6:50 pm","Robinson Hall A349","Lecture","Lloyd E Duck"
"41141","EDUC 422","Foundations of Secondary Educ","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:00 pm","Robinson Hall A349","Lecture","Lloyd E Duck"
"40939","EDUC 522","Foundations of Secondary Educ","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","3:45 pm - 6:50 pm","Robinson Hall A349","Lecture","Lloyd E Duck"
"40941","EDUC 522","Foundations of Secondary Educ","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Robinson Hall A349","Lecture","Lloyd E Duck"
"40779","EDUC 537","Foundatns Multicult Educ","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Fine Arts Building DNU B110","Lecture","Sherry L Steeley","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Fine Arts Building DNU B110","Lecture","TBA"
"40855","EDUC 539","Human Devel/Lrng, PK-12","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","DNU Research I 202","Lecture","Stephan Prifti"
"41143","EDUC 543","Child/Fam/Cult/Schl, 4-12","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","4:30 pm - 7:10 pm","Robinson Hall A246","Lecture","Renee Falconer"
"41216","EDUC 543","Child/Fam/Cult/Schl, 4-12","A03","Loudoun Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Loudoun: Ridgetop 219","Lecture","Caroline D Fuhrman","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Loudoun: Ridgetop 219","Lecture","Caroline D Fuhrman"
"40856","EDUC 597","Intro to Survey Methodology","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","3:45 pm - 6:50 pm","Thompson Hall 119","Lec/Sem","George P Banks","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Thompson Hall 119","Lec/Sem","George P Banks"
"41144","EDUC 672","Human Dev/Lrn: Second Ed","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 319","Lecture","Mary M Williams"
"41247","EDUC 672","Human Dev/Lrn: Second Ed","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 2:15 pm","Innovation Hall 203","Lecture","Erin E Peters-Burton"
"40782","EDUC 674","Assessing Learning Sec School","X01","Fairfax Campus","May 19, 2008 - Jul 09, 2008","MW","3:45 pm - 6:50 pm","Innovation Hall 333","Lecture","Mary M Williams"
"40783","EDUC 797","Stuctural Equation Modeling","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Robinson Hall A350","Lecture","Dimiter M Dimitrov"
"40857","EDUC 875","Contemp/Emerg Iss in Edu Polic","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Robinson Hall B205","Lecture","Penelope M Earley"
"41114","EDUC 876","Teacher Devel and Educ Policy","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Robinson Hall A245","Lecture","Penelope M Earley"
"42186","EDUT 781","Early Childhd Frameworks","X02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWRF","9:00 am - 4:00 pm","Krug Hall 3","Lecture","Eva K Thorp"
"40785","EDUT 782","Policy Perspect Div Lrn","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Enterprise Hall 77","Lecture","Eva K Thorp","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Enterprise Hall 77","Lecture","TBA"
"41009","EDUT 793","Specializatn Internship","I01","Fairfax Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","TBA","Internship","Ellen B Rodgers"
"40727","EDLE 612","Education Law","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Robinson Hall B220","Lecture","William L Oehrlein"
"40925","EDLE 614","Mgng Finan and Human Resrces","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Enterprise Hall 274","Lecture","Robert Knoeppel"
"40728","EDLE 616","Curriculum Develop and Evaluat","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Enterprise Hall 174","Lecture","Alan Sturrock","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Enterprise Hall 174","Lecture","TBA"
"40926","EDLE 618","Supervisn and Eval of Instruc","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Enterprise Hall 277","Lecture","Courtney Fletcher","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Enterprise Hall 277","Lecture","TBA"
"40732","EDLE 620","Org Theory and Ldrshp Devel","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 205","Lecture","Bonnie Lewis Pfoutz"
"40733","EDLE 636","Motivation and Conf Mgmt in Ed","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Enterprise Hall 275","Lecture","Roberto A Pamas","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Enterprise Hall 275","Lecture","TBA"
"40824","EDLE 690","Using Rsrch Lead Schl Improve","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Robinson Hall A106","Lecture","Debra E Lane"
"40969","EDLE 791","Internship Educ Leadership","X01","Fairfax Campus","May 23, 2008 - Aug 08, 2008","F","3:45 pm - 6:50 pm","West 1004","Internship","Scott C Bauer"
"40825","EDLE 801","Fnd Ed Ldrshp:Hist/Lrshp","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Robinson Hall A245","Lecture","Scott C Bauer"
"40826","EDLE 802","Fnd Ed Lrdshp:Ethics/Law","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","S David Brazer"
"40734","EDRS 590","Education Research","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWRF","9:30 am - 11:20 am","Enterprise Hall 173","Lecture","Bridget Elizabeth Thomas"
"40841","EDRS 590","Education Research","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Robinson Hall A248","Lecture","Karen P Banks"
"40842","EDRS 590","Education Research","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Carol G Raphael"
"40927","EDRS 590","Education Research","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 205","Lecture","Erin E Peters-Burton"
"40738","EDRS 811","Quant Methods Educ Research","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Innovation Hall 319","Lecture","Dimiter M Dimitrov","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Innovation Hall 319","Lecture","TBA"
"40978","EDEP 824","Rsch Proj Edu Psyc: Seq II","X01","Fairfax Campus","Jun 16, 2008 - Jul 09, 2008","MTW","2:30 pm - 5:30 pm","Robinson Hall A350","Lecture","Anastasia Kitsantas"
"40471","ECE 201","Lab for C01","2C1","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","5:00 pm - 6:50 pm","Innovation Hall 317","Laboratory","Anish Mitra","Jun 30, 2008 - Aug 04, 2008","S","12:15 pm - 2:05 pm","Innovation Hall 317","Laboratory","TBA"
"40470","ECE 201","Introductn to Signal Analysis","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Innovation Hall 317","Lecture","Kevin P Bollino, Canh Ly","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Innovation Hall 317","Lecture","TBA"
"40466","ECE 220","Lab for B01","2B1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 8:30 pm","DNU Science Technology I 128","Laboratory","Vaibhav Bharat Vora"
"40465","ECE 220","Signals and Systems I","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Innovation Hall 209","Lecture","Igor Griva"
"40468","ECE 280","Lab for B01","2B1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","8:20 pm - 10:00 pm","DNU Science and Technology 1","Laboratory","Pratik Mukund Tambe"
"40467","ECE 280","Electric Circuit Analysis","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 8:10 pm","Krug Hall 204","Lecture","Alok K Berry"
"40469","ECE 333","Linear Electronics I","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Robinson Hall B105","Lecture","Alok K Berry"
"40472","ECE 542","Cmptr Network Arch and Protocl","X01","Fairfax Campus","May 19, 2008 - Jul 19, 2008","TR","7:00 pm - 10:00 pm","Innovation Hall 203","Lecture","Shujia Gong, Hossein Roufarshbaf"
"40183","ENGL 100","Composition Nonnative Speakers","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 3:00 pm","Robinson Hall A125","Lecture","Sara M King"
"40180","ENGL 101","Composition","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall A107","Lecture","Winifred G Keaney"
"40165","ENGL 101","Composition","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWRF","2:30 pm - 4:20 pm","Robinson Hall A206","Lecture","Mark Dreisonstok"
"40155","ENGL 101","Composition","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Innovation Hall 320","Lecture","Scott W Berg"
"40238","ENGL 101","Composition","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall A206","Lecture","Zachary A Rhein"
"40182","ENGL 101","Composition","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall A205","Lecture","Rima S Gulshan"
"40161","ENGL 201","Reading and Writng About Texts","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","7:00 am - 9:15 am","Robinson Hall A109","Lecture","Albert J Defazio"
"40162","ENGL 201","Reading and Writng About Texts","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall A109","Lecture","Albert J Defazio"
"40192","ENGL 201","Reading and Writng About Texts","A03","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall A205","Lecture","Michael Malouf"
"40200","ENGL 201","Reading and Writng About Texts","A04","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWRF","2:30 pm - 4:20 pm","Innovation Hall 131","Lecture","Richard A Nanian"
"40184","ENGL 201","Reading and Writng About Texts","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Robinson Hall A125","Lecture","William K Lawrence"
"40249","ENGL 201","Reading and Writng About Texts","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Robinson Hall A250","Lecture","David R Williams"
"40243","ENGL 201","Reading and Writng About Texts","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","7:00 am - 9:15 am","Robinson Hall A109","Lecture","Kelli A Skinner"
"40191","ENGL 201","Reading and Writng About Texts","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall A205","Lecture","Lisa Lister"
"40236","ENGL 201","Reading and Writng About Texts","C03","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 2:15 pm","Enterprise Hall 279","Lecture","Kelli A Skinner"
"40201","ENGL 201","Reading and Writng About Texts","C04","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 206","Lecture","Richard A Nanian"
"40172","ENGL 302","Adv Composition (Business)","AB1","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Innovation Hall 320","Lecture","Barbara M Grogan-Barone"
"40197","ENGL 302","Adv Composition (Business)","AB2","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","3:45 pm - 6:50 pm","Robinson Hall A109","Lecture","Maheba A McKinney"
"40176","ENGL 302","Adv Composition (Business)","AB3","Prince William Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Prince William: Occoquan 302","Lecture","Donald Humbertson","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Prince William: Occoquan 302","Lecture","TBA"
"40196","ENGL 302","Adv Composition (Business)","AB4","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Joel E Foreman"
"40253","ENGL 302","Adv Composition (Business)","AB5","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Joel E Foreman"
"40256","ENGL 302","Adv Composition (Business)","AB6","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Maheba A McKinney"
"41685","ENGL 302","Adv Composition (Business)","AB8","Fairfax Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Dorothy Raffel"
"40187","ENGL 302","Adv Composition (Humanities)","AH1","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","7:00 am - 9:15 am","Robinson Hall A107","Lecture","Roger Lathbury"
"40181","ENGL 302","Adv Composition (Humanities)","AH2","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall A107","Lecture","Winifred G Keaney"
"40239","ENGL 302","Adv Composition (Humanities)","AH3","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","West 1001","Lecture","Mark Stephan Rudnicki","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","West 1001","Lecture","TBA"
"40260","ENGL 302","Adv Composition (Humanities)","AH4","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Mark Stephan Rudnicki"
"40237","ENGL 302","Adv Composition (Natural Sci)","AN1","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","7:00 am - 9:15 am","Robinson Hall A205","Lecture","Maria S Redondo"
"40163","ENGL 302","Adv Composition (Natural Sci)","AN2","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","3:45 pm - 6:50 pm","Robinson Hall A107","Lecture","Mary L De Nys"
"40164","ENGL 302","Adv Composition (Natural Sci)","AN3","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Robinson Hall A109","Lecture","Mary L De Nys"
"40173","ENGL 302","Adv Composition (Social Sci)","AS1","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 2:15 pm","Innovation Hall 320","Lecture","Barbara M Grogan-Barone"
"40160","ENGL 302","Adv Composition (Social Sci)","AS2","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Enterprise Hall 173","Lecture","Bernadette C Costello"
"40250","ENGL 302","Adv Composition (Business)","BB1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Robinson Hall A250","Lecture","David R Williams"
"40199","ENGL 302","Adv Composition (Business)","BB2","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Innovation Hall 320","Lecture","Gary M Morris"
"40245","ENGL 302","Adv Composition (Business)","BB3","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Innovation Hall 209","Lecture","Dean F Taciuch"
"40203","ENGL 302","Adv Composition (Humanities)","BH1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Robinson Hall A205","Lecture","Michael J Pabich"
"40204","ENGL 302","Adv Composition (Humanities)","BH2","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Robinson Hall A205","Lecture","Michael J Pabich"
"40261","ENGL 302","Adv Composition (Humanities)","BH3","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Dennis Patrick Young"
"40262","ENGL 302","Adv Composition (Humanities)","BH4","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Dennis Patrick Young"
