"13421","ECON 308","Managerial Economics/Strategy","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","3:00 pm - 4:15 pm","Robinson Hall B104","Lecture","Zeynab Masoudnia"
"11427","ECON 309","Econ Problms and Publ Policies","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MW","3:00 pm - 4:15 pm","DNU Science Technology I 224","Lecture","Thomas C Rustici"
"16614","ECON 309","Econ Problms and Publ Policies","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","Robinson Hall B208","Lecture","William McNaught"
"14556","ECON 310","Money and Banking","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MW","9:00 am - 10:15 am","Robinson Hall B205","Lecture","Jered P Piepenbrink"
"11430","ECON 310","Money and Banking","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","9:00 am - 10:15 am","Robinson Hall A248","Lecture","Philip R Wiest"
"11431","ECON 310","Money and Banking","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","10:30 am - 11:45 am","DNU Science Technology I 127","Lecture","Lawrence H White"
"11432","ECON 310","Money and Banking","004","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","12:00 pm - 1:15 pm","Robinson Hall A247","Lecture","Jay Cochran"
"11434","ECON 310","Money and Banking","005","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","1:30 pm - 2:45 pm","Robinson Hall A247","Lecture","Philip R Wiest"
"11440","ECON 310","Money and Banking","006","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","3:00 pm - 4:15 pm","Robinson Hall A247","Lecture","Mark Alexander Klee"
"11435","ECON 310","Money and Banking","007","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Art and Design Building 2003","Lecture","Charles F Hoffman"
"11437","ECON 310","Money and Banking","008","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Krug Hall 242","Lecture","Leonard Sabetti"
"11438","ECON 310","Money and Banking","009","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","DNU Science Technology I 212","Lecture","Ekaterina Brancato"
"11441","ECON 311","Intermediate Macroeconomics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","12:30 pm - 1:20 pm","Art and Design Building L008","Lecture","Mark Zi Long Li"
"11443","ECON 311","Intermediate Macroeconomics","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","9:00 am - 10:15 am","Innovation Hall 134","Lecture","Mark Alexander Klee"
"11444","ECON 311","Intermediate Macroeconomics","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Innovation Hall 132","Lecture","Scott Smith"
"21403","ECON 311","Intermediate Macroeconomics","004","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","1:30 pm - 2:45 pm","Robinson Hall B220","Lecture","Jay Cochran"
"11446","ECON 330","Public Finance","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","12:00 pm - 1:15 pm","DNU Science Technology I 120","Lecture","Yong J Yoon"
"11447","ECON 335","Environmental Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","1:30 pm - 2:20 pm","Robinson Hall A247","Lecture","Thomas C Rustici"
"11448","ECON 340","Introduction to Math Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","11:30 am - 12:20 pm","Innovation Hall 132","Lecture","Dima Yazji Shamoun"
"16615","ECON 345","Introduction to Econometrics","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","9:00 am - 10:15 am","Robinson Hall A101","Lecture","Omar Al-Ubaydli"
"11450","ECON 345","Introduction to Econometrics","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Robinson Hall A101","Lecture","David M Levy"
"21280","ECON 345","Introduction to Econometrics","004","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","1:30 pm - 2:45 pm","Robinson Hall B111","Lecture","Omar Al-Ubaydli"
"14562","ECON 355","Political Eco Nonprofits Inst","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","10:30 am - 11:45 am","Robinson Hall A205","Seminar","James T Bennett"
"11453","ECON 360","Economics of Developing Areas","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","1:30 pm - 2:45 pm","Robinson Hall B205","Lecture","Noel D Johnson"
"16616","ECON 360","Economics of Developing Areas","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","3:00 pm - 4:15 pm","Robinson Hall A123","Lecture","Noel D Johnson"
"21193","ECON 360","Economics of Developing Areas","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","10:30 am - 11:45 am","DNU Science Technology I 124","Lecture","Mark Leo Koyama"
"11454","ECON 362","African Economic Development","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MW","1:30 pm - 2:45 pm","DNU Science Technology I 224","Lecture","John Karl Eskil Ullberg"
"11456","ECON 365","Topics in Economic History","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Noel D Johnson"
"21384","ECON 365","Topics in Economic History","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","3:00 pm - 4:15 pm","Innovation Hall 206","Lecture","Mark Leo Koyama"
"13422","ECON 370","Economics of Industrial Orgnz","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","DNU Science Technology I 224","Lecture","Brandon Trevor Minster"
"12717","ECON 380","Economies in Transition","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","8:30 am - 9:20 am","Robinson Hall A247","Lecture","Olga Nicoara"
"12729","ECON 385","International Economic Policy","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","10:30 am - 11:20 am","Art and Design Building L008","Lecture","Ryan Neil Langrill"
"11460","ECON 385","International Economic Policy","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","11:30 am - 12:20 pm","Art and Design Building L008","Lecture","Ryan Neil Langrill"
"11461","ECON 385","International Economic Policy","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","1:30 pm - 2:45 pm","DNU Science Technology I 206","Lecture","Thomas Kelly Duncan"
"11463","ECON 385","International Economic Policy","004","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Blueridge Hall 129","Lecture","Thomas Kelly Duncan"
"11465","ECON 390","International Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MWF","12:30 pm - 1:20 pm","University Hall 1202","Lecture","Charles Earl Moulton"
"11466","ECON 403","Austrian Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","3:00 pm - 4:15 pm","Krug Hall 7","Lecture","Christopher J Coyne"
"11467","ECON 410","Public Choice","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","10:30 am - 11:45 am","East 122","Lecture","Samuel Lawrence Wilson"
"11468","ECON 412","Game Theory and Econ of Insts","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","1:30 pm - 2:45 pm","Robinson Hall A208","Lecture","Ronald A Heiner"
"11469","ECON 415","Law and Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","TR","9:00 am - 10:15 am","Robinson Hall B224","Lecture","Rutger Van Bergem"
"14743","ECON 435","Economics of Energy","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","DNU Science Technology I 224","Lecture","Michael J Webb"
"13777","ECON 441","Economic Systems Design II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","DNU Science Technology I 124","Lecture","Ragan Petrie"
"20425","ECON 442","Econ Systems Design III","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MW","3:00 pm - 4:15 pm","Enterprise Hall 174","Lecture","Marco Castillo"
"15280","ECON 445","Design and Analy of Experiment","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Enterprise Hall 318","Lecture","Daniel E Houser"
"14992","ECON 481","Develpmt of Econ Thought","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","DNU Science Technology I 126","Lecture","David M Levy"
"13308","ECON 496","Financial Economics","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MW","3:00 pm - 4:15 pm","Robinson Hall A243","Lec/Sem","James M. McDermott"
"14811","ECON 496","Experimental Economics","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","MW","1:30 pm - 2:45 pm","Krug Hall 204","Lec/Sem","Kevin A McCabe"
"15584","ECON 496","Economic Philosophy","004","Fairfax Campus","Jan 23, 2012 - May 16, 2012","F","1:30 pm - 4:15 pm","Enterprise Hall 318","Lec/Sem","Daniel B Klein"
"15650","ECON 496","Smithian Political Economy II","005","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Innovation Hall 209","Lec/Sem","Russell D Roberts"
"16385","ECON 496","Pricing Optim/Game Thry","009","Fairfax Campus","Jan 23, 2012 - May 16, 2012","F","1:30 pm - 4:10 pm","West 1004","Lecture","Ursula H. Morris"
"13348","ECON 498","Economics Internship","0","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","Robin D Hanson"
"11476","ECON 615","Macroeconomic Theory I","001","Arlington Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Arlington: Founders Hall 120","Lecture","Garett B Jones"
"14684","ECON 637","Econometrics I","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Enterprise Hall 275","Lecture","Thomas Stratmann"
"14744","ECON 695","Energy Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","DNU Science Technology I 224","Lecture","Michael J Webb"
"11480","ECON 812","Microeconomic Theory II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Bryan D Caplan"
"11483","ECON 816","Macroeconomic Theory II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Lawrence H White"
"14685","ECON 820","Hist Economic Thought I","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","DNU Science Technology I 126","Lecture","David M Levy"
"16619","ECON 823","Topics in Economic History","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Innovation Hall 316","Lecture","John V.C. Nye"
"15282","ECON 826","Pol Economy and Publ Plcy II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Peter T Leeson"
"12819","ECON 827","Economic Philosophy","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","F","1:30 pm - 4:15 pm","Enterprise Hall 318","Lecture","Daniel B Klein"
"11488","ECON 828","Constitutional Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","Robinson Hall A125","Lecture","Peter J Boettke"
"15281","ECON 838","Econometrics II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Enterprise Hall 318","Lecture","Daniel E Houser"
"16620","ECON 840","Law and Economics I","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Donald J Boudreaux"
"11491","ECON 846","Indust Orgnz and Publ Pol II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","Research Hall 202","Lecture","Alex T Tabarrok"
"13395","ECON 854","Public Choice II","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Robinson Hall A106","Lecture","Bryan D Caplan"
"13000","ECON 871","Intl Monetary Economics","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Robinson Hall B218","Lecture","Carlos D Ramirez"
"11493","ECON 881","Theory of Market Process II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Richard E Wagner"
"16621","ECON 886","Experimental Economics II","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Robinson Hall A106","Lecture","Marco Castillo"
"13419","ECON 895","Experimental Public Choice","001","Arlington Campus","Jan 23, 2012 - May 16, 2012","F","1:30 pm - 4:15 pm","Arlington: Founders Hall 465","Lec/Sem","Thomas Stratmann"
"14687","ECON 895","Economic Dynamics","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Krug Hall 3","Lec/Sem","David H Eil"
"14752","ECON 895","Constitutional Economics Rsrch","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","F","10:30 am - 1:15 pm","Innovation Hall 316","Lecture","Christopher J Coyne"
"16623","ECON 895","Smithian Political Economy II","006","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Innovation Hall 209","Lec/Sem","Russell D Roberts"
"17111","ECON 895","Social Network Analysis","008","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Nguyen Engineering Building 1107","Lec/Sem","Maksim Tsvetovat"
"19753","ECON 895","Economic Sociology","010","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","David King Jr. Hall 2054","Lec/Sem","Virgil Henry Storr"
"19816","ECON 895","Adv Topics: Austrian Economics","011","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Robinson Hall A246","Lec/Sem","Peter J Boettke"
"16256","EDIT 410","Intro to Assistive Technology","5T1","Fairfax Campus","Jan 23, 2012 - May 07, 2012","M","4:30 pm - 7:10 pm","Aquia Building 219","Lecture","Cindy L George"
"13464","EDIT 413","Tech/Society/Culture of Lrng","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Thompson Hall L013","Lecture","Dawn M Hathaway"
"10606","EDIT 426","Web Accessibility and Design","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Kara Zirkle, Samit Hareshwar Vartak"
"16257","EDIT 510","Intro to Assistive Technology","5T1","Fairfax Campus","Jan 23, 2012 - May 07, 2012","M","4:30 pm - 7:10 pm","Aquia Building 219","Lecture","Cindy L George"
"16255","EDIT 524","Asst Tech-Ind Lrng Disab","5T1","Internet Campus","Jan 23, 2012 - Mar 29, 2012"," ","TBA","On-line/Internet NET","Lecture","Cheryl Temple"
"10607","EDIT 526","Web Accessibility and Design","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Kara Zirkle, Samit Hareshwar Vartak"
"17268","EDIT 529","Internet as AT Tool","5T1","Internet Campus","Mar 08, 2012 - May 10, 2012"," ","TBA","On-line/Internet NET","Lecture","Yoo S Chung"
"10613","EDIT 561","Teach/Telecommunications","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10620","EDIT 563","Teaching with Graphics","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10622","EDIT 564","Teaching with Web 2.0","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10624","EDIT 565","Teach with Ed Software","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10627","EDIT 566","Teach/Multi and Hypermedia","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10628","EDIT 567","Teach with Desktop Publi","5T1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"14672","EDIT 575","Captivate","5T3","Internet Campus","Jan 23, 2012 - Mar 11, 2012"," ","TBA","On-line/Internet NET","Lecture","Nicholas Konrad Langlie"
"10678","EDIT 590","Educ Research in Technology","201","Fairfax Campus","Feb 02, 2012 - Feb 02, 2012","R","4:30 pm - 7:10 pm","Thompson Hall L014","Laboratory","Anna S Evmenova","Mar 08, 2012 - Mar 08, 2012","R","4:30 pm - 7:10 pm","Thompson Hall L014","Laboratory","TBA","Apr 19, 2012 - Apr 19, 2012","R","4:30 pm - 7:10 pm","Thompson Hall L014","Laboratory","TBA"
"10680","EDIT 641","Understanding Virtual Schools","5N1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10681","EDIT 642","The Online Academy","5N1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10682","EDIT 643","Onlin Mentoring 1: Bld Vir Rel","5N1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"10685","EDIT 644","Online Mentor 2: Promo Self Re","5N1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"12906","EDIT 701","Adv Instruc Dsgn/Devel Portfol","5T1","Internet Campus","Mar 19, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Kevin A Clark"
"10691","EDIT 704","Instr Tech Fndtns/Theory","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","Thompson Hall L019","Lecture","Karen E Gardner"
"10692","EDIT 705","Instructional Design","DL1","Internet Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lecture","Heather K Tillberg-Webb"
"14265","EDIT 730","Advanced Instructional Design","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Thompson Hall L019","Lecture","Nada Dabbagh"
"13357","EDIT 752","Desgn/Implem Tech Bsed Lrn Env","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Thompson Hall L028","Lecture","Brenda Bannan"
"20861","EDIT 772","Articulate","5T6","Internet Campus","Mar 19, 2012 - May 16, 2012"," ","TBA","On-line/Internet NET","Lec/Sem","Nicholas Konrad Langlie"
"19809","EDIT 772","Web Confer/Virtual Meet Tools","WT2","Internet Campus","Jan 09, 2012 - Jan 18, 2012"," ","TBA","On-line/Internet NET","Lecture","Nicholas Konrad Langlie"
"14267","EDIT 803","Design-Based Research","5T1","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","Thompson Hall L014","Lecture","Brenda Bannan"
"14268","EDIT 895","Emerging Iss:Instr Tech","5T1","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Thompson Hall L019","Seminar","Kevin A Clark"
"10782","EDUC 300","Introduction to Teaching","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","James E. Laws"
"10783","EDUC 300","Introduction to Teaching","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Robinson Hall A206","Lecture","Beverly Jane Worek"
"21110","EDUC 300","Introduction to Teaching","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Robinson Hall B103","Lecture","Leila Nicole Richey"
"10785","EDUC 301","Educ Diverse Population","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Robinson Hall A125","Lecture","Jane Dreyfuss"
"10784","EDUC 301","Educ Diverse Population","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","Beverly Jane Worek"
"20937","EDUC 301","Educ Diverse Population","003","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Robinson Hall A248","Lecture","Jorge P Osterling"
"10787","EDUC 302","Human Growth and Development","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Robinson Hall A205","Lecture","Stephan Prifti"
"10786","EDUC 302","Human Growth and Development","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","Robinson Hall A125","Lecture","Stephan Prifti"
"10788","EDUC 372","Human Development/Learning","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Thompson Hall 1018","Lecture","Amos O Simms-Smith"
"10794","EDUC 422","Foundations of Secondary Educ","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","Krug Hall 5","Lecture","Anthony M Pellegrino"
"10795","EDUC 522","Foundations of Secondary Educ","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","Krug Hall 5","Lecture","Anthony M Pellegrino"
"10793","EDUC 522","Foundations of Secondary Educ","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","DNU Science Technology I 124","Lecture","Mollianne George Logerwell"
"10796","EDUC 537","Foundatns Multicult Educ","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","Jorge P Osterling"
"17333","EDUC 537","Foundatns Multicult Educ","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","Thompson Hall L013","Lecture","Elavie Ndura"
"10797","EDUC 539","Human Devel/Lrng, PK-12","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","Robinson Hall B224","Lecture","Karen P Banks"
"12937","EDUC 543","Child/Fam/Cult/Schl, 4-12","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Thompson Hall L004","Lecture","Elizabeth F Levine-Brown"
"13491","EDUC 543","Child/Fam/Cult/Schl, 4-12","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Thompson Hall L004","Lecture","Renee Falconer"
"17472","EDUC 671","Schools/Culture in the Future","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Innovation Hall 320","Lecture","Dawn R Wilcox"
"10789","EDUC 672","Human Dev/Lrn: Second Ed","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","Robinson Hall A123","Lecture","Faye C Huie"
"10791","EDUC 672","Human Dev/Lrn: Second Ed","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Thompson Hall 1018","Lecture","Amos O Simms-Smith"
"17473","EDUC 674","Assessing Learning Sec School","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Innovation Hall 129","Lecture","Dawn R Wilcox"
"10800","EDUC 675","Research in Secondary Educatio","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","Innovation Hall 333","Lecture","Arvinder K Johri"
"10799","EDUC 675","Research in Secondary Educatio","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","7:20 pm - 10:00 pm","Innovation Hall 320","Lecture","Amos O Simms-Smith"
"10801","EDUC 800","Ways of Knowing","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Thompson Hall L003","Lecture","Priscilla K Norton"
"10802","EDUC 800","Ways of Knowing","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","4:30 pm - 7:10 pm","Research Hall 202","Lecture","C Stephen White"
"10804","EDUC 802","Leadership Seminar","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Thompson Hall L018","Seminar","Rebecca K Fox"
"10803","EDUC 802","Leadership Seminar","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","DNU Science Technology I 120","Seminar","Gary R Galluzzo"
"12934","EDUC 805","Research/Scholarship in Educ","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Krug Hall 5","Lecture","Mark Richard Ginsberg"
"19554","EDUC 805","Research/Scholarship in Educ","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012","T","7:20 pm - 10:00 pm","Thompson Hall 1020","Lecture","John S O'Connor"
"12628","EDUC 850","The Study of Teaching","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Thompson Hall L003","Lecture","Gary R Galluzzo"
"10805","EDUC 871","Adv Policy Issues in Education","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Innovation Hall 133","Lecture","Penelope M Earley"
"10806","EDUC 872","Soc Sci Rsrch and Educ Policy","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","7:20 pm - 10:00 pm","Innovation Hall 211","Lecture","Penelope M Earley"
"16197","EDUC 881","Sem: Bilingual Education","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","West 1007","Seminar","Lorraine V Pierce"
"12589","EDUC 890","Doctoral Internship Education","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","To Be Arranged TBA","Internship","Gary R Galluzzo"
"19669","EDUC 892","Social Just/Equity in Intl Ed","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Thompson Hall L028","Lecture","Supriya Baily"
"16198","EDUC 893","Sem in Educ Anthropology","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","7:20 pm - 10:00 pm","Thompson Hall L014","Seminar","Shelley D Wong"
"10808","EDUC 897","Independent Study PhD in Educ","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","To Be Arranged TBA","Independent Study","Gary R Galluzzo"
"13570","EDUC 897","Independent Study PhD in Educ","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","To Be Arranged TBA","IND/INT","Gary R Galluzzo"
"10809","EDUC 994","Advanced Internship Education","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","To Be Arranged TBA","Internship","Gary R Galluzzo"
"10810","EDUC 998","Doctoral Dissertation Proposal","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","M","4:30 pm - 7:10 pm","Thompson Hall L019","Independent Study","Gary R Galluzzo"
"19969","EDUC 998","Doctoral Dissertation Proposal","002","Fairfax Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","To Be Arranged TBA","Independent Study","Gary R Galluzzo"
"10812","EDUC 999","Doctoral Research","0","Fairfax Campus","Jan 23, 2012 - May 16, 2012"," ","TBA","To Be Arranged TBA","Independent Study","Gary R Galluzzo"
"14380","EDLE 412","Schools and the Law","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","W","4:30 pm - 7:10 pm","Thompson Hall L019","Lecture","Eileen B Gallagher"
"12593","EDLE 420","Organization and Mgmt of Schs","001","Fairfax Campus","Jan 23, 2012 - May 16, 2012","R","4:30 pm - 7:10 pm","West 1008","Lecture","Frederick S Evans"
