"11653","COMM 100","Public Speaking","028","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","Innovation Hall 137","Lecture","Abigail Weiss"
"11654","COMM 100","Public Speaking","029","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Innovation Hall 135","Lecture","Megan Hanna Latwinas Tucker"
"11655","COMM 100","Public Speaking","030","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","7:20 pm - 10:00 pm","Innovation Hall 135","Lecture","Eunkyong Yook"
"14121","COMM 100","Public Speaking","031","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","1:30 pm - 4:10 pm","Krug Hall 209","Lecture","Eunkyong Yook"
"15164","COMM 100","Public Speaking","036","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","7:20 pm - 10:00 pm","Innovation Hall 137","Lecture","Heather Witmer"
"17334","COMM 100","Public Speaking","037","Loudoun Campus","Jan 19, 2016 - May 11, 2016","M","7:20 pm - 10:00 pm","Loudoun: Signal Hill 209","Lecture","Shaunda Durham"
"17335","COMM 100","Public Speaking","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Lance E Schmeidler"
"17336","COMM 100","Public Speaking","DL2","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Lance E Schmeidler"
"18858","COMM 100","Public Speaking","DL3","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Ashley Christina Thomas"
"18859","COMM 100","Public Speaking","DL4","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Thomas J Roccotagliata"
"18860","COMM 100","Public Speaking","DL5","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Brenda Lin MacArthur"
"10175","COMM 101","Interperson and Group Interact","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MWF","9:30 am - 10:20 am","East 121","Lecture","TBA"
"10176","COMM 101","Interperson and Group Interact","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MWF","10:30 am - 11:20 am","East 121","Lecture","TBA"
"10177","COMM 101","Interperson and Group Interact","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MWF","11:30 am - 12:20 pm","East 121","Lecture","Yuxiang Du"
"10178","COMM 101","Interperson and Group Interact","005","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MWF","12:30 pm - 1:20 pm","East 121","Lecture","Heather Smith"
"10179","COMM 101","Interperson and Group Interact","006","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MWF","1:30 pm - 2:20 pm","Robinson Hall B105","Lecture","Yuxiang Du"
"17341","COMM 101","Interperson and Group Interact","008","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MWF","1:30 pm - 2:20 pm","East 121","Lecture","Heather Smith"
"10180","COMM 101","Interperson and Group Interact","009","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","7:20 pm - 10:00 pm","Robinson Hall A109","Lecture","Katlin N Barrett"
"10181","COMM 101","Interperson and Group Interact","010","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","7:30 am - 8:45 am","Robinson Hall A109","Lecture","Michael Seium"
"10182","COMM 101","Interperson and Group Interact","011","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","9:00 am - 10:15 am","East 121","Lecture","Hyunkyung Oh"
"17342","COMM 101","Interperson and Group Interact","012","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","9:00 am - 10:15 am","Aquia Building 219","Lecture","Michael Seium"
"10184","COMM 101","Interperson and Group Interact","013","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","Robinson Hall B120","Lecture","Hyunkyung Oh"
"17343","COMM 101","Interperson and Group Interact","014","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","Robinson Hall B105","Lecture","Jennifer E Collard"
"10186","COMM 101","Interperson and Group Interact","015","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Robinson Hall B105","Lecture","Jennifer E Collard"
"10187","COMM 101","Interperson and Group Interact","016","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","East 121","Lecture","Christine Marlies Sanders"
"17344","COMM 101","Interperson and Group Interact","017","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Robinson Hall B118","Lecture","Matthew Paul Christovich"
"10189","COMM 101","Interperson and Group Interact","018","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Robinson Hall B105","Lecture","Felicianne Garland-Jackson"
"10190","COMM 101","Interperson and Group Interact","019","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","Robinson Hall B105","Lecture","Felicianne Garland-Jackson"
"10191","COMM 101","Interperson and Group Interact","020","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","East 121","Lecture","Linda C Atwell"
"17345","COMM 101","Interperson and Group Interact","021","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Robinson Hall B105","Lecture","Rebecca A Walter"
"11656","COMM 101","Interperson and Group Interact","022","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","Planetary Hall 122","Lecture","Jessica Lynn Hall"
"11657","COMM 101","Interperson and Group Interact","023","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","7:20 pm - 10:00 pm","Robinson Hall A109","Lecture","Frances E Womble"
"14149","COMM 140","Forensic Seminar Creative Arts","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","S","8:00 am - 12:00 pm","Robinson Hall B111","Seminar","Jeremy J Hodgson"
"13815","COMM 141","Forensics Sem Re-Creative Arts","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","S","1:00 pm - 4:00 pm","Robinson Hall B111","Seminar","Jeremy J Hodgson"
"10193","COMM 142","Foren Sem Deb: Aff Strategies","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","1:30 pm - 4:10 pm","Planetary Hall 124","Seminar","Warren D Decker"
"10194","COMM 143","Foren Sem Deb: Neg Strategies","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","1:30 pm - 4:10 pm","Innovation Hall 208","Seminar","Warren D Decker"
"10196","COMM 145","Newspaper Workshop","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","1:30 pm - 2:20 pm","The Hub 1202","Seminar","Kathryn A Mangus"
"10197","COMM 148","Radio Workshop I","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","12:00 pm - 1:15 pm","Johnson Center G33","Studio","Rodger E Smith"
"10198","COMM 148","Radio Workshop I","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","1:30 pm - 2:45 pm","Johnson Center G33","Studio","Rodger E Smith"
"10203","COMM 200","Communication Theory","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","9:00 am - 10:15 am","Music/Theater Building 1007","Lecture","T Andrew Finn"
"10204","COMM 200","Communication Theory","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Music/Theater Building 1006","Lecture","Sergey A Samoylenko"
"12637","COMM 200","Communication Theory","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","Nguyen Engineering Building 1108","Lecture","Sergey A Samoylenko"
"12445","COMM 200","Communication Theory","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Catherine Wright"
"18984","COMM 201","Small Group Communication","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","David King Jr. Hall 1011B","Lecture","Susan K Tomasovic"
"10200","COMM 203","Introduction to Journalism","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","Innovation Hall 131","Lecture","John L Curry"
"17348","COMM 204","Introduction Public Relations","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Robinson Hall B108","Lecture","Suzanne Lowery Mims"
"17349","COMM 204","Introduction Public Relations","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Sergey A Samoylenko"
"17350","COMM 204","Introduction Public Relations","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","7:20 pm - 10:00 pm","Robinson Hall B222","Lecture","Sergey A Samoylenko"
"10202","COMM 210","Voice and Articulation","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Thompson Hall L004","Lecture","Angela Suarez"
"17352","COMM 261","Theories: Argumentation","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","9:00 am - 10:15 am","Thompson Hall 2022","Lecture","Jacquelyn A Poapst"
"10205","COMM 300","Foundations Public Communicatn","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","Hanover Hall L003","Lecture","Jennifer Amy Keohane"
"10206","COMM 300","Foundations Public Communicatn","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","9:00 am - 10:15 am","Hanover Hall L002","Lecture","Star A Muir"
"10207","COMM 300","Foundations Public Communicatn","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","4:30 pm - 7:10 pm","Krug Hall 242","Lecture","Paula F Nadler"
"10208","COMM 300","Foundations Public Communicatn","004","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","7:20 pm - 10:00 pm","Krug Hall 242","Lecture","Paula F Nadler"
"12638","COMM 300","Foundations Public Communicatn","005","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","7:20 pm - 10:00 pm","Planetary Hall 122","Lecture","James I Van Zummeren"
"10210","COMM 301","Foundations Interpersonal Comm","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Krug Hall 242","Lecture","Thomas J Roccotagliata"
"11660","COMM 301","Foundations Interpersonal Comm","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","Planetary Hall 212","Lecture","Nan J Peck"
"12091","COMM 301","Foundations Interpersonal Comm","004","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","Planetary Hall 212","Lecture","Megan Hanna Latwinas Tucker"
"10211","COMM 302","Foundation Mass Communications","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","9:00 am - 10:15 am","Music/Theater Building 1007","Lecture","Raphael Mazzone"
"10212","COMM 302","Foundation Mass Communications","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","4:30 pm - 7:10 pm","Planetary Hall 212","Lecture","Nader Chaaban"
"13492","COMM 302","Foundation Mass Communications","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Robinson Hall B203","Lecture","TBA"
"12114","COMM 302","Foundation Mass Communications","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Nader Chaaban"
"10214","COMM 303","Writing Across the Media","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Innovation Hall 203","Lecture","Beth A Jannery"
"10215","COMM 303","Writing Across the Media","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Innovation Hall 205","Lecture","John L Curry"
"10216","COMM 303","Writing Across the Media","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","Innovation Hall 333","Lecture","John L Curry"
"12891","COMM 303","Writing Across the Media","004","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Innovation Hall 203","Lecture","Rodger E Smith"
"10217","COMM 305","Foundations Intercultural Comm","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","10:30 am - 11:45 am","Music/Theater Building 1007","Lecture","T Andrew Finn"
"10218","COMM 305","Foundations Intercultural Comm","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Planetary Hall 224","Lecture","Mark C Hopson"
"10219","COMM 305","Foundations Intercultural Comm","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Eunkyong Yook"
"12122","COMM 305","Foundations Intercultural Comm","004","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","4:30 pm - 7:10 pm","Robinson Hall B201","Lecture","Eunkyong Yook"
"12692","COMM 305","Foundations Intercultural Comm","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Nader Chaaban"
"12223","COMM 307","Field Study in Communication","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","To Be Arranged TBA","Lecture","Peter M Pober"
"10222","COMM 320","Business and Professional Comm","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Innovation Hall 137","Lecture","Susan K Tomasovic"
"14043","COMM 320","Business and Professional Comm","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","4:30 pm - 7:10 pm","Innovation Hall 137","Lecture","Susan K Tomasovic"
"10225","COMM 330","Principles of Public Relations","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Robinson Hall B108","Lecture","Suzanne Lowery Mims"
"10278","COMM 330","Principles of Public Relations","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Sergey A Samoylenko"
"15390","COMM 330","Principles of Public Relations","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","7:20 pm - 10:00 pm","Robinson Hall B222","Lecture","Sergey A Samoylenko"
"17361","COMM 331","Adv Principles Public Relatns","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","Nguyen Engineering Building 1109","Lecture","Katherine E Rowan"
"12437","COMM 332","Nonverbal Communication","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Planetary Hall 122","Lecture","Barra Kahn"
"10279","COMM 335","Organizational Communication","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Robinson Hall B220","Lecture","Jennifer Amy Keohane"
"12132","COMM 335","Organizational Communication","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Krug Hall 5","Lecture","Jennifer Amy Keohane"
"14038","COMM 340","Forensic Seminar Creative Arts","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","Robinson Hall B111","Lec/Sem","Jeremy J Hodgson"
"14039","COMM 341","Forensics Sem Re-Creative Arts","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","Robinson Hall B111","Lec/Sem","Jeremy J Hodgson"
"12892","COMM 342","Foren Sem Deb: Aff Strategies","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","To Be Arranged TBA","Seminar","Warren D Decker"
"10195","COMM 343","Foren Sem Deb: Neg Strategies","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","To Be Arranged TBA","Seminar","Warren D Decker"
"10280","COMM 345","Newspaper Workshop II","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","1:30 pm - 2:45 pm","The Hub 1202","Seminar","Kathryn A Mangus"
"10281","COMM 345","Newspaper Workshop II","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","3:00 pm - 3:50 pm","The Hub 1202","Lec/Sem","Kathryn A Mangus"
"14000","COMM 346","Yearbook Workshop","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","3:00 pm - 4:15 pm","The Hub 1202","Seminar","Jason Blair Hartsel"
"11663","COMM 347","Cable TV Programming/Marketing","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","12:00 pm - 1:15 pm","The Hub 1202","Lecture","David S Carroll"
"10282","COMM 348","Radio Workshop II","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","3:00 pm - 4:15 pm","Johnson Center G33","Seminar","Rodger E Smith"
"13493","COMM 350","Mass Comm/Public Policy","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","12:00 pm - 1:15 pm","Planetary Hall 127","Lecture","Richard T Craig"
"10283","COMM 351","News Writing and Reporting","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","Innovation Hall 203","Lecture","Joyce E Barrett"
"17482","COMM 354","Radio Production","DL1","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","Rodger E Smith","Jan 20, 2016 - Jan 20, 2016","W","3:00 pm - 4:15 pm","On-line/Internet NET","Lecture","Rodger E Smith","Apr 04, 2016 - Apr 25, 2016","M","3:00 pm - 4:15 pm","Robinson Hall B204","Lecture","Rodger E Smith"
"10285","COMM 355","Video I: Princip and Practice","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","David King Jr. Hall 1011B","Lecture","Nancy E Mantelli"
"13307","COMM 355","Video I: Princip and Practice","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","David King Jr. Hall 1011B","Lecture","David J Miller"
"10288","COMM 356","Video Performance and Writing","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","David King Jr. Hall 1011B","Lecture","Susan K Tomasovic"
"13824","COMM 358","Video II:Producing and Direct","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","7:20 pm - 10:00 pm","David King Jr. Hall 1011B","Lecture","TBA"
"11558","COMM 360","Video II: Video Editing","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","10:30 am - 1:15 pm","Robinson Hall A352","Lecture","Yi Chen"
"15413","COMM 361","Online Journalism","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","David J Miller"
"10293","COMM 362","Argument and Public Policy","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","Robinson Hall B202","Lecture","Warren D Decker"
"10295","COMM 362","Argument and Public Policy","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Robinson Hall B222","Lecture","Warren D Decker"
"17364","COMM 370","Feature Writing","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","Mark D. Green"
"14151","COMM 371","Sports Writing and Reporting","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Innovation Hall 317","Lecture","TBA"
"17383","COMM 373","Business/Economic Journalism","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","Planetary Hall 206","Lecture","Beth A Jannery"
"12134","COMM 375","Mass Comm Advert and Promotion","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","West 1008","Lecture","Michael A Dickerson"
"10298","COMM 380","Media Criticism","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","On-line/Internet NET","Lecture","David J Miller"
"17365","COMM 385","Black Comm/Identity","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","10:30 am - 11:45 am","Planetary Hall 206","Lecture","Mark C Hopson"
"17366","COMM 386","Digital Advocacy","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Robinson Hall A352","Lecture","Star A Muir"
"17367","COMM 388","Media Spokesmanship","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","10:30 am - 11:45 am","Innovation Hall 207","Lecture","Daniel Lee Walsch"
"10300","COMM 389","Publ Relations Assoc/Nonprofit","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","12:00 pm - 1:15 pm","Planetary Hall 126","Lecture","Daniel Lee Walsch"
"17368","COMM 390","Issues in Public Relations","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Krug Hall 5","Lecture","Carl Botan"
"10302","COMM 391","Writing for Public Relations","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Innovation Hall 129","Lecture","Suzanne Lowery Mims"
"17369","COMM 395","Health and Media","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Mason Hall D001","Lecture","Kevin B Wright"
"10318","COMM 400","Research Methods in Comm","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","1:30 pm - 2:45 pm","Enterprise Hall 275","Lecture","Xiaomei Cai"
"11665","COMM 400","Research Methods in Comm","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","7:20 pm - 10:00 pm","Robinson Hall B228","Lecture","Edward Wile Maibach"
"12087","COMM 400","Research Methods in Comm","003","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Robinson Hall A101","Lecture","Brenda Lin MacArthur"
"18434","COMM 400","Research Methods in Comm","004","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","12:00 pm - 1:15 pm","Innovation Hall 207","Lecture","Xiaomei Cai"
"10324","COMM 401","Interpersonal Comm-Workplace","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Anne Maydan Nicotera"
"14152","COMM 412","Politics and the Mass Media","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","4:30 pm - 7:10 pm","Enterprise Hall 274","Lecture","Samuel Robert Lichter"
"21331","COMM 430","Persuasion","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","9:00 am - 10:15 am","Innovation Hall 136","Lecture","Catherine Wright"
"14153","COMM 432","Political Communication","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","1:30 pm - 2:45 pm","Nguyen Engineering Building 1108","Lecture","TBA"
"17370","COMM 433","Environmental Communicat","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","MW","3:00 pm - 4:15 pm","Krug Hall 5","Lecture","Karen Louise Akerlof"
"12442","COMM 440","Ceremonial Speech Wrtng/Perf","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","4:30 pm - 7:10 pm","Innovation Hall 135","Lecture","Jeremy J Hodgson"
"11666","COMM 450","Internship in Communication","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","7:20 pm - 10:00 pm","Lecture Hall 2","Internship","Michael A Dickerson"
"10329","COMM 451","Facilitating Comm Education","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","Blueridge Hall 127","Independent Study","Susan K Tomasovic"
"10330","COMM 452","Media Production Practicum","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016"," ","TBA","To Be Arranged TBA","Internship","David J Miller"
"14154","COMM 453","Multimedia Journalism","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","1:30 pm - 4:15 pm","David King Jr. Hall 1011B","Lecture","Beth A Jannery"
"10331","COMM 454","Free Speech and Ethics","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","3:00 pm - 4:15 pm","Robinson Hall B208","Lecture","Jennifer Amy Keohane"
"13257","COMM 454","Free Speech and Ethics","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","Robinson Hall B208","Lecture","Paul Levalley"
"17371","COMM 455","History of Print Journalism","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Innovation Hall 222","Lecture","Steven M Klein"
"17372","COMM 480","Collge-Career: Strat Transitn","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","F","10:30 am - 11:45 am","Music/Theater Building 1008","Lecture","Tara C Ruszkowski"
"13928","COMM 491","RS: Honors Rsrch Project Comm","H01","Fairfax Campus","Jan 19, 2016 - May 11, 2016","TR","12:00 pm - 1:15 pm","Innovation Hall 205","Lecture","Kevin B Wright"
"17374","COMM 615","Political Communication","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","West 1004","Seminar","Samuel Robert Lichter"
"17375","COMM 634","Theories of Interpersonal Comm","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","4:30 pm - 7:10 pm","Innovation Hall 323","Lecture","Gary Kreps"
"17376","COMM 644","Analy/Criti Science Journalism","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","7:20 pm - 10:00 pm","Thompson Hall 1018","Seminar","Katherine E Rowan"
"17378","COMM 660","Climate Chge/Sustain Comm Camp","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","7:20 pm - 10:00 pm","Robinson Hall A105","Seminar","Edward Wile Maibach"
"12530","COMM 690","Rhetoric of AIDS","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","Robinson Hall A105","Seminar","Peter M Pober"
"18506","COMM 690","Pop Culture","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","7:20 pm - 10:00 pm","Research Hall 201","Lec/Sem","Richard T Craig"
"17379","COMM 705","Intercultural Hlth/Risk Comm","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","7:20 pm - 10:00 pm","Mason Hall D003","Lecture","Gary Kreps"
"17380","COMM 716","International Public Relations","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","4:30 pm - 7:10 pm","Research Hall 201","Lecture","Carl Botan"
"17381","COMM 720","Consumer-Provider Hlth Comm","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Innovation Hall 209","Lecture","Carla Lynn Fisher"
"12899","COMM 725","Qualitative Methods","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","East 121","Lecture","Carla Lynn Fisher"
"12444","COMM 798","Communication Studies Project","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","7:20 pm - 10:00 pm","Research Hall 201","Independent Study","Xiaoquan Zhao"
"14162","COMM 890","Rhetoric of AIDS","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","4:30 pm - 7:10 pm","Robinson Hall A105","Lecture","Peter M Pober"
"13226","CSI 501","Intro Scientific Programming","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","4:30 pm - 7:10 pm","Innovation Hall 327","Lecture","TBA"
"18385","CSI 672","Statistical Inference","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","M","7:20 pm - 10:00 pm","Robinson Hall B208","Lecture","Clifton D Sutton"
"21568","CSI 674","Bayesian Inference/Dec Theory","DL1","Internet Campus","Jan 19, 2016 - May 11, 2016","W","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Kathryn B Laskey"
"15352","CSI 702","High-Performance Comput","002","Fairfax Campus","Jan 19, 2016 - May 11, 2016","R","4:30 pm - 7:10 pm","Innovation Hall 134","Lecture","TBA"
"10516","CSI 703","Sci/Stat Visualization","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","T","4:30 pm - 7:10 pm","Music/Theater Building 1008","Lecture","Edward J Wegman"
"17545","CSI 740","Numerical Linear Algebra","001","Fairfax Campus","Jan 19, 2016 - May 11, 2016","W","7:20 pm - 10:00 pm","Exploratory Hall 4106","Lecture","Thomas Wanner"
