"50206","HIST 388","The Cold War","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 7:10 pm","Robinson Hall B222","Lecture","Steven Harris"
"50196","HIST 389","Jazz, Gin, & Jalopies","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall B202","Lecture","David Gerleman"
"50207","HIST 389","Spying for America","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B220","Lecture","David Robarge"
"50208","HIST 389","Tech in US Culture & Society","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B222","Lecture","Alan David Meyer"
"50220","HIST 389","Sex & Sexuality in America","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall B124","Lecture","John F Saddler"
"50197","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall B218","Lecture","John R Orens"
"51080","HIST 585","The Crusades","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall A206","Lecture","Stamatina McGrath"
"50209","HIST 602","Themes in US History II","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B442","Lecture","David Gerleman"
"50210","HIST 613","Colonial Origins American Soci","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B103","Lecture","Kathy McGill"
"50224","HIST 615","The Cold War","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B442","Lecture","Steven Harris"
"50198","HIST 618","Age of Jackson: 1815-54","A01","Arlington Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 256","Lecture","Michael O'Malley"
"50211","HIST 624","US Diplomatic History","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B120","Lecture","Bradley Coleman"
"50212","HIST 635","Victorian Britain","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","Robinson Hall B442","Lecture","Nicholas Harding"
"50213","HIST 635","The Cold War","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B442","Lecture","Steven Harris"
"51127","HIST 635","The Crusades","B03","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall A206","Lecture","Stamatina McGrath"
"50883","ISA 662","Information System Security","X01","Fairfax Campus","May 23, 2006 - Jun 29, 2006","TR","7:00 pm - 10:00 pm","DNU Science and Technology 1 131","Lecture","Francesco Parisi-Presicce, Jiang Wang","May 27, 2006 - May 27, 2006","S","9:00 am - 12:00 pm","DNU Science and Technology 1 131","Lecture","Francesco Parisi-Presicce, Jiang Wang"
"50882","INFS 612","Princ and Pract of Comm Netwks","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Innovation Hall 206","Lecture","Yih-Feng Hwang, Nagini Kodukula"
"51376","INFS 614","Database Management","X02","Fairfax Campus","Jul 17, 2006 - Aug 19, 2006","MWF","4:00 pm - 7:00 pm","Innovation Hall 208","Lecture","Amihai Motro, Marcos Rodrigues Vieira"
"50880","INFS 790","Info Syst Policy & Admin","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","3:50 pm - 6:50 pm","Innovation Hall 134","Lecture","Edgar H Sibley, Richard M Schum","May 22, 2006 - Jun 24, 2006","S","12:10 pm - 3:10 pm","Innovation Hall 134","Lecture","Edgar H Sibley, Richard M Schum"
"50857","IT 101","Intro to Info Technology","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","DNU Science and Technology 1 122","Lecture","Pelin A Kurtay, Wook Jung"
"50859","IT 103","Intro to Computing","2A1","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWRF","12:50 pm - 1:40 pm","Innovation Hall 223","Laboratory","Praveen Komandur"
"50861","IT 103","Intro to Computing","2A2","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWRF","3:00 pm - 3:50 pm","Innovation Hall 223","Laboratory","Satyanarayana Lolla"
"50873","IT 103","Intro to Computing","2B1","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","5:55 pm - 7:10 pm","Innovation Hall 223","Laboratory","Jong-Woo Ok"
"50876","IT 103","Intro to Computing","2C1","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","10:40 am - 11:35 am","Innovation Hall 223","Laboratory","Byeonghwa Park"
"50878","IT 103","Intro to Computing","2C2","Prince William Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","12:55 pm - 1:50 pm","Prince William: Bull Run Hall 250","Laboratory","Jaspreet Singh Kochhar"
"50858","IT 103","Intro to Computing","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWRF","11:50 am - 12:40 pm","Enterprise Hall 178","Lecture","Kamaljeet Sanghera"
"50860","IT 103","Intro to Computing","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWRF","2:00 pm - 2:50 pm","Innovation Hall 204","Lecture","Kamaljeet Sanghera"
"50872","IT 103","Intro to Computing","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 5:45 pm","Innovation Hall 204","Lecture","Khondkar Islam"
"50875","IT 103","Intro to Computing","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 10:30 am","Innovation Hall 204","Lecture","Irene E Bruno"
"50877","IT 103","Intro to Computing","C02","Prince William Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 12:45 pm","Prince William: Bull Run Hall 132","Lecture","Irene E Bruno"
"50863","IT 108","Programming Fundamentals","2A1","Prince William Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 12:45 pm","Prince William: Bull Run Hall 250","Laboratory","Ying Le"
"50862","IT 108","Programming Fundamentals","A01","Prince William Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Prince William: Bull Run Hall 247","Lecture","Irene E Bruno"
"50864","IT 212","How Computers Work","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Innovation Hall 134","Lecture","Pelin A Kurtay, Wook Jung"
"50866","IT 213","Multimedia/Comp Graphics","2A1","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","10:40 am - 11:35 am","Innovation Hall 223","Laboratory","Vikram Tripuraneni"
"50865","IT 213","Multimedia/Comp Graphics","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 10:30 am","DNU Science and Technology 2 9","Lecture","Sharon A Caraballo"
"50867","IT 214","Database Fundamentals","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","DNU Science and Technology 1 128","Lecture","Sharon A Caraballo, Sangita Angrish"
"50868","IT 221","Intro Info Security","A01","Prince William Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Prince William: Occoquan 302","Lecture","Michael X Lyons, Vivek Kumar"
"50843","IT 250","Introductory Statistics I","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","DNU Science and Technology 2 7","Lecture","Ioulia Rytikova, Stela Pinguli"
"50845","IT 250","Introductory Statistics I","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 7:10 pm","DNU Science and Technology 2 7","Lecture","Fouad Yehia Moumen, Daungkamol Asaneewutikorn"
"50847","IT 250","Introductory Statistics I","B03","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","DNU Science and Technology 2 7","Lecture","Timothy Paul Keller, Charles J Staniunas"
"50874","IT 300","Modern Telecommunications","B01","Prince William Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Prince William: Occoquan 318","Lecture","Khondkar Islam, Hariram Sankaran"
"50869","IT 304","IT in the Global Economy","A01","Prince William Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 130","Lecture","Anne J Marchant, Sangita Angrish"
"50870","IT 341","Network/Oper Syst Essent","A01","Prince William Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 256","Lecture","Khondkar Islam, Hariram Sankaran"
"50879","IT 353","Info Warfare & Defense","C01","Prince William Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 131","Lecture","Anne J Marchant, Vivek Kumar"
"50871","IT 443","IT Resources Planning","A01","Prince William Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Prince William: Occoquan 318","Lecture","Michael X Lyons"
"51223","ITRN 612","Intl Bus Ops/Mltintnl Co","B02","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 246","Lecture","Simon C Bensimon"
"50159","ITRN 701","Global Project Finance","B03","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lecture","Jacques Cook"
"50160","ITRN 701","Bus/Pol in Emerging Markets","B04","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 251","Lecture","John Sullivan"
"51224","ITRN 701","Contmpry Prob in Wrld Economy","B05","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 246","Lecture","George D Gaske"
"51222","ITRN 710","Finance and Investment","B01","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 253","Lecture","Delio E Gianturco"
"50350","ITAL 101","Elementary Italian I","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Thompson Hall 106","Lecture","Concetta Pellegrini Thibideau"
"50351","ITAL 102","Elementary Italian II","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Thompson Hall 227","Lecture","Kristina Olson"
"50352","JAPA 101","Intro to Japanese I","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","7:00 pm - 10:00 pm","Thompson Hall 227","Lecture","Sufumi So","May 22, 2006 - Jun 24, 2006","S","9:00 am - 12:00 pm","Thompson Hall 227","Lecture","Sufumi So"
"50353","JAPA 102","Intro to Japanese II","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Thompson Hall 227","Lecture","Michiko Saito Kobayashi","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Thompson Hall 227","Lecture","Michiko Saito Kobayashi"
"50354","JAPA 201","Intermediate Japanese I","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A125","Lecture","Tokiko Tritt"
"50355","JAPA 202","Intermediate Japanese II","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Thompson Hall 222","Lecture","Michiko Saito Kobayashi"
"51302","LAW 161","Electronic Mass Media Reg","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 348","Lecture","Lisa Sockett"
"51307","LAW 179","Legal Clinic","001","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","TBA","Lecture","Stanley P Klein"
"51880","LAW 179","Legal Clinic","002","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","TBA","Lecture","Stanley P Klein"
"51297","LAW 191","Copyrights","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","Bradley C Wright"
"51298","LAW 206","Criminal Procedure","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Lawrence J Morris"
"51305","LAW 215","Federal Election Law","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Lecture","Cameron P Quinn"
"51462","LAW 218","Environmental Law","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 224","Lecture","George Tracy Mehan"
"52533","LAW 238","Independent Study","005","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","TBA","Independent Study","Ilya Somin"
"51306","LAW 252","International Investment Law","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 347","Lecture","Perry S Bechky, Christopher M Ryan"
"51308","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","TBA","Lecture","Stanley P Klein, Valerie E Hughes"
"51311","LAW 298","Professional Responsibil","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 225","Lecture","Jeffrey Adam Rosenblum"
"51460","LAW 309","Lgl Clinic-Asst to Srvemembers","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","R","4:00 pm - 6:00 pm","Arlington: Hazel Hall 412","Lecture","Joseph C Zengerle, Lynda S Zengerle"
"51312","LAW 320","Supervised Externship","001","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","TBA","Lecture","Victoria M Huber"
"51313","LAW 321","Supervised Externship","001","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","TBA","Lecture","Victoria M Huber"
"51461","LAW 327","Trademark Law","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Brian E Banner"
"51314","LAW 329","Trial Advocacy","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"51316","LAW 333","Virginia Remedies","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 347","Lecture","Mark D Cummings"
"51315","LAW 334","Virginia Practice","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","John L Costello"
"51296","LAW 377","Con. Lw:Federalist Undrstnding","001","Arlington Campus","May 22, 2006 - Jul 18, 2006"," ","TBA","Arlington: Hazel Hall 221","Seminar","John S Baker"
"51303","LAW 497","Emerging Lw of Internet Sem","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Gerard M Stegmaier, Maureen K Ohlhausen"
"51309","LAW 615","Modern Supr Ct Confirm Sem","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Suzzette R.H. DeMers"
"51304","LAW 618","Family Lw & Constitution Sem","001","Arlington Campus","May 22, 2006 - Jul 18, 2006","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 348","Seminar","Dennis J Smith, Glenn C Lewis"
"50404","LING 326","General Linguistics","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","12:00 pm - 3:00 pm","Thompson Hall 112","Lecture","Charles F Jones"
"50386","LING 520","Descriptive Linguistics","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A105","Lecture","The Estate of J. Chamberlain"
"51393","LING 520","Descriptive Linguistics","A03","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","3:50 pm - 6:50 pm","David King Jr. Hall 2054","Lecture","Charles F Jones"
"50469","LING 520","Descriptive Linguistics","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","3:50 pm - 6:50 pm","Innovation Hall 133","Lecture","Steven H Weinberger"
"50470","LING 582","Second Language Acquisition","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A105","Lecture","Steven H Weinberger"
"50795","MBA 612","Mngng Costs/Eval Perf","X01","Fairfax Campus","May 23, 2006 - Jun 27, 2006","T","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Edward B Douthett"
"50796","MBA 612","Mngng Costs/Eval Perf","X02","Arlington Campus","May 22, 2006 - Jun 26, 2006","M","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 269","Lecture","Edward B Douthett","Jun 02, 2006 - Jun 02, 2006","F","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 269","Lecture","Edward B Douthett"
"50797","MBA 613","Fnan Report/Decisn Makng","X01","Fairfax Campus","May 23, 2006 - Jun 29, 2006","TR","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Gnanakumar Visvanathan"
"50798","MBA 643","Managerial Finance","X01","Fairfax Campus","May 22, 2006 - Jun 28, 2006","MW","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Ekaterina Kouprianova","May 22, 2006 - Jun 28, 2006","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Ekaterina Kouprianova"
"50799","MBA 673","Legal Environmnt for Mgt","X01","Fairfax Campus","May 25, 2006 - Jun 29, 2006","R","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Joseph S Fontana"
"50800","MBA 673","Legal Environmnt for Mgt","X02","Arlington Campus","May 24, 2006 - Jun 28, 2006","W","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 269","Lecture","Joseph E Hurley"
"50801","MBA 703","Financial Markets","X01","Fairfax Campus","May 31, 2006 - Jul 07, 2006","MW","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Stanislava Nikolova","Jun 02, 2006 - Jun 02, 2006","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Stanislava Nikolova","Jul 07, 2006 - Jul 07, 2006","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Stanislava Nikolova"
"50802","MBA 712","Project Management","X01","Fairfax Campus","Jul 08, 2006 - Jul 08, 2006","S","9:00 am - 5:00 pm","DNU Student Union 2 SOM3","Lecture","James H Hutchison","Jul 15, 2006 - Jul 15, 2006","S","9:00 am - 5:00 pm","DNU Student Union 2 SOM3","Lecture","James H Hutchison","Jul 22, 2006 - Jul 22, 2006","S","9:00 am - 5:00 pm","DNU Student Union 2 SOM3","Lecture","James H Hutchison","Aug 05, 2006 - Aug 05, 2006","S","9:00 am - 5:00 pm","DNU Student Union 2 SOM3","Lecture","James H Hutchison"
"50803","MBA 714","Manag Growth of Small Business","X01","Fairfax Campus","May 31, 2006 - Jul 07, 2006","MW","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","James W Wolfe","Jun 02, 2006 - Jun 02, 2006","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","James W Wolfe","Jul 07, 2006 - Jul 07, 2006","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","James W Wolfe"
"50804","MBA 717","International Finance","X01","Arlington Campus","May 30, 2006 - Jul 08, 2006","TR","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Christof Stahel"
"50806","MBA 722","Consumer Behavior","X01","Arlington Campus","May 31, 2006 - Jul 07, 2006","MW","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Laurie A Meamber","Jun 02, 2006 - Jun 02, 2006","F","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Laurie A Meamber","Jul 07, 2006 - Jul 07, 2006","F","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Laurie A Meamber"
"50807","MBA 734","Electronic Commerce/E-Business","X01","Fairfax Campus","May 31, 2006 - Jul 08, 2006","TR","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","Kumar Mehta","Jul 08, 2006 - Jul 08, 2006","S","9:00 am - 12:00 pm","DNU Student Union 2 SOM1","Lecture","Kumar Mehta"
"51773","MBA 743","Corporate Financial Reporting","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Gopal V Krishnan","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","DNU Student Union 2 SOM1","Lecture","Gopal V Krishnan"
"50808","MBA 798","Global Bus Prspctves Europe","X01","Fairfax Campus","May 20, 2006 - May 29, 2006"," ","TBA","TBA","Lecture","Linda M Parsons"
"50809","MBA 798","Globl Bus Prspctves Korea/Chna","X02","Fairfax Campus","Jul 15, 2006 - Jul 26, 2006"," ","TBA","TBA","Lecture","Hun Lee"
"50811","MBA 798","Globl Bus Prspctves Hng Kng/Ch","X03","Fairfax Campus","Aug 05, 2006 - Aug 16, 2006"," ","TBA","TBA","Lecture","Vernon Ning Hsu"
"50313","MGMT 301","People and Organizations","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","DNU Science and Technology 2 9","Lecture","Laura Wheeler Poms"
"51642","MGMT 301","People and Organizations","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","2:00 pm - 4:05 pm","DNU Science and Technology 2 9","Lecture","Laura Wheeler Poms"
"50314","MGMT 312","Principles/Pract of Management","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","7:00 pm - 10:00 pm","DNU Science and Technology 2 15","Lecture","Rod S Ward","May 22, 2006 - Jun 24, 2006","S","9:00 am - 12:00 pm","DNU Science and Technology 2 15","Lecture","Rod S Ward"
"50315","MGMT 321","Intro to Human Resc Mgmt","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","DNU Science and Technology 2 15","Lecture","Cindy W Parker"
"50317","MGMT 431","Employee Relations","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall B111","Lecture","Richard L Coffinberger"
"51125","MGMT 461","Cross Cultural and Global Mgmt","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Innovation Hall 132","Lecture","Maheshkumar Joshi","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Innovation Hall 132","Lecture","Maheshkumar Joshi"
"51205","MGMT 464","Teamwork/Interpersonal Skills","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","DNU Science and Technology 1 122","Lecture","Karla Leavelle"
"50318","MIS 301","Introduction to Bus Info Syst","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Innovation Hall 132","Lecture","Taeha Kim"
"50319","MIS 301","Introduction to Bus Info Syst","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Innovation Hall 132","Lecture","Tracie E Kinsley"
"50320","MIS 310","Intro to Database Mgmt","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","7:00 pm - 10:00 pm","Innovation Hall 134","Lecture","Minder Chen","May 22, 2006 - Jun 24, 2006","S","9:00 am - 12:00 pm","Innovation Hall 134","Lecture","Minder Chen"
"50321","MIS 330","Comp Sys Analysis/Design","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Innovation Hall 134","Lecture","Prosenjit Mazumdar"
"50322","MIS 435","Knowledge Management","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Innovation Hall 136","Lecture","Allen A Hughes","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Innovation Hall 136","Lecture","Allen A Hughes"
"50323","MKTG 301","Principles of Marketing","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall B113","Lecture","James W Harvey"
"50324","MKTG 301","Principles of Marketing","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A111","Lecture","Frank A Philpot"
"50325","MKTG 312","Consumer Behavior","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","7:00 pm - 10:00 pm","Robinson Hall B104","Lecture","Laurie A Meamber","May 22, 2006 - Jun 24, 2006","S","9:00 am - 12:00 pm","Robinson Hall B104","Lecture","Laurie A Meamber"
"50326","MKTG 333","Business to Business Mkt","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall B228","Lecture","Anupam Jaju"
"50327","MKTG 471","Marketing Management","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Innovation Hall 208","Lecture","Christopher Joiner"
"50133","MATH 105","Precalculus Mathematics","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","DNU Science and Technology 1 224","Lecture","Valeriu Soltan"
"50134","MATH 106","Quantitative Reasoning","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B102","Lecture","Cynthia S Merrick"
"51689","MATH 106","Quantitative Reasoning","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Innovation Hall 132","Lecture","Martin Shaw"
"50170","MATH 106","Quantitative Reasoning","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B102","Lecture","Fouad Yehia Moumen"
"50135","MATH 108","Intro Calc:Business Applicatio","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B105","Lecture","Howard Alan Seid"
"50136","MATH 108","Intro Calc:Business Applicatio","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B111","Lecture","Javed I Siddique"
"50171","MATH 108","Intro Calc:Business Applicatio","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B105","Lecture","Sami Nefissi"
"50172","MATH 108","Intro Calc:Business Applicatio","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","DNU Science and Technology 1 224","Lecture","Stephen C Perencevich"
"52214","MATH 108","Intro Calc:Business Applicatio","B03","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Imed Ben Chouikha"
"50183","MATH 108","Intro Calc:Business Applicatio","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A111","Lecture","Jay A Shapiro"
"50188","MATH 110","Intro Probability/Statistics","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B122","Lecture","Mikhail Matveev"
