"40380","EDCI 552","Math Methods-Elem Clssrm","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","9:30 am - 11:45 am","Thompson Hall L019","Lecture","Molly Rothermel Rawding"
"40518","EDCI 553","Sci Methods Elem Classrm","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","7:00 pm - 10:05 pm","Thompson Hall 2020","Lecture","Wendy Michelle Frazier","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Thompson Hall 2020","Lecture","TBA"
"40378","EDCI 553","Sci Methods Elem Classrm","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Thompson Hall 2020","Lecture","Wendy Michelle Frazier"
"40379","EDCI 555","Literacy/Lnrg Div Elem I","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Thompson Hall L018","Lecture","Lois A Groth"
"40243","EDCI 559","Research/Assessment Elem Educ","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Hanover Hall L002","Lecture","Shannon R King"
"40377","EDCI 559","Research/Assessment Elem Educ","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","West 1004","Lecture","Katy Swalwell"
"40465","EDCI 559","Research/Assessment Elem Educ","A03","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","3:45 pm - 6:50 pm","Thompson Hall L018","Lecture","Lois A Groth"
"41026","EDCI 559","Research/Assessment Elem Educ","A04","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","West 1007","Lecture","Stephanie Lynn Dodman"
"40800","EDCI 559","Research/Assessment Elem Educ","A05","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","3:45 pm - 6:50 pm","Research Hall 202","Lecture","Debra R Sprague"
"40244","EDCI 570","Tchg Yng Adlt Lit Mlti Cult Se","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Kristien Zenkov"
"40371","DANC 101","Dance Appreciation","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","7:20 pm - 10:00 pm","Krug Hall 7","Lecture","Luis R Torres-Ortiz"
"40782","DANC 118","World Dance","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","de Laski Performing Arts Bldg 3011","Studio","Kukuwa H Nuamah"
"40454","DANC 125","Beginning Modern Dance","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","de Laski Performing Arts Bldg 3011","Studio","Elizabeth C Price"
"41684","DANC 145","Beginning Ballet","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","de Laski Performing Arts Bldg A307","Studio","James D Joyce"
"41545","ECED 401","Developmntl Pathways Div Lrnrs","X01","Fairfax Campus","May 20, 2013 - May 20, 2013","M","10:00 am - 4:00 pm","West 1001","Lecture","M Susan Burns"
"42177","ECED 405","Intro to Early Child Spec Ed","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","West 1001","Lecture","Sarika Sarpatwari Gupta"
"41546","ECED 501","Developmntl Pathways Div Lrnrs","X01","Fairfax Campus","May 20, 2013 - May 20, 2013","M","10:00 am - 4:00 pm","West 1001","Lecture","M Susan Burns"
"40796","ECED 502","Found Lang/Lit Div Yng Lrnrs","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","7:20 pm - 10:00 pm","Innovation Hall 318","Lecture","Peg Griffin"
"40950","ECED 504","Families Communities Schools","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall A105","Lecture","Cheryl R Takemoto"
"42178","ECED 505","Intro to Early Child Spec Ed","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","West 1001","Lecture","Sarika Sarpatwari Gupta"
"40960","ECED 591","Policy Perspectives in ECE","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","Enterprise Hall 275","Lecture","Samita Berry Arora"
"40799","ECED 601","Framework Early Child Ed","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","7:20 pm - 10:00 pm","Innovation Hall 133","Lecture","Mona M Assaf"
"41493","ECED 791","Internship in ECSE","I01","Off-campus/Other Campus","May 20, 2013 - Aug 03, 2013"," ","TBA","Off-campus Location OCL","Internship","Julie K Kidd, Linda M Shilts"
"40039","ECON 103","Microeconomic Principles","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Enterprise Hall 276","Lecture","Thomas C Rustici"
"40040","ECON 103","Microeconomic Principles","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Innovation Hall 204","Lecture","Seung Yee Choi"
"41409","ECON 103","Microeconomic Principles","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","9:30 am - 11:45 am","Robinson Hall B208","Lecture","Siyu Wang"
"40050","ECON 103","Microeconomic Principles","C02","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","TR","7:00 pm - 10:05 pm","Robinson Hall B201","Lecture","Julia Rubicam","Jul 01, 2013 - Aug 03, 2013","S","9:00 am - 12:05 pm","Robinson Hall B201","Lecture","TBA"
"40041","ECON 104","Macroeconomic Principles","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","7:00 pm - 10:05 pm","Robinson Hall B208","Lecture","Edward Austin Middleton","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Robinson Hall B208","Lecture","Edward Austin Middleton"
"40051","ECON 104","Macroeconomic Principles","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Robinson Hall B208","Lecture","Jonathon Henry Diesel"
"40042","ECON 306","Intermediate Microeconomics","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Innovation Hall 223","Lecture","Ronald A Heiner"
"40043","ECON 306","Intermediate Microeconomics","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","7:00 pm - 10:05 pm","Robinson Hall B111","Lecture","Thomas Stratmann","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Robinson Hall B111","Lecture","TBA"
"40052","ECON 306","Intermediate Microeconomics","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Innovation Hall 215G","Lecture","Solomon Meir Stein"
"40044","ECON 309","Econ Problms and Publ Policies","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Robinson Hall B104","Lecture","Bradley H Akin"
"40053","ECON 309","Econ Problms and Publ Policies","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Lecture Hall 3","Lecture","Thomas C Rustici"
"40054","ECON 310","Money and Banking","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Robinson Hall A111","Lecture","Brandon Trevor Minster"
"40055","ECON 310","Money and Banking","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","TR","7:00 pm - 10:05 pm","Enterprise Hall 276","Lecture","Philip R Wiest","Jul 01, 2013 - Aug 03, 2013","S","9:00 am - 12:05 pm","Enterprise Hall 276","Lecture","Philip R Wiest"
"40045","ECON 311","Intermediate Macroeconomics","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Robinson Hall B113","Lecture","William McNaught"
"40056","ECON 311","Intermediate Macroeconomics","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","9:30 am - 11:45 am","Krug Hall 7","Lecture","Viktor Brech"
"42342","ECON 335","Environmental Economics","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","7:00 am - 9:15 am","Innovation Hall 133","Lecture","David Chandler Thomas"
"42343","ECON 345","Introduction to Econometrics","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","7:00 pm - 10:05 pm","Innovation Hall 135","Lecture","Jacob W Russ","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Innovation Hall 135","Lecture","Jacob W Russ"
"40057","ECON 360","Economics of Developing Areas","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","9:30 am - 11:45 am","Innovation Hall 223","Lecture","Joshua D Trojniak"
"40367","ECON 380","Economies in Transition","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Robinson Hall B201","Lecture","Byron Bernell Carson"
"40046","ECON 385","International Economic Policy","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Robinson Hall B228","Lecture","David Andres Ortiz Escobar"
"40058","ECON 385","International Economic Policy","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 1103","Lecture","Ryan Safner"
"40771","ECON 403","Austrian Economics","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Planetary Hall 122","Lecture","Liya Palagashvili"
"40387","ECON 410","Public Choice","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","TR","7:00 pm - 10:05 pm","University Hall 1201","Lecture","Zachary J Gochenour","Jul 01, 2013 - Aug 03, 2013","S","9:00 am - 12:05 pm","University Hall 1201","Lecture","Zachary J Gochenour"
"40047","ECON 412","Game Theory and Econ of Insts","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","Innovation Hall 223","Lecture","Ronald A Heiner"
"40772","ECON 415","Law and Economics","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Robinson Hall B201","Lecture","Nicholas F Bormann"
"41643","ECON 496","Honors Thesis Research Seminar","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","9:30 am - 11:45 am","Enterprise Hall 274","Lecture","Jason Nagle Dunick"
"42765","ECON 498","Economics Internship","0","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Art and Design Building 2026","Lecture","Christopher J Coyne"
"41706","EDIT 201","Strategies Online Lrng Succes","B01","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Mary C English"
"41500","EDIT 410","Intro to Assistive Technology","XT1","Fairfax Campus","May 20, 2013 - Jul 15, 2013"," ","TBA","On-line/Internet NET","Lecture","Cindy L George"
"41941","EDIT 412","Assist Tec Indiv w/Sens Impair","XT2","Fairfax Campus","Jun 04, 2013 - Jul 23, 2013"," ","TBA","On-line/Internet NET","Lecture","Kristine S Neuber","Jul 14, 2013 - Jul 14, 2013","U","10:00 am - 2:00 pm","Krug Hall 102","Lecture","TBA"
"40578","EDIT 425","Software for Indiv w/Spec Need","BT1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Tara Lane Jeffs"
"40476","EDIT 426","Web Accessibility and Design","B01","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Stephanie L. Moore"
"40861","EDIT 428","Low Tech Assistive Tech Solutn","XT1","Fairfax Campus","Jun 24, 2013 - Jul 29, 2013"," ","TBA","On-line/Internet NET","Lecture","Cindy L George","Jul 12, 2013 - Jul 12, 2013","F","9:00 am - 4:00 pm","Krug Hall 102","Lecture","TBA"
"41942","EDIT 522","Tech-Indiv w/ Sens Impar","XT2","Fairfax Campus","Jun 04, 2013 - Jul 23, 2013"," ","TBA","On-line/Internet NET","Lecture","Kristine S Neuber","Jul 14, 2013 - Jul 14, 2013","U","10:00 am - 2:00 pm","Krug Hall 102","Lecture","TBA"
"40860","EDIT 525","Software for Indiv w/Spec Need","BT1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Tara Lane Jeffs"
"40263","EDIT 526","Web Accessibility and Design","B01","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Stephanie L. Moore"
"40389","EDIT 563","Teaching with Graphics","BN1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"40390","EDIT 564","Teaching with Web 2.0","BN1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"40391","EDIT 565","Teach with Ed Software","BN1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"40392","EDIT 567","Teach with Desktop Publi","BN1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Dawn M Hathaway"
"40329","EDIT 573","Project Management","AT1","Internet Campus","May 20, 2013 - Jun 21, 2013"," ","TBA","On-line/Internet NET","Lec/Sem","Shahron G Williams van Rooij"
"41906","EDIT 574","Soc Mda/Dig Collb Apps:Wb Conf","BT1","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Cynthia D Crenshaw"
"40286","EDIT 705","Instructional Design","B01","Internet Campus","Jun 03, 2013 - Jul 25, 2013"," ","TBA","On-line/Internet NET","Lecture","Heather K Tillberg-Webb"
"41884","EDIT 772","Learning in Virtual Worlds","BT3","Internet Campus","Jun 03, 2013 - Jul 25, 2013","M","6:30 pm - 8:00 pm","On-line/Internet NET","Lec/Sem","Karen Cooper"
"41510","EDUC 300","Introduction to Teaching","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","University Hall 1202","Lecture","Kristine Victoria Choi"
"40249","EDUC 301","Educ Diverse Population","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Innovation Hall 317","Lecture","Sydney A Merz, Shannon Elizabeth Merriweather"
"40298","EDUC 302","Human Growth and Development","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","Robinson Hall A352","Lecture","Lauren Anne Serpati"
"40485","EDUC 372","Human Development/Learning","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","David Bruce Vallett"
"40401","EDUC 422","Foundations of Secondary Educ","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Anthony M Pellegrino"
"40400","EDUC 522","Foundations of Secondary Educ","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Anthony M Pellegrino"
"40491","EDUC 537","Foundatns Multicult Educ","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","Paul C Gorski"
"42487","EDUC 539","Human Devel/Lrng, PK-12","B02","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:10 pm - 6:50 pm","Thompson Hall 2008","Lecture","Karen P Banks","Jun 03, 2013 - Jul 25, 2013","MW","4:10 pm - 6:50 pm","Thompson Hall 2007","Lecture","Karen P Banks"
"41735","EDUC 542","Foundations of Education","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","12:30 pm - 4:30 pm","Robinson Hall A208","Lecture","Katy Swalwell","May 20, 2013 - Jun 21, 2013","S","9:30 am - 10:30 am","Robinson Hall A208","Lecture","TBA"
"41741","EDUC 542","Foundations of Education","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Planetary Hall 126","Lecture","Stephanie Lynn Dodman"
"40596","EDUC 672","Human Dev/Lrn: Second Ed","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Art and Design Building L008","Lecture","Jean Radcliff Young"
"40253","EDUC 672","Human Dev/Lrn: Second Ed","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","David Bruce Vallett"
"41948","EDUC 674","Assessing Learning Sec School","B02","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:10 pm - 6:50 pm","Thompson Hall L003","Lecture","Elizabeth R Baynard"
"42729","EDUC 674","Assessing Learning Sec School","B03","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Enterprise Hall 275","Lecture","Richard Lawrence Lamb"
"41949","EDUC 674","Assessing Learning Sec School","C02","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Robinson Hall A349","Lecture","Elizabeth R Baynard"
"42251","EDUC 797","Methods for Publishing Rsrch","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","T","3:45 pm - 6:50 pm","Innovation Hall 139","Lecture","Anastasia P Samaras"
"40424","EDUC 875","Contemp/Emerg Iss in Edu Polic","B03","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Penelope M Earley"
"40300","EDUC 876","Teacher Devel and Educ Policy","X01","Fairfax Campus","Jun 25, 2013 - Aug 08, 2013","TR","7:20 pm - 10:00 pm","West 1004","Lecture","Diana C D'Amico"
"41515","EDUC 890","Doctoral Internship Education","I01","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Internship","Gary R Galluzzo"
"41517","EDUC 897","Independent Study PhD in Educ","I01","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Independent Study","Gary R Galluzzo"
"41516","EDUC 994","Advanced Internship Education","I01","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Internship","Gary R Galluzzo"
"41512","EDUC 998","Doctoral Dissertation Proposal","I01","Fairfax Campus","May 20, 2013 - Aug 09, 2013","MW","4:30 pm - 7:10 pm","West 1008","Independent Study","Gary R Galluzzo"
"41513","EDUC 998","Doctoral Dissertation Proposal","I02","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Independent Study","Gary R Galluzzo"
"41514","EDUC 999","Doctoral Research","I01","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Independent Study","Gary R Galluzzo"
"41880","EDLE 610","Leadng Schools and Communities","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","4:30 pm - 7:10 pm","Thompson Hall L028","Lecture","Michael Lorenzo McIntosh"
"41879","EDLE 612","Education Law","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","4:30 pm - 7:10 pm","Thompson Hall L014","Lecture","Edwin C Darden","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Thompson Hall L014","Lecture","TBA"
"41881","EDLE 614","Mgng Finan and Human Resrces","C02","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","4:30 pm - 7:10 pm","Thompson Hall L014","Lecture","Regina D Biggs"
"41882","EDLE 636","Motivation and Conf Mgmt in Ed","C02","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","TR","4:30 pm - 7:10 pm","Thompson Hall L014","Lecture","John A Banbury","Jul 01, 2013 - Aug 03, 2013","S","9:00 am - 12:05 pm","Thompson Hall L014","Lecture","TBA"
"41885","EDLE 690","Using Rsrch Lead Schl Improve","X01","Fairfax Campus","May 20, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","West 1001","Lecture","Anne Marie Balzano Lohse"
"41524","EDLE 791","Internship Educ Leadership","I01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","F","4:30 pm - 7:10 pm","Aquia Building 219","Internship","Beverly M Woody"
"42281","EDLE 791","Internship Educ Leadership","I02","Fairfax Campus","May 28, 2013 - May 28, 2013","T","4:00 pm - 7:00 pm","Robinson Hall A250","Internship","Margret Hjalmarson"
"40833","EDLE 801","Contemp Organization Theory","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Thompson Hall 1010","Lecture","Scott C Bauer"
"41737","EDLE 816","Instruc Lead Curric Policy/Pra","X01","Fairfax Campus","May 21, 2013 - Jul 02, 2013","TR","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","Loran E Stephenson"
"41738","EDLE 818","Inst Lead Superv Policy/Prac","X01","Fairfax Campus","Jun 17, 2013 - Jul 31, 2013","MW","4:30 pm - 7:10 pm","Robinson Hall B442","Lecture","Robert G Smith"
"41461","EDRS 620","Quantitative Inquiry in Educat","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","Innovation Hall 323","Lecture","Angela Miller"
"40382","EDRS 811","Quant Methods Educ Research","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","7:00 pm - 10:05 pm","Innovation Hall 319","Lecture","Dimiter M Dimitrov","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Innovation Hall 319","Lecture","TBA"
"40956","EDRS 812","Qual Methods Educ Research","B02","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Thompson Hall 1017","Lecture","Kathleen A Reilly"
"41484","EDRS 821","Advanced Quantitative Methods","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Innovation Hall 318","Lecture","Angela Miller"
"42076","EDRS 826","Qualitative Case Study Methods","X02","Fairfax Campus","May 20, 2013 - Aug 09, 2013","TR","1:30 pm - 4:10 pm","Thompson Hall 1010","Seminar","Lucy Earle Reybold"
"41748","EDRS 827","Develop/Validate Assess Scales","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","Thompson Hall L014","Lecture","Dimiter M Dimitrov"
"40591","ECE 201","Lab for Lecture A01","2A1","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","5:00 pm - 6:50 pm","Nguyen Engineering Building 1505","Laboratory","Rabia Shahid","May 20, 2013 - Jun 21, 2013","S","12:15 pm - 2:40 pm","Nguyen Engineering Building 1505","Laboratory","TBA"
"40592","ECE 201","Introductn to Signal Analysis","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","TR","7:00 pm - 10:05 pm","Nguyen Engineering Building 1505","Lecture","Bernd-Peter Paris","May 20, 2013 - Jun 21, 2013","S","9:00 am - 12:05 pm","Nguyen Engineering Building 1505","Lecture","TBA"
"40211","ECE 333","Linear Electronics I","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Innovation Hall 204","Lecture","Alok K Berry"
"40212","ECE 445","Computer Organization","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","4:30 pm - 7:10 pm","Robinson Hall A249","Lecture","Craig A Lorie"
"40213","ECE 462","Data/Comp Communications","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","4:30 pm - 7:10 pm","Innovation Hall 131","Lecture","Shyam Prakash Pandula"
"40351","ECE 542","Cmptr Network Arch and Protocl","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","7:20 pm - 10:00 pm","Innovation Hall 316","Lecture","Ramon P Williams"
"42647","ECE 998","Doct Dissertation Prop","I01","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Independent Study","Joseph J Pancrazio"
"42650","ECE 999","Doctoral Dissertation","I03","Fairfax Campus","May 20, 2013 - Aug 09, 2013"," ","TBA","To Be Arranged TBA","Independent Study","Jens-Peter Erich Kaps"
"40694","ENGH 101","Composition","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Robinson Hall A352","Lecture","Cynthia J Fuchs"
"40695","ENGH 101","Composition","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","Robinson Hall A107","Lecture","Stephanie Lauren Liberatore"
"40698","ENGH 101","Composition","A03","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","Robinson Hall A352","Lecture","Cynthia J Fuchs"
"40696","ENGH 101","Composition","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","7:20 pm - 10:00 pm","Thompson Hall 2021","Lecture","Amy L Laptad"
"40697","ENGH 101","Composition","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MTWR","9:30 am - 11:45 am","Robinson Hall A109","Lecture","Kimberly Ann Ruff"
"40699","ENGH 201","Reading and Writng About Texts","A01","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Robinson Hall B205","Lecture","Lisa E Photos"
"40700","ENGH 201","Reading and Writng About Texts","A02","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","Thompson Hall 1017","Lecture","Keith S Clark"
"40701","ENGH 201","Reading and Writng About Texts","A03","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MWF","7:00 pm - 10:05 pm","University Hall 1203","Lecture","Richard A Nanian"
"40702","ENGH 201","Reading and Writng About Texts","B01","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","MW","7:20 pm - 10:00 pm","Thompson Hall 1018","Lecture","Wade C Fletcher"
"40703","ENGH 201","Reading and Writng About Texts","B02","Fairfax Campus","Jun 03, 2013 - Jul 25, 2013","TR","7:20 pm - 10:00 pm","Thompson Hall 2021","Lecture","Wade C Fletcher"
"40704","ENGH 201","Reading and Writng About Texts","C01","Fairfax Campus","Jul 01, 2013 - Aug 03, 2013","MWF","7:00 pm - 10:05 pm","Nguyen Engineering Building 1110","Lecture","Richard A Nanian"
"40705","ENGH 302","Adv Composition (Business)","AB1","Internet Campus","May 20, 2013 - Jun 21, 2013"," ","TBA","On-line/Internet NET","Lecture","Albert J Defazio"
"40706","ENGH 302","Adv Composition (Business)","AB2","Internet Campus","May 20, 2013 - Jun 21, 2013"," ","TBA","On-line/Internet NET","Lecture","Melissa M Nichols"
"40707","ENGH 302","Adv Composition (Business)","AB3","Internet Campus","May 20, 2013 - Jun 21, 2013"," ","TBA","On-line/Internet NET","Lecture","Melissa M Nichols"
"40708","ENGH 302","Adv Composition (Business)","AB4","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Innovation Hall 317","Lecture","Sharon Pankey Doetsch-Kidder"
"40709","ENGH 302","Adv Composition (Business)","AB5","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","9:30 am - 11:45 am","Innovation Hall 336","Lecture","Barbara M Grogan-Barone"
"40710","ENGH 302","Adv Composition (Business)","AB6","Fairfax Campus","May 20, 2013 - Jun 21, 2013","MTWR","12:00 pm - 2:15 pm","Innovation Hall 336","Lecture","Barbara M Grogan-Barone"
"41812","ENGH 302","Adv Composition (Business)","AB8","Internet Campus","May 20, 2013 - Jun 21, 2013"," ","TBA","On-line/Internet NET","Lecture","Debra Lattanzi Shutika"
