"13321","BIOL 320","Comp Chordate Anatomy","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","12:30 pm - 5:00 pm","Robinson Hall A410","Laboratory","Tari P Kindred"
"13322","BIOL 322","Developmental Biology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","10:30 am - 11:45 am","Robinson Hall B204","Lecture","Doreen Cupo"
"13323","BIOL 322","Developmental Biology","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Doreen Cupo"
"13324","BIOL 344","Taxonomy Flowering Plant","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","9:00 am - 10:15 am","Innovation Hall 133","Lecture","Andrea Weeks"
"13325","BIOL 344","Taxonomy Flowering Plant","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","1:30 pm - 4:15 pm","Krug Hall 14","Laboratory","Andrea Weeks"
"13327","BIOL 385","Biotechnology and Genetic Engr","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","3:00 pm - 4:15 pm","Fine Arts Building DNU B108","Lecture","Alan H Christensen"
"13328","BIOL 404","Medical Microbiology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","10:30 am - 11:45 am","Thompson Hall 138","Lecture","Paulette W Royt"
"16444","BIOL 425","Human Physiology","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","12:00 pm - 1:15 pm","Robinson Hall A105","Lecture","Cynthia L Beck"
"13337","BIOL 449","Marine Ecology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","12:00 pm - 1:15 pm","Krug Hall 7","Lecture","Edward CM Parsons"
"13338","BIOL 452","Immunology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","1:30 pm - 2:45 pm","Innovation Hall 103","Lecture","Marcia C Coss"
"13339","BIOL 453","Immunology Lab","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","10:30 am - 1:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"13341","BIOL 453","Immunology Lab","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","4:30 pm - 7:10 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"17363","BIOL 453","Immunology Lab","203","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","4:30 pm - 7:10 pm","David King Jr. Hall 3044","Laboratory","Rachael A Owlett"
"14484","BIOL 465","Histology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","9:00 am - 10:15 am","Enterprise Hall 173","Lecture","Esther Caroline Peters"
"14485","BIOL 465","Histology","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","10:30 am - 1:15 pm","David King Jr. Hall 3017","Laboratory","Esther Caroline Peters"
"17362","BIOL 465","Histology","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","10:30 am - 1:15 pm","David King Jr. Hall 3017","Laboratory","Esther Caroline Peters"
"13342","BIOL 471","Evolution","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","10:30 am - 11:45 am","Robinson Hall B113","Lecture","James D Lawrey"
"16647","BIOL 482","Intro to Molecular Genetics","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","4:30 pm - 7:10 pm","Thompson Hall 110","Lecture","Valery N Soyfer"
"13345","BIOL 483","General Biochemistry","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","4:30 pm - 6:20 pm","Enterprise Hall 80","Lecture","Timothy L Born"
"13347","BIOL 484","Eukaryotic Cell Biology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Geraldine M Grant"
"13354","BIOL 492","Senior Seminar","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","3:00 pm - 4:00 pm","Robinson Hall B218","Lecture","Alan H Christensen"
"13355","BIOL 492","Senior Seminar","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","3:00 pm - 4:00 pm","Robinson Hall B218","Lecture","Alan H Christensen"
"13356","BIOL 494","Honors Seminar in Biology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","3:00 pm - 4:00 pm","Robinson Hall B103","Seminar","Geoffrey F Birchard"
"13903","BIOL 495","Directed Studies in Biology","0","Fairfax Campus","Jan 22, 2007 - May 16, 2007"," ","TBA","TBA","Independent Study","Hillary B Cressey"
"13357","BIOL 507","Marine Mammal Conservation","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","4:30 pm - 7:10 pm","Innovation Hall 133","Lecture","Edward CM Parsons"
"16710","BIOL 508","Environmental Histology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","1:30 pm - 4:10 pm","David King Jr. Hall 3017","Lecture","Esther Caroline Peters"
"12393","BIOL 516","Mammalian Neurobiology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","9:30 am - 11:20 am","Krasnow Building TBA","Lecture","Ann B Butler"
"12411","BIOL 516","Mammalian Neurobiology","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","9:00 am - 11:40 am","David King Jr. Hall 3044","Laboratory","Ann B Butler"
"14454","BIOL 518","Conservation Biology","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","7:20 pm - 8:35 pm","Fine Arts Building DNU B212","Lecture","Geoffrey F Birchard"
"16905","BIOL 553","Adv Topics in Immunology","001","Prince William Campus","Jan 22, 2007 - May 16, 2007","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 253","Lecture","Yuntao Wu"
"13363","BIOL 575","Cancer Genomics","001","Prince William Campus","Jan 22, 2007 - May 16, 2007","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 254","Lecture","Anna V Baranova"
"13365","BIOL 575","Forensic DNA Analysis","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","7:20 pm - 10:00 pm","Fine Arts Building DNU B112","Lec/Sem","J Thomas McClintock"
"13911","BIOL 575","Forensic DNA Workshop","003","Fairfax Campus","Mar 12, 2007 - Mar 13, 2007","MT","9:00 am - 5:00 pm","David King Jr. Hall 3021","Lec/Sem","J Thomas McClintock","Mar 14, 2007 - Mar 14, 2007","W","9:00 am - 1:00 pm","David King Jr. Hall 3021","Lec/Sem","J Thomas McClintock"
"13367","BIOL 579","Molec Evol/Conserv Genet","001","Prince William Campus","Jan 22, 2007 - May 16, 2007","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 254","Lecture","Karl J Fryxell"
"14483","BIOL 580","Computer Appl Life Sciences","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","4:30 pm - 7:10 pm","Innovation Hall 326","Lecture","Alexei V Samsonovich"
"13369","BIOL 589","Teaching Practicum","0","Fairfax Campus","Jan 22, 2007 - May 16, 2007"," ","TBA","TBA","Independent Study","Cynthia L Beck"
"16707","BIOL 695","Engr Anti: Therapy & Technolog","003","Prince William Campus","Jan 22, 2007 - May 16, 2007","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 253","Lec/Sem","Anna V Baranova"
"16709","BIOS 704","Engr Anti: Therapy & Technolog","003","Prince William Campus","Jan 22, 2007 - May 16, 2007","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 253","Seminar","Anna V Baranova"
"11502","BULE 302","Legal Environment of Business","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","9:00 am - 10:15 am","Innovation Hall 132","Lecture","Yvonne Demory"
"11503","BULE 302","Legal Environment of Business","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","1:30 pm - 2:45 pm","Innovation Hall 132","Lecture","Yvonne Demory"
"11513","BULE 302","Legal Environment of Business","003","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","9:00 am - 10:15 am","Robinson Hall B228","Lecture","Richard L Coffinberger"
"11514","BULE 302","Legal Environment of Business","004","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","10:30 am - 11:45 am","Robinson Hall B228","Lecture","Richard L Coffinberger"
"11516","BULE 302","Legal Environment of Business","005","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","1:30 pm - 2:45 pm","Robinson Hall B228","Lecture","Linda B Samuels"
"11518","BULE 302","Legal Environment of Business","006","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","3:00 pm - 4:15 pm","Robinson Hall B228","Lecture","Linda B Samuels"
"11509","BULE 302","Legal Environment of Business","007","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","10:30 am - 11:45 am","Innovation Hall 132","Lecture","Yvonne Demory"
"11519","BULE 302","Legal Environment of Business","008","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","7:20 pm - 10:00 pm","DNU Science Technology I 122","Lecture","Cynthia S Huber"
"11521","BULE 302","Legal Environment of Business","009","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","7:20 pm - 10:00 pm","DNU Science Technology I 122","Lecture","Ernest C Canellos"
"17682","BULE 302","Legal Environment of Business","010","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Thomas Woehrle"
"11523","BULE 402","Commercial Law","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","4:30 pm - 7:10 pm","Enterprise Hall 178","Lecture","Yvonne Demory"
"11264","CHEM 102","Intro to Organic and Biol Chem","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","9:00 am - 10:15 am","DNU Science Technology I 131","Lecture","Kimi S Hatton"
"11265","CHEM 104","Chem Sci in Modern Society II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","9:00 am - 10:15 am","DNU Science Technology I 131","Lecture","Kimi S Hatton"
"11266","CHEM 104","Chem Sci in Modern Society II","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"11267","CHEM 104","Chem Sci in Modern Society II","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","10:30 am - 1:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"11268","CHEM 104","Chem Sci in Modern Society II","203","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","1:30 pm - 4:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"11642","CHEM 104","Chem Sci in Modern Society II","204","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","10:30 am - 1:20 pm","DNU Science Technology I 409","Laboratory","Douglas G Mose"
"11269","CHEM 211","General Chemistry I","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","9:00 am - 10:15 am","Innovation Hall 105","Lecture","George W Mushrush"
"11270","CHEM 211","General Chemistry I","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Shireen Akrawl Williams"
"11271","CHEM 211","General Chemistry I","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","1:30 pm - 4:20 pm","DNU Science Technology I 409","Laboratory","Shireen Akrawl Williams"
"11272","CHEM 211","General Chemistry I","203","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Robert F Cozzens"
"11273","CHEM 211","General Chemistry I","204","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Shireen Akrawl Williams"
"11274","CHEM 211","General Chemistry I","205","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","11:30 am - 2:20 pm","DNU Science Technology I 409","Laboratory","Emilios Andrew Papanastasiou"
"11275","CHEM 211","General Chemistry I","206","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","2:30 pm - 5:20 pm","DNU Science Technology I 409","Laboratory","Emilios Andrew Papanastasiou"
"11276","CHEM 212","General Chemistry II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","7:30 am - 8:45 am","DNU Science Technology II 9","Lecture","John A Schreifels"
"11277","CHEM 212","General Chemistry II","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","1:30 pm - 2:45 pm","DNU Science Technology I 131","Lecture","Gerald L Weatherspoon"
"11278","CHEM 212","General Chemistry II","003","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","7:20 pm - 10:00 pm","Aquia Building 104","Lecture","David A Kort"
"11291","CHEM 212","General Chemistry II","004","Prince William Campus","Jan 22, 2007 - May 16, 2007","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 253","Lecture","John A Schreifels"
"11279","CHEM 212","Lab for Any Lecture 001-003","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","8:30 am - 11:20 am","DNU Science Technology I 401","Laboratory","Kathleen J Housman"
"11280","CHEM 212","Lab for Any Lecture 001-003","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Kathleen J Housman"
"11281","CHEM 212","Lab for Any Lecture 001-003","203","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","2:30 pm - 5:20 pm","DNU Science Technology I 401","Laboratory","Robyn Nicole Beail"
"11282","CHEM 212","Lab for Any Lecture 001-003","204","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Kathleen J Housman"
"11283","CHEM 212","Lab for Any Lecture 001-003","205","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","10:30 am - 1:20 pm","DNU Science Technology I 401","Laboratory","Mohammad Naveed T Makhdoom"
"11284","CHEM 212","Lab for Any Lecture 001-003","206","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","1:30 pm - 4:20 pm","DNU Science Technology I 401","Laboratory","Mohammad Naveed T Makhdoom"
"11285","CHEM 212","Lab for Any Lecture 001-003","207","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Mohammad Naveed T Makhdoom"
"11286","CHEM 212","Lab for Any Lecture 001-003","208","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","2:30 pm - 5:20 pm","DNU Science Technology I 401","Laboratory","Emilios Andrew Papanastasiou"
"11287","CHEM 212","Lab for Any Lecture 001-003","209","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","7:20 pm - 10:00 pm","DNU Science Technology I 401","Laboratory","Jae J Kwak"
"11288","CHEM 212","Lab for Any Lecture 001-003","210","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","10:30 am - 1:20 pm","DNU Science Technology I 401","Laboratory","Jae J Kwak"
"11289","CHEM 212","Lab for Any Lecture 001-003","211","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","11:30 am - 2:20 pm","DNU Science Technology I 401","Laboratory","Robyn Nicole Beail"
"11290","CHEM 212","Lab for Any Lecture 001-003","213","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","1:30 pm - 4:20 pm","DNU Science Technology I 401","Laboratory","Jae J Kwak"
"11292","CHEM 212","Lab for Lecture 004","214","Prince William Campus","Jan 22, 2007 - May 16, 2007","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 346","Laboratory","Robyn Nicole Beail"
"11304","CHEM 314","Organic Chemistry II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","7:30 am - 8:45 am","Innovation Hall 105","Lecture","Robert V Honeychuck"
"11301","CHEM 314","Organic Chemistry II","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","9:00 am - 10:15 am","David King Jr. Hall 1006","Lecture","Kimi S Hatton"
"11306","CHEM 318","Organic Chemistry Lab II","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","12:30 pm - 4:20 pm","DNU Science Technology I 407","Laboratory","James C Schornick"
"11310","CHEM 318","Organic Chemistry Lab II","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","1:30 pm - 5:20 pm","DNU Science Technology I 407","Laboratory","Barney M Bishop"
"11312","CHEM 318","Organic Chemistry Lab II","203","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","12:30 pm - 4:20 pm","DNU Science Technology I 407","Laboratory","James C Schornick"
"11314","CHEM 318","Organic Chemistry Lab II","204","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","6:00 pm - 9:50 pm","DNU Science Technology I 407","Laboratory","Gloria S Thompson"
"11320","CHEM 318","Organic Chemistry Lab II","205","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","9:00 am - 12:50 pm","DNU Science Technology I 407","Laboratory","James C Schornick"
"11322","CHEM 318","Organic Chemistry Lab II","206","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","1:30 pm - 5:20 pm","DNU Science Technology I 407","Laboratory","Kimi S Hatton"
"11324","CHEM 318","Organic Chemistry Lab II","207","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","9:00 am - 12:50 pm","DNU Science Technology I 407","Laboratory","Robert V Honeychuck"
"16630","CHEM 318","Organic Chemistry Lab II","209","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","4:30 pm - 8:20 pm","DNU Science Technology I TBA","Laboratory","David A Kort"
"17108","CHEM 318","Organic Chemistry Lab II","210","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","6:00 pm - 9:50 pm","DNU Science Technology I 409","Laboratory","Barney M Bishop"
"17331","CHEM 318","Organic Chemistry Lab II","211","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","6:00 pm - 9:50 pm","DNU Science Technology I 409","Laboratory","Magnus L Rogers"
"17332","CHEM 318","Organic Chemistry Lab II","212","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","1:30 pm - 5:20 pm","DNU Science Technology I 403","Laboratory","Magnus L Rogers"
"11331","CHEM 321","Elem Quantitative Analysis","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","12:30 pm - 1:20 pm","DNU Research I 201","Lecture","Abul Hussam"
"11334","CHEM 321","Elem Quantitative Analysis","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","4:30 pm - 7:20 pm","DNU Science Technology I 402","Laboratory","Xiao Huang"
"11336","CHEM 332","Physical Chemistry II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MWF","10:30 am - 11:20 am","Innovation Hall 205","Lecture","Robert F Cozzens"
"11343","CHEM 334","Phys Chem Life Scienc II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","10:30 am - 11:45 am","Enterprise Hall 275","Lecture","Holly H Chen"
"11357","CHEM 336","Physical Chemistry Lab I","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","1:30 pm - 5:20 pm","DNU Science Technology I 408","Laboratory","David Voglozin"
"11363","CHEM 337","Physical Chemistry Lab II","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","1:30 pm - 5:20 pm","DNU Science Technology I 408","Laboratory","David Voglozin"
"17157","CHEM 341","Fundament Inorganic Chemistry","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","12:00 pm - 1:15 pm","Fine Arts Building DNU B212","Lecture","George W Mushrush"
"11373","CHEM 350","Computer Techniques Chemistry","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MWF","11:30 am - 12:20 pm","Robinson Hall B203","Lecture","Suzanne W Slayden"
"16985","CHEM 350","Computer Techniques Chemistry","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MWF","11:30 am - 12:20 pm","Innovation Hall 336","Lecture","Xiao Huang"
"11376","CHEM 423","Instrumental Analysis Lab","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","11:00 am - 4:50 pm","DNU Science Technology I 402","Laboratory","Abul Hussam"
"11377","CHEM 445","Inorganic Prep and Techniques","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","10:30 am - 11:20 am","Robinson Hall A250","Lecture","Keith M Davies"
"11416","CHEM 445","Inorganic Prep and Techniques","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","11:30 am - 4:20 pm","DNU Science Technology I 402","Laboratory","Keith M Davies"
"11417","CHEM 463","General Biochemistry I","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","4:30 pm - 6:20 pm","Enterprise Hall 80","Lecture","Timothy L Born"
"11418","CHEM 465","Biochemistry Laboratory","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","1:30 pm - 5:20 pm","DNU Science Technology I 408","Laboratory","Maryam Goudarzi"
"11419","CHEM 465","Biochemistry Laboratory","202","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","1:30 pm - 5:20 pm","DNU Science Technology I 408","Laboratory","Maryam Goudarzi"
"16568","CHEM 467","Chem of Enzyme-Catalyzed React","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","7:20 pm - 10:00 pm","Innovation Hall 338","Lecture","Timothy L Born"
"11421","CHEM 563","General Biochemistry I","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","4:30 pm - 6:20 pm","Enterprise Hall 80","Lecture","Timothy L Born"
"11422","CHEM 579","Solid State Chemistry","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","7:20 pm - 10:00 pm","Krug Hall 205","Lec/Sem","Gerald L Weatherspoon"
"16570","CHEM 579","Chem of Enzyme-Catalyzed React","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","7:20 pm - 10:00 pm","Innovation Hall 338","Lecture","Timothy L Born"
"16569","CHEM 646","Bioinorganic Chemistry","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","5:55 pm - 7:10 pm","Enterprise Hall 278","Lecture","Keith M Davies"
"11425","CHEM 651","Env Chemistry Organic Chemical","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","4:30 pm - 5:45 pm","Thompson Hall 116","Lecture","Gregory D Foster"
"11426","CHEM 690","Graduate Seminar in Chemistry","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","4:30 pm - 7:10 pm","DNU Research I 202","Seminar","Gerald L Weatherspoon"
"11601","CHIN 102","Elementary Chinese II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","5:55 pm - 7:10 pm","East 121","Lecture","Xu Wang"
"11602","CHIN 102","Elementary Chinese II","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","10:30 am - 11:45 am","Krug Hall 210","Lecture","Tsuey-Fen Esther Lee"
"11604","CHIN 202","Intermediate Chinese II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","3:00 pm - 4:15 pm","Thompson Hall 106","Lecture","Xi Chen"
"16667","CHIN 301","Advanced Grammar and Syntax","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","5:55 pm - 7:10 pm","Robinson Hall A101","Lecture","Xi Chen"
"11605","CHIN 305","Chinese for the Business World","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","MW","3:00 pm - 4:15 pm","Robinson Hall A206","Lecture","Xi Chen"
"11606","CHIN 310","Survey of Chinese Literature","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","1:30 pm - 2:45 pm","Thompson Hall 232","Lecture","Karl Kuan Zhang"
"16664","CHIN 311","Modern Chinese Lit in Trans","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","7:20 pm - 8:35 pm","East 121","Lecture","Aijun Zhu"
"11607","CHIN 318","Introduction Classical Chinese","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","4:30 pm - 5:45 pm","Aquia Building 101","Lecture","Karl Kuan Zhang"
"16665","CHIN 328","Asian American Women Writers","002","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","8:45 pm - 10:00 pm","East 121","Lecture","Aijun Zhu"
"12219","CEIE 100","Environmental Eng Around World","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","3:00 pm - 4:15 pm","Innovation Hall 204","Lecture","Mark H Houck"
"12221","CEIE 197","Industry Internship I-A","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","3:00 pm - 4:00 pm","Robinson Hall A111","Internship","Michael S Bronzini"
"12226","CEIE 230","Hydraulics","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","4:30 pm - 7:10 pm","DNU Science Technology I 212","Lecture","David Binning"
"12223","CEIE 297","Industry Internship II-A","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","3:00 pm - 4:00 pm","Robinson Hall A111","Internship","Michael S Bronzini"
"12227","CEIE 305","Soil Mechanics","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","7:20 pm - 10:00 pm","Aquia Building 105","Lecture","Kingsley Harrop-Williams"
"12228","CEIE 311","Structural Analysis","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","7:20 pm - 10:00 pm","Thompson Hall 116","Lecture","Robert Zobel"
"12229","CEIE 360","Intro to Transport Engineering","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","1:00 pm - 2:30 pm","DNU Science Technology I 120","Lecture","Aimee Flannery"
"12230","CEIE 360","Intro to Transport Engineering","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","2:45 pm - 4:20 pm","DNU Science Technology I 120","Laboratory","Aimee Flannery"
"12225","CEIE 397","Industry Internship III-A","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","3:00 pm - 4:00 pm","Robinson Hall A111","Internship","Michael S Bronzini"
"12231","CEIE 411","Intro Design/Invent Engr","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","7:20 pm - 10:00 pm","Enterprise Hall 279","Lecture","Tomasz Arciszewski"
"12234","CEIE 440","Water Supply and Distribution","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","4:30 pm - 6:20 pm","DNU Science Technology I 120","Lecture","Sayedul H. Choudhury"
"12236","CEIE 440","Water Supply and Distribution","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","6:30 pm - 9:10 pm","Innovation Hall 326","Laboratory","Sayedul H. Choudhury"
"12237","CEIE 452","Wastewater Management II","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","TR","3:00 pm - 4:15 pm","Enterprise Hall 279","Lecture","Sharon M deMonsabert"
"12240","CEIE 456","Environmental Law","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","T","4:30 pm - 7:10 pm","DNU Science Technology I 120","Lecture","Sharon M deMonsabert"
"12246","CEIE 462","Urban Transport Planning","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","M","4:30 pm - 7:10 pm","Innovation Hall 131","Lecture","Mohan M Venigalla"
"12249","CEIE 463","Construction Systems","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","4:30 pm - 7:10 pm","Robinson Hall B205","Lecture","Michael J Casey"
"12250","CEIE 490","Senior Design Project","201","Fairfax Campus","Jan 22, 2007 - May 16, 2007","F","4:30 pm - 7:10 pm","DNU Science Technology I 128","Laboratory","John S Matusik"
"12254","CEIE 499","Transportation Syst Secur/Safe","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","R","7:20 pm - 10:00 pm","DNU Science Technology II 260","Lec/Sem","Michael S Bronzini"
"12257","CEIE 499","Intro to Exper Design Engr","002","Off-campus/Other Campus","Jan 22, 2007 - May 16, 2007","F","12:00 pm - 2:50 pm","Off-campus Location OCL","Lec/Sem","Joseph L. Hartmann"
"16893","CEIE 499","Design of Transport Systems","003","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","4:30 pm - 7:10 pm","DNU Science Technology I 120","Lec/Sem","Aimee Flannery"
"12232","CEIE 511","Intro Design/Invent Engr","001","Fairfax Campus","Jan 22, 2007 - May 16, 2007","W","7:20 pm - 10:00 pm","Enterprise Hall 279","Lecture","Tomasz Arciszewski"
