"11094","BIOL 213","Cell Structure & Funct","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","3:00 pm - 4:15 pm","Enterprise Hall 80","Lecture","Gwendolyne Y Fondufe"
"12303","BIOL 213","Cell Structure & Funct","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","7:30 am - 10:15 am","Robinson Hall B360","Laboratory","Lynda M Dickerson"
"12304","BIOL 213","Cell Structure & Funct","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","I Caroline Crocker"
"12306","BIOL 213","Cell Structure & Funct","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","4:30 pm - 7:10 pm","Robinson Hall B360","Laboratory","I Caroline Crocker"
"12307","BIOL 213","Cell Structure & Funct","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","7:20 pm - 10:00 pm","Robinson Hall B360","Laboratory","Theodor V Jordan"
"12308","BIOL 213","Cell Structure & Funct","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","7:30 am - 10:15 am","Robinson Hall B360","Laboratory","Lynda M Dickerson"
"12309","BIOL 213","Cell Structure & Funct","207","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","I Caroline Crocker"
"12310","BIOL 213","Cell Structure & Funct","208","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","3:00 pm - 5:45 pm","Robinson Hall B360","Laboratory","Saleha Husain"
"12311","BIOL 213","Cell Structure & Funct","209","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","6:00 pm - 8:45 pm","Robinson Hall B360","Laboratory","Saleha Husain"
"12312","BIOL 213","Cell Structure & Funct","210","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","7:30 am - 10:15 am","Robinson Hall B360","Laboratory","Saleha Husain"
"12313","BIOL 213","Cell Structure & Funct","211","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","10:30 am - 1:15 pm","Robinson Hall B360","Laboratory","I Caroline Crocker"
"12315","BIOL 213","Cell Structure & Funct","213","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","4:30 pm - 7:10 pm","Robinson Hall B360","Laboratory","Michael K Meyer"
"12316","BIOL 213","Cell Structure & Funct","214","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","7:20 pm - 10:00 pm","Robinson Hall B360","Laboratory","Virginia A Baker"
"15766","BIOL 213","Cell Structure & Funct","215","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","1:30 pm - 4:15 pm","Robinson Hall B360","Laboratory","Lynda M Dickerson"
"15767","BIOL 213","Cell Structure & Funct","216","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 4:10 pm","Robinson Hall B360","Laboratory","Virginia A Baker"
"12317","BIOL 246","Introductory Microbiolog","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","12:00 pm - 1:15 pm","Innovation Hall 132","Lecture","Malda Kocache"
"12318","BIOL 301","AIDS/HIV","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","7:20 pm - 10:00 pm","Robinson Hall A111","Lecture","Robert W Kaminski"
"13755","BIOL 301","Biology and Society","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","10:30 am - 11:45 am","Robinson Hall A247","Lec/Sem","Ellie Azizsoltani"
"15399","BIOL 301","Biodefense and Society","003","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","7:20 pm - 10:00 pm","Innovation Hall 209","Lec/Sem","Dustin R Razsi"
"16010","BIOL 301","HIV/AIDS","004","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","12:00 pm - 1:15 pm","Robinson Hall A106","Lec/Sem","Ellie Azizsoltani"
"17485","BIOL 301","HIV/AIDS","005","Fairfax Campus","Jan 24, 2005 - May 18, 2005","S","10:00 am - 12:50 pm","Innovation Hall 134","Lecture","Robert W Kaminski"
"10999","BIOL 303","Animal Biology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","Enterprise Hall 80","Lecture","Cody Edwards"
"12319","BIOL 303","Animal Biology","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","9:30 am - 12:15 pm","Robinson Hall B368","Laboratory","Karin E Roux"
"12321","BIOL 303","Animal Biology","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","12:30 pm - 3:20 pm","Robinson Hall B368","Laboratory","Karin E Roux"
"12322","BIOL 303","Animal Biology","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","4:30 pm - 7:10 pm","Robinson Hall B368","Laboratory","Karin E Roux"
"12323","BIOL 303","Animal Biology","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","7:20 pm - 10:00 pm","Robinson Hall B368","Laboratory","Arndt F Laemmerzahl"
"12324","BIOL 303","Animal Biology","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","10:30 am - 1:15 pm","Robinson Hall B368","Laboratory","Laura A Lakeman"
"12325","BIOL 303","Animal Biology","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 4:15 pm","Robinson Hall B368","Laboratory","Laura A Lakeman"
"12326","BIOL 303","Animal Biology","207","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","4:30 pm - 7:10 pm","Robinson Hall B368","Laboratory","Sara B Clark"
"12327","BIOL 303","Animal Biology","208","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","7:20 pm - 10:00 pm","Robinson Hall B368","Laboratory","Laura A Lakeman"
"12328","BIOL 303","Animal Biology","209","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","7:30 am - 10:15 am","Robinson Hall B368","Laboratory","Sara B Clark"
"12329","BIOL 303","Animal Biology","210","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","10:30 am - 1:15 pm","Robinson Hall B368","Laboratory","Arndt F Laemmerzahl"
"11027","BIOL 304","Plant Biology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","12:00 pm - 1:15 pm","Lecture Hall 1","Lecture","Albert P Torzilli"
"12330","BIOL 304","Plant Biology","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","9:00 am - 11:45 am","Robinson Hall A404","Laboratory","Albert P Torzilli"
"12331","BIOL 304","Plant Biology","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","12:00 pm - 2:45 pm","Robinson Hall A404","Laboratory","Bridget Mary Wilson"
"12332","BIOL 304","Plant Biology","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","3:00 pm - 5:45 pm","Robinson Hall A404","Laboratory","Bridget Mary Wilson"
"12333","BIOL 304","Plant Biology","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","6:00 pm - 8:45 pm","Robinson Hall A404","Laboratory","James B Murray"
"12334","BIOL 304","Plant Biology","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","9:30 am - 12:15 pm","Robinson Hall A404","Laboratory","TBA"
"12335","BIOL 304","Plant Biology","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","12:30 pm - 3:15 pm","Robinson Hall A404","Laboratory","James D Lawrey"
"12336","BIOL 304","Plant Biology","207","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","James D Lawrey"
"11092","BIOL 305","Biol of Microorganisms","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","12:00 pm - 1:15 pm","Innovation Hall 105","Lecture","Paulette W Royt"
"12337","BIOL 306","Biol:Microorganisms Lab","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","9:00 am - 11:45 am","David King Jr. Hall 3021","Laboratory","Jade B Janson"
"12338","BIOL 306","Biol:Microorganisms Lab","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","1:30 pm - 4:15 pm","David King Jr. Hall 3021","Laboratory","Deborah A Polayes"
"12339","BIOL 306","Biol:Microorganisms Lab","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","4:30 pm - 7:10 pm","David King Jr. Hall 3021","Laboratory","Jade B Janson"
"12340","BIOL 306","Biol:Microorganisms Lab","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","7:20 pm - 10:00 pm","David King Jr. Hall 3021","Laboratory","Alfredo Camacho"
"12341","BIOL 306","Biol:Microorganisms Lab","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","8:30 am - 11:15 am","David King Jr. Hall 3021","Laboratory","Demetrios Matrakas"
"12342","BIOL 306","Biol:Microorganisms Lab","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","11:30 am - 2:15 pm","David King Jr. Hall 3021","Laboratory","Demetrios Matrakas"
"12343","BIOL 306","Biol:Microorganisms Lab","207","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","2:30 pm - 5:15 pm","David King Jr. Hall 3021","Laboratory","Deborah A Polayes"
"12344","BIOL 306","Biol:Microorganisms Lab","208","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","5:30 pm - 8:15 pm","David King Jr. Hall 3021","Laboratory","Alfredo Camacho"
"12345","BIOL 306","Biol:Microorganisms Lab","209","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","9:00 am - 11:45 am","David King Jr. Hall 3021","Laboratory","Jade B Janson"
"12346","BIOL 306","Biol:Microorganisms Lab","210","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 4:15 pm","David King Jr. Hall 3021","Laboratory","Alfredo Camacho"
"12347","BIOL 306","Biol:Microorganisms Lab","211","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","4:30 pm - 7:10 pm","David King Jr. Hall 3021","Laboratory","J Thomas McClintock"
"12348","BIOL 307","Ecology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","9:00 am - 10:15 am","Enterprise Hall 80","Lecture","Larry L Rockwood"
"12349","BIOL 307","Ecology","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Christine A Bozarth"
"12350","BIOL 307","Ecology","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","Susan A Heath"
"12351","BIOL 307","Ecology","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Susan A Heath"
"12352","BIOL 307","Ecology","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","1:30 pm - 4:15 pm","Robinson Hall A404","Laboratory","Christine A Bozarth"
"12353","BIOL 307","Ecology","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","10:30 am - 1:15 pm","Robinson Hall A404","Laboratory","Deborah L Shaffer"
"11125","BIOL 311","General Genetics","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","Thompson Hall 138","Lecture","Deborah A Polayes"
"12354","BIOL 311","General Genetics","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","12:00 pm - 2:45 pm","David King Jr. Hall 3031","Laboratory","Doreen Cupo"
"12355","BIOL 311","General Genetics","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","3:00 pm - 5:45 pm","David King Jr. Hall 3031","Laboratory","Theodor V Jordan"
"12356","BIOL 311","General Genetics","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","12:30 pm - 3:15 pm","David King Jr. Hall 3031","Laboratory","Laura L Locklear"
"12357","BIOL 311","General Genetics","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","3:30 pm - 6:15 pm","David King Jr. Hall 3031","Laboratory","Erin J Lind"
"12358","BIOL 311","General Genetics","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","12:00 pm - 2:45 pm","David King Jr. Hall 3031","Laboratory","Erin J Lind"
"12359","BIOL 322","Developmental Biology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","10:30 am - 11:45 am","David King Jr. Hall 1010","Lecture","Doreen Cupo"
"12360","BIOL 322","Developmental Biology","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Doreen Cupo"
"11101","BIOL 404","Medical Microbiology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","DNU Science and Technology 2 7","Lecture","Paulette W Royt"
"12364","BIOL 425","Human Physiology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","1:30 pm - 4:15 pm","Robinson Hall B104","Lecture","Cynthia L Beck"
"12365","BIOL 433","Costa Rica","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","5:00 pm - 5:50 pm","Innovation Hall 211","Lecture","Cynthia L Beck"
"16154","BIOL 440","Field Studies in the Bahamas","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005"," ","TBA","TBA","Lecture","Thomas C Wood"
"12367","BIOL 449","Marine Ecology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","12:00 pm - 1:15 pm","David King Jr. Hall 1010","Lecture","Donald P Kelso"
"12368","BIOL 452","Immunology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","1:30 pm - 2:45 pm","Innovation Hall 204","Lecture","Marcia C Coss"
"12369","BIOL 453","Immunology Lab","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","10:30 am - 1:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"12370","BIOL 453","Immunology Lab","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","1:30 pm - 4:15 pm","David King Jr. Hall 3044","Laboratory","Marcia C Coss"
"12371","BIOL 471","Evolution","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","1:30 pm - 4:10 pm","Robinson Hall B104","Lecture","James D Lawrey"
"12372","BIOL 482","Intro Molecular Genetics","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","4:30 pm - 7:10 pm","Innovation Hall 209","Lecture","Valery N Soyfer"
"12589","BIOL 483","General Biochemistry","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","4:30 pm - 6:20 pm","West 258","Lecture","Barney M Bishop"
"12373","BIOL 492","Senior Seminar","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","3:00 pm - 4:00 pm","Aquia Building 102","Lecture","Alan H Christensen"
"12374","BIOL 494","Honors Seminar","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","3:00 pm - 4:00 pm","David King Jr. Hall 1010","Seminar","Geoffrey F Birchard"
"15172","BIOL 497","Mechanisms of Aging","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","4:30 pm - 7:10 pm","Robinson Hall A249","Independent Study","James D Willett"
"16022","BIOL 497","Dev of Micro. Gen. Techniques","004","Fairfax Campus","Jan 24, 2005 - May 18, 2005"," ","TBA","TBA","Independent Study","Deborah A Polayes"
"14190","BIOL 507","Marine Mammal Conservation","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","4:30 pm - 7:10 pm","Aquia Building 104","Lecture","Edward CM Parsons"
"11799","BIOL 516","Mammalian Neurobiology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","9:30 am - 11:20 am","Krasnow Building","Lecture","Ann B Butler"
"11797","BIOL 516","Mammalian Neurobiology","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","9:00 am - 11:40 am","David King Jr. Hall 3044","Laboratory","Ann B Butler"
"12377","BIOL 518","Conservation Biology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","4:30 pm - 5:45 pm","Robinson Hall B204","Lecture","Geoffrey F Birchard"
"12614","BIOL 537","Ornithology","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","4:30 pm - 7:10 pm","David King Jr. Hall 2054","Lecture","Hillary B Cressey"
"12615","BIOL 537","Ornithology","201","Off-campus/Other Campus","Jan 24, 2005 - May 18, 2005","S","TBA","Off-campus Location","Laboratory","Susan A Heath"
"12378","BIOL 568","Adv Tp Molecular Genetic","001","Prince William Campus","Jan 24, 2005 - May 18, 2005","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 246","Lecture","Pranvera Ikonomi"
"12379","BIOL 575","Cancer Genomics","001","Prince William Campus","Jan 24, 2005 - May 18, 2005","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 254","Lecture","Anna V Baranova"
"12380","BIOL 575","Forensic DNA Analysis","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","7:20 pm - 10:00 pm","Robinson Hall A101","Lec/Sem","J Thomas McClintock"
"15944","BIOL 589","Teaching Practicum","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005"," ","TBA","TBA","Independent Study","Cynthia L Beck"
"14201","BIOL 691","Cell Signaling","001","Prince William Campus","Jan 24, 2005 - May 18, 2005","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 247","Lecture","James D Willett"
"12383","BIOL 692","Mgmt Lrg No Am Mam","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","4:30 pm - 7:10 pm","Robinson Hall B106","Seminar","Carl H Ernst"
"12384","BIOL 692","Pop Viability Analysis","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","4:30 pm - 7:10 pm","Robinson Hall A125","Seminar","Larry L Rockwood"
"12246","BIOL 695","Molecl Microb/Cell Biology","001","Prince William Campus","Jan 24, 2005 - May 18, 2005","M","7:20 pm - 9:20 pm","Prince William: Bull Run Hall 257","Seminar","Daniel N Cox"
"16954","BIOL 799","Thesis","004","Prince William Campus","Jan 24, 2005 - May 18, 2005"," ","TBA","TBA","Independent Study","Larry L Rockwood"
"17178","BIOL 799","Thesis","005","Prince William Campus","Jan 24, 2005 - May 18, 2005"," ","TBA","TBA","Independent Study","Anna V Baranova"
"17789","BIOL 799","Thesis","011","Prince William Campus","Jan 24, 2005 - May 18, 2005"," ","TBA","TBA","Independent Study","Donald P Kelso"
"12247","BIOS 704","Molecl Microb/Cell Biology","001","Prince William Campus","Jan 24, 2005 - May 18, 2005","M","7:20 pm - 9:20 pm","Prince William: Bull Run Hall 257","Seminar","Daniel N Cox"
"14203","BIOS 744","Molecular Genetics","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","4:30 pm - 7:10 pm","Enterprise Hall 174","Lecture","Valery N Soyfer"
"12694","BULE 302","Legal Environment of Business","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","9:00 am - 10:15 am","Robinson Hall B113","Lecture","Yvonne Demory"
"12695","BULE 302","Legal Environment of Business","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","1:30 pm - 2:45 pm","East 201","Lecture","Yvonne Demory"
"12696","BULE 302","Legal Environment of Business","003","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","Robinson Hall B208","Lecture","Richard L Coffinberger"
"12697","BULE 302","Legal Environment of Business","004","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","12:00 pm - 1:15 pm","Robinson Hall A111","Lecture","Linda B Samuels"
"12698","BULE 302","Legal Environment of Business","005","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","1:30 pm - 2:45 pm","Robinson Hall A111","Lecture","Linda B Samuels"
"12699","BULE 302","Legal Environment of Business","006","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","4:30 pm - 7:10 pm","DNU Science and Technology 1 131","Lecture","Richard L Coffinberger"
"12700","BULE 302","Legal Environment of Business","007","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Yvonne Demory"
"16599","BULE 302","Legal Environment of Business","008","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","7:20 pm - 10:00 pm","Fine Arts Building DNU B108","Lecture","Thomas Woehrle"
"12701","BULE 402","Commercial Law","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","12:00 pm - 1:15 pm","East 201","Lecture","Yvonne Demory"
"12702","BULE 402","Commercial Law","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Cynthia S Huber"
"11103","CHEM 102","Intro Organic/Biol Chem","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","DNU Science and Technology 1 131","Lecture","Kimi S Hatton"
"11102","CHEM 104","Chem Sci in Mod Soc II","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","DNU Science and Technology 1 131","Lecture","Kimi S Hatton"
"12532","CHEM 104","Chem Sci in Mod Soc II","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","11:30 am - 2:20 pm","DNU Science and Technology 1 409","Laboratory","Douglas G Mose"
"12533","CHEM 104","Chem Sci in Mod Soc II","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","10:30 am - 1:20 pm","DNU Science and Technology 1 409","Laboratory","Douglas G Mose"
"12535","CHEM 104","Chem Sci in Mod Soc II","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","10:30 am - 1:20 pm","DNU Science and Technology 1 409","Laboratory","Douglas G Mose"
"12534","CHEM 104","Chem Sci in Mod Soc II","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 4:20 pm","DNU Science and Technology 1 409","Laboratory","Douglas G Mose"
"11104","CHEM 211","General Chemistry I","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","9:00 am - 10:15 am","Enterprise Hall 178","Lecture","Robert F Cozzens"
"12536","CHEM 211","General Chemistry I","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","2:30 pm - 5:20 pm","DNU Science and Technology 1 409","Laboratory","Shireen Akrawl Williams"
"12537","CHEM 211","General Chemistry I","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","1:30 pm - 4:20 pm","DNU Science and Technology 1 409","Laboratory","Swethana Prabhakar Rao Pagadala"
"12538","CHEM 211","General Chemistry I","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","11:30 am - 2:20 pm","DNU Science and Technology 1 409","Laboratory","Lirije Alic"
"12539","CHEM 211","General Chemistry I","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","2:30 pm - 5:20 pm","DNU Science and Technology 1 409","Laboratory","Lirije Alic"
"12540","CHEM 211","General Chemistry I","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","11:30 am - 2:20 pm","DNU Science and Technology 1 409","Laboratory","Swethana Prabhakar Rao Pagadala"
"12541","CHEM 211","General Chemistry I","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","2:30 pm - 5:20 pm","DNU Science and Technology 1 409","Laboratory","Shireen Akrawl Williams"
"11097","CHEM 212","General Chemistry II","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","10:30 am - 11:45 am","Innovation Hall 103","Lecture","John A Schreifels"
"11105","CHEM 212","General Chemistry II","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","1:30 pm - 2:45 pm","DNU Science and Technology 2 7","Lecture","Gerald L Weatherspoon"
"12544","CHEM 212","General Chemistry II","003","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","7:20 pm - 10:00 pm","Robinson Hall B201","Lecture","David A Kort"
"12555","CHEM 212","General Chemistry II","004","Prince William Campus","Jan 24, 2005 - May 18, 2005","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 257","Lecture","John A Schreifels"
"12542","CHEM 212","General Chemistry II","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","8:30 am - 11:20 am","DNU Science and Technology 1 401","Laboratory","Meagan M McNamee"
"12553","CHEM 212","General Chemistry II","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","11:30 am - 2:20 pm","DNU Science and Technology 1 401","Laboratory","Meagan M McNamee"
"12543","CHEM 212","General Chemistry II","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","2:30 pm - 5:20 pm","DNU Science and Technology 1 401","Laboratory","George W Mushrush"
"12545","CHEM 212","General Chemistry II","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","7:20 pm - 10:00 pm","DNU Science and Technology 1 401","Laboratory","Meagan M McNamee"
"12546","CHEM 212","General Chemistry II","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","10:30 am - 1:20 pm","DNU Science and Technology 1 401","Laboratory","Robert F Cozzens"
"12547","CHEM 212","General Chemistry II","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","1:30 pm - 4:20 pm","DNU Science and Technology 1 401","Laboratory","Archita Chatterjee"
"12554","CHEM 212","General Chemistry II","207","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","11:30 am - 2:20 pm","DNU Science and Technology 1 401","Laboratory","Archita Chatterjee"
"12550","CHEM 212","General Chemistry II","208","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","2:30 pm - 5:20 pm","DNU Science and Technology 1 401","Laboratory","David Voglozin"
"12548","CHEM 212","General Chemistry II","209","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","7:20 pm - 10:00 pm","DNU Science and Technology 1 401","Laboratory","Samuel D Jensen"
"12549","CHEM 212","General Chemistry II","210","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","10:30 am - 1:20 pm","DNU Science and Technology 1 401","Laboratory","Samuel D Jensen"
"12556","CHEM 212","General Chemistry II","211","Prince William Campus","Jan 24, 2005 - May 18, 2005","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 346","Laboratory","Stephen L Davis"
"12551","CHEM 212","General Chemistry II","213","Fairfax Campus","Jan 24, 2005 - May 18, 2005","F","11:30 am - 2:20 pm","DNU Science and Technology 1 401","Laboratory","Anastasia S Midkiff"
"12552","CHEM 212","General Chemistry II","214","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 4:20 pm","DNU Science and Technology 1 401","Laboratory","Samuel D Jensen"
"11113","CHEM 314","Organic Chemistry II","001","Fairfax Campus","Jan 24, 2005 - May 18, 2005","MW","9:00 am - 10:15 am","DNU Science and Technology 2 7","Lecture","Suzanne W Slayden"
"11128","CHEM 314","Organic Chemistry II","002","Fairfax Campus","Jan 24, 2005 - May 18, 2005","TR","7:30 am - 8:45 am","Innovation Hall 105","Lecture","Robert V Honeychuck"
"12558","CHEM 318","Organic Chemistry Lab II","201","Fairfax Campus","Jan 24, 2005 - May 18, 2005","M","12:30 pm - 4:20 pm","DNU Science and Technology 1 407","Laboratory","Gloria S Thompson"
"12564","CHEM 318","Organic Chemistry Lab II","202","Fairfax Campus","Jan 24, 2005 - May 18, 2005","T","1:30 pm - 5:20 pm","DNU Science and Technology 1 407","Laboratory","Kimi S Hatton"
"12559","CHEM 318","Organic Chemistry Lab II","203","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","12:30 pm - 4:20 pm","DNU Science and Technology 1 407","Laboratory","James C Schornick"
"12565","CHEM 318","Organic Chemistry Lab II","204","Fairfax Campus","Jan 24, 2005 - May 18, 2005","W","6:00 pm - 9:50 pm","DNU Science and Technology 1 407","Laboratory","Gloria S Thompson"
"12560","CHEM 318","Organic Chemistry Lab II","205","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","9:00 am - 12:30 pm","DNU Science and Technology 1 407","Laboratory","James C Schornick"
"12561","CHEM 318","Organic Chemistry Lab II","206","Fairfax Campus","Jan 24, 2005 - May 18, 2005","R","1:30 pm - 5:20 pm","DNU Science and Technology 1 407","Laboratory","Robert V Honeychuck"
